frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,320,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,352,424,296,352,440
1,296,296,272,264,264,320,328,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,440
2,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
3,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,304,360,424,296,360,432
4,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,440
5,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,304,360,424,304,360,432
6,296,296,272,264,264,328,336,336,288,288,296,312,312,304,152,200,216,256,296,216,264,296,296,352,432,296,360,432
7,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,352,440
8,296,296,272,264,264,328,336,336,288,288,296,312,304,312,152,200,216,264,296,216,256,296,296,360,432,296,360,432
9,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,296,216,256,296,296,360,432,296,352,432
10,304,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,304,360,432,304,360,432
11,304,304,272,264,264,328,336,336,288,288,288,312,312,312,152,192,216,264,296,216,264,296,304,360,424,304,360,432
12,304,304,272,264,264,328,336,336,288,288,296,312,304,312,152,192,216,256,296,216,264,296,304,360,432,304,360,432
13,304,304,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,264,296,216,264,296,304,360,424,304,360,432
14,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,264,296,304,360,432,304,360,440
15,304,296,272,264,264,328,336,336,288,288,280,312,312,312,152,200,216,264,304,216,264,296,304,360,400,304,352,432
16,304,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,264,304,216,264,304,304,360,416,304,352,432
17,304,296,272,264,264,328,328,328,280,288,288,312,312,312,160,200,216,264,304,216,264,304,304,360,432,304,360,440
18,296,296,272,264,264,328,328,328,280,288,288,312,304,312,160,208,224,272,304,224,272,304,304,360,424,304,360,432
19,296,296,272,264,264,328,328,328,280,288,288,312,304,312,168,208,224,272,312,224,272,312,312,360,424,312,360,432
20,296,296,272,264,264,328,328,328,280,288,280,312,304,312,168,216,232,272,312,232,280,312,312,360,400,312,360,440
21,296,296,272,264,264,328,328,328,288,288,288,312,304,312,176,216,232,280,320,232,280,312,312,368,432,312,368,440
22,296,296,272,264,264,328,328,328,288,288,296,312,304,312,184,224,240,280,320,240,288,320,312,368,432,312,368,440
23,296,296,272,264,264,328,328,328,280,288,288,312,304,312,184,232,248,288,320,248,288,328,312,368,432,312,368,440
24,296,296,272,264,264,328,328,328,280,288,296,312,304,312,192,240,248,296,328,256,296,328,312,368,432,312,368,440
25,296,296,272,264,264,328,328,328,280,288,288,312,312,312,200,248,256,304,336,256,296,328,320,368,424,320,360,432
26,296,296,272,264,264,328,328,328,288,288,280,312,312,304,208,248,264,304,336,264,296,328,320,368,400,320,360,424
27,296,296,272,264,264,328,328,328,288,288,288,312,304,312,208,256,264,304,336,264,304,336,328,376,432,328,376,440
28,296,296,272,264,264,328,336,336,280,288,288,312,312,312,208,256,264,304,336,264,304,336,328,376,432,328,352,440
29,296,296,272,264,264,328,336,336,280,288,288,312,312,312,208,256,264,304,336,264,304,336,328,376,432,328,352,440
30,296,296,272,264,264,320,336,336,280,288,288,312,312,312,208,256,272,304,344,264,304,336,328,376,432,328,352,440
31,296,296,272,264,264,328,336,336,280,288,288,312,312,312,216,256,272,304,344,264,304,336,328,368,424,328,352,432
32,296,296,272,264,264,328,336,336,280,288,288,312,312,312,208,256,264,304,344,264,304,336,328,376,424,328,360,440
33,296,296,272,264,264,328,336,336,288,288,288,312,312,312,208,256,264,304,344,264,304,336,328,360,424,328,360,440
34,296,296,272,264,264,328,336,336,288,288,288,312,312,312,208,256,264,304,336,264,304,336,328,368,424,328,360,440
35,296,296,272,264,264,328,336,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,432
36,304,296,272,264,264,328,336,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,368,432,328,360,432
37,304,296,272,264,264,328,336,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,432
38,304,296,272,264,264,320,336,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,416,328,360,424
39,304,304,272,264,264,328,336,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,432
40,304,304,272,264,264,328,336,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,416
41,304,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,440
42,304,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,424
43,304,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,440
44,304,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,440
45,296,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,432
46,296,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,432
47,296,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,440
48,296,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,432
49,296,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,440
50,296,296,272,264,264,320,328,336,288,280,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,360,424
51,296,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,432
52,296,296,272,264,264,320,328,336,288,288,288,312,312,312,208,248,264,304,336,264,304,336,328,360,424,328,352,440
