frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,256,320,328,328,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
1,288,288,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
2,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,352,424
3,288,288,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
4,288,288,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,288,360,424
5,288,288,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
6,288,288,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,296,288,264,256,264,320,328,328,280,280,288,312,304,304,160,208,208,256,296,216,256,296,296,360,424,296,360,424
8,296,288,264,256,264,320,328,328,280,280,288,312,304,304,160,208,216,256,296,216,256,296,296,360,424,296,360,424
9,296,296,264,256,264,320,328,328,280,280,288,312,304,304,168,216,216,256,296,216,264,304,304,360,424,296,360,424
10,296,296,264,256,264,320,328,328,280,280,288,312,304,304,176,224,224,264,304,224,264,312,296,360,424,296,360,424
11,304,296,264,256,264,328,328,328,272,280,288,312,312,304,192,240,232,272,312,240,280,328,296,360,424,296,360,424
12,304,296,264,256,264,328,328,328,272,280,288,312,312,304,216,264,248,288,320,256,296,344,304,360,424,304,352,424
13,304,296,264,256,264,328,328,328,272,272,288,312,312,304,232,280,256,296,328,272,320,368,304,352,424,312,360,424
14,304,296,264,248,264,328,328,328,272,272,288,304,312,304,248,288,264,304,336,288,328,376,312,360,424,312,360,424
15,304,296,264,248,264,328,328,328,272,272,288,304,312,304,264,312,280,304,336,304,352,392,320,360,424,320,360,424
16,272,288,264,248,264,320,320,320,272,280,288,304,312,304,296,296,296,312,344,320,368,416,328,376,424,328,368,424
17,272,288,264,240,264,320,320,320,280,272,288,304,312,304,304,328,304,320,344,328,376,424,336,368,424,336,376,424
18,320,280,264,240,264,320,320,320,280,272,288,304,304,304,344,320,312,320,352,336,384,432,344,376,424,352,384,424
19,320,288,272,240,264,320,320,320,280,272,288,304,304,304,352,320,320,320,352,344,392,448,352,384,424,352,392,424
20,320,280,272,240,264,312,320,320,280,272,288,304,304,304,352,328,320,320,344,352,392,448,360,384,424,360,416,424
21,288,280,272,240,264,312,320,320,280,272,288,304,304,304,352,336,312,320,344,344,392,440,352,384,424,352,392,424
22,320,280,264,240,264,312,320,312,280,272,288,304,312,304,344,320,312,320,344,344,384,424,344,384,424,344,384,424
23,312,280,264,240,264,312,320,320,272,272,288,296,320,312,336,320,304,312,344,328,376,416,336,376,424,336,376,424
24,312,280,264,240,264,320,320,320,272,272,288,296,312,312,328,296,296,312,344,320,368,408,328,368,424,328,376,424
25,296,296,264,248,264,320,328,328,272,272,288,304,312,304,264,312,280,312,344,304,344,384,320,360,424,320,368,424
26,296,296,264,256,264,328,336,336,272,272,288,312,312,304,240,288,264,304,336,288,320,352,312,360,424,312,360,424
27,296,296,264,256,264,328,336,352,272,272,288,312,312,304,208,256,248,288,328,256,288,304,304,360,424,304,360,424
28,288,288,264,256,272,320,352,360,280,280,288,312,312,304,176,224,224,272,304,224,256,240,296,360,424,296,360,424
29,288,288,264,256,264,320,352,360,280,280,288,312,312,304,168,216,216,264,304,216,240,216,296,360,424,296,360,424
30,288,288,264,256,264,320,352,352,280,280,288,312,312,304,152,200,208,256,296,208,224,184,296,360,424,296,360,424
31,288,288,264,256,264,320,352,344,280,280,288,312,304,304,152,200,208,256,296,200,200,160,296,360,424,296,360,424
32,288,288,264,256,264,320,336,328,280,280,288,312,304,304,152,192,208,256,296,200,184,144,296,360,432,288,360,424
33,296,288,264,264,256,312,328,320,280,280,288,312,312,304,152,192,216,256,296,200,176,144,288,360,424,288,352,424
34,288,288,264,264,256,312,320,320,280,280,288,312,304,304,152,192,216,256,296,200,176,144,288,352,424,288,352,424
35,288,288,264,264,256,312,320,312,280,280,288,312,304,304,152,192,216,256,296,200,184,144,288,360,424,288,352,424
36,288,288,264,264,256,312,320,312,280,280,288,312,304,304,152,192,216,256,296,200,184,144,288,360,424,288,352,424
37,288,288,264,264,256,312,320,312,280,280,288,304,304,304,152,192,216,256,296,200,184,144,288,360,424,288,360,424
38,288,288,264,256,256,312,328,312,280,280,288,304,304,304,152,192,216,256,296,200,192,152,288,360,424,288,352,424
39,288,288,264,256,256,312,336,320,280,280,288,312,304,304,152,192,208,256,296,200,200,168,288,360,424,288,360,424
40,288,288,264,256,256,312,336,320,280,280,288,312,304,304,152,192,208,256,296,200,208,176,288,360,424,288,360,424
41,288,288,264,256,256,312,344,328,280,280,288,312,304,304,152,192,208,256,296,200,224,200,288,360,424,288,360,424
42,288,288,264,256,256,320,344,328,280,280,288,312,304,304,152,192,208,256,296,208,232,216,296,360,424,288,360,424
43,288,288,264,256,256,320,344,336,280,280,288,312,304,304,152,192,208,256,296,208,240,240,296,360,424,296,360,424
44,288,288,264,256,256,320,336,344,280,280,288,312,304,304,152,192,208,256,296,208,240,264,296,360,424,296,360,424
45,288,288,264,256,256,320,336,344,280,280,288,312,304,304,152,200,208,256,296,208,248,280,296,360,424,296,360,424
46,288,288,264,256,256,320,336,336,280,280,288,312,304,304,152,200,208,256,296,208,256,296,296,360,424,296,360,424
47,288,296,264,256,256,328,328,336,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
48,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
49,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
50,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
51,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
52,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,288,360,424
53,296,296,264,256,256,320,328,328,280,280,288,312,304,304,152,200,208,256,296,216,256,296,296,360,424,296,360,424
