frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,256,336,344,344,280,288,288,312,320,312,120,168,184,240,280,184,240,288,288,352,416,288,344,416
1,296,296,264,256,256,336,344,344,280,288,288,312,312,312,120,168,184,240,280,184,240,280,288,360,416,288,352,416
2,288,296,264,256,256,328,344,344,280,280,288,312,312,312,120,168,184,240,280,184,240,288,288,352,416,288,352,416
3,288,296,264,256,256,328,344,344,280,288,288,312,312,312,120,168,184,240,280,184,240,288,288,352,416,288,352,416
4,288,296,264,256,256,328,344,344,280,280,288,312,320,312,120,168,184,232,280,184,240,288,288,352,416,288,352,416
5,288,296,264,256,256,328,344,344,280,280,288,312,312,312,120,168,184,232,280,184,240,280,288,352,416,288,352,416
6,288,296,264,256,256,328,344,344,280,280,288,312,320,312,120,168,184,232,280,184,240,280,288,352,416,288,344,416
7,288,296,264,256,256,328,344,344,280,288,288,320,320,312,120,168,184,232,280,184,240,280,288,352,416,280,344,416
8,288,296,256,256,256,328,344,344,280,288,288,320,320,312,120,168,184,240,280,184,232,280,288,352,416,280,344,416
9,296,296,264,272,288,328,336,344,288,288,288,320,320,312,120,168,184,240,288,184,232,272,280,352,416,280,352,416
10,296,296,264,272,312,328,336,352,288,288,288,320,320,312,120,168,184,224,264,184,232,272,288,352,416,280,352,416
11,304,296,272,280,312,328,328,352,288,288,288,320,320,312,120,168,176,216,208,192,224,264,280,360,416,280,352,416
12,304,296,272,288,320,320,328,352,288,288,288,320,320,312,120,168,176,192,160,184,224,248,280,360,416,280,352,416
13,304,296,272,296,320,304,304,312,288,288,288,320,320,312,120,168,168,168,128,176,216,128,280,360,416,280,352,416
14,312,296,272,296,320,304,320,360,288,288,312,320,320,288,120,168,168,160,120,176,224,224,280,352,416,280,352,416
15,312,296,272,296,312,304,312,352,320,320,312,288,288,288,120,168,168,136,112,176,224,208,280,352,416,280,352,416
16,312,296,272,296,312,304,320,344,288,288,312,320,320,288,128,168,168,136,120,176,208,192,280,360,416,280,352,416
17,312,296,272,264,304,304,320,344,288,288,312,320,320,288,128,168,168,176,144,176,200,168,288,352,416,280,352,416
18,304,296,280,248,288,320,328,336,288,288,288,320,320,312,128,168,168,192,176,176,192,160,280,352,416,280,352,416
19,304,296,272,240,280,320,344,328,288,288,288,320,320,312,120,168,176,208,208,184,184,144,288,360,416,288,352,416
20,296,296,264,240,272,328,360,328,288,288,288,320,320,312,120,168,176,224,224,184,176,144,280,360,416,280,352,416
21,288,296,256,240,272,328,368,336,288,288,288,320,320,312,120,160,184,232,240,176,160,144,280,360,416,280,352,416
22,288,288,256,240,264,328,368,344,288,288,288,320,320,312,120,160,184,232,240,176,152,136,288,360,416,280,352,416
23,280,288,256,248,264,328,360,352,288,288,288,320,320,312,120,160,184,232,248,168,136,112,280,352,416,272,352,408
24,280,288,256,248,264,320,344,344,288,288,288,320,320,312,120,160,184,232,248,160,128,88,280,352,416,280,352,416
25,280,288,256,248,264,320,336,336,288,288,288,320,320,312,120,160,184,232,256,160,120,80,280,352,416,272,352,416
26,280,288,256,248,264,320,320,328,280,280,288,320,320,312,120,160,184,232,264,160,136,104,280,352,416,272,344,408
27,280,288,256,248,256,320,320,320,280,280,288,320,320,312,120,160,184,232,264,168,152,120,280,352,416,272,344,416
28,280,288,256,248,256,320,328,320,280,280,288,320,320,312,120,160,184,232,272,168,168,152,280,352,416,280,344,416
29,280,288,256,248,256,328,328,312,280,280,288,320,320,312,112,160,184,232,272,168,176,160,280,352,416,280,352,416
30,280,288,256,248,248,320,328,320,280,280,288,320,320,312,120,160,184,232,280,168,176,176,280,352,416,280,344,416
31,280,288,256,248,248,320,336,328,280,280,288,312,312,312,112,160,184,232,280,168,184,184,280,352,416,280,344,416
32,280,288,256,248,248,320,336,336,280,280,280,312,312,312,112,160,184,232,280,168,192,200,288,352,416,280,352,416
33,280,288,256,248,240,320,336,336,280,280,288,312,312,312,120,160,184,232,280,176,200,216,288,360,416,288,352,416
34,288,288,256,248,240,320,344,336,280,280,288,312,312,312,120,160,184,232,280,176,216,240,288,360,416,288,352,416
35,288,288,256,248,240,328,344,344,280,280,288,312,312,312,120,160,184,240,280,184,224,264,288,360,416,288,352,416
36,288,288,256,248,240,328,336,344,280,280,288,312,312,312,120,160,184,240,280,184,232,272,288,360,416,288,352,416
37,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,240,288,184,232,280,288,360,416,288,352,416
38,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,240,288,184,232,280,288,360,416,288,352,416
39,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,160,184,240,288,184,240,288,288,360,416,288,352,416
40,288,288,256,248,256,328,336,344,280,280,288,312,312,312,120,160,184,240,280,184,240,288,288,360,416,288,352,416
41,288,288,256,248,256,328,336,344,280,280,288,312,312,312,120,160,184,240,288,184,240,288,288,360,416,288,352,416
42,288,288,256,248,256,328,336,344,280,280,288,312,312,312,120,160,184,240,288,184,240,280,288,360,416,288,352,416
43,288,296,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,240,288,288,360,416,288,352,416
