frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,416
1,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
2,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,416
3,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,288,200,248,296,288,352,424,288,352,416
4,312,312,280,264,272,344,352,352,296,296,304,328,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,416
5,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,424
6,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,416
7,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,416
8,312,312,280,264,272,344,352,352,296,296,304,328,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,416
9,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,416
10,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,288,200,248,296,288,352,424,288,352,416
11,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,288,200,248,296,288,352,416,288,352,416
12,312,312,280,264,264,344,352,352,296,296,296,320,320,320,136,184,200,248,288,200,256,296,288,352,424,288,352,416
13,312,312,280,264,272,344,352,352,288,296,296,320,320,320,144,200,208,256,296,208,256,296,296,352,424,296,352,416
14,312,312,280,264,272,344,352,352,296,296,296,328,320,320,152,200,208,256,296,208,256,296,296,352,416,296,352,416
15,312,312,280,264,264,344,352,344,288,296,296,328,328,320,168,216,224,264,304,224,264,304,296,352,416,296,352,416
16,312,312,280,264,264,344,352,344,296,296,296,328,320,320,184,232,232,272,312,232,272,312,296,352,424,296,352,416
17,312,312,280,264,264,344,352,344,288,296,296,328,328,320,192,240,232,272,312,240,272,312,296,352,416,296,344,416
18,312,312,280,264,264,344,352,344,288,296,296,328,328,320,208,256,248,280,320,248,280,320,304,352,416,304,344,416
19,312,312,280,264,264,344,352,344,288,288,296,328,328,320,216,272,248,288,328,256,296,328,304,344,416,304,344,416
20,312,304,280,264,264,344,352,344,288,288,296,320,328,320,232,280,264,296,328,264,296,328,304,344,416,304,344,416
21,312,312,280,264,264,344,352,344,288,288,296,320,328,320,240,296,264,296,328,272,304,336,304,344,416,312,344,416
22,296,320,280,264,264,344,344,336,296,288,296,328,328,320,256,296,280,296,336,280,328,344,312,352,416,320,352,416
