frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,304,304,280,272,272,336,344,344,296,296,296,320,320,320,144,184,200,240,272,200,240,280,272,328,384,272,328,384
1,304,304,280,272,272,336,344,344,296,296,296,320,320,320,144,184,200,240,272,200,240,280,272,328,376,272,328,384
2,304,304,280,272,272,336,344,344,296,296,304,320,320,320,144,184,200,240,272,200,240,280,272,328,376,272,328,384
3,304,304,280,272,272,336,344,344,296,296,296,320,320,320,144,184,200,240,272,200,240,280,272,328,384,272,320,384
4,304,304,280,272,272,336,344,344,296,296,296,320,320,320,144,184,200,240,272,200,240,280,272,328,384,272,320,384
5,312,312,280,272,272,336,344,344,296,296,296,320,320,320,144,184,200,240,272,200,240,280,272,328,384,272,320,384
6,312,312,280,272,272,336,344,344,296,296,296,320,320,320,144,184,200,240,272,200,240,280,272,328,384,272,320,384
7,312,312,280,272,280,336,344,344,296,296,296,328,320,320,144,184,200,232,272,200,240,280,272,328,384,272,320,384
8,312,312,288,280,280,336,344,344,296,296,296,328,320,320,144,184,200,232,272,200,240,280,272,328,384,272,328,384
9,312,312,288,280,280,344,344,344,296,296,296,328,320,320,144,184,200,232,272,200,240,280,272,328,384,272,328,384
10,312,312,288,280,280,344,352,344,296,296,296,328,320,320,144,184,200,240,272,200,248,280,272,328,384,272,328,384
11,320,320,288,280,280,344,352,344,296,296,296,320,320,320,144,184,200,240,272,200,248,280,272,328,376,272,328,384
12,320,320,288,280,280,344,352,344,296,296,296,328,320,320,144,184,200,240,272,208,248,280,272,328,376,272,328,384
13,320,320,288,280,280,344,352,344,296,296,296,328,320,320,144,184,200,240,272,208,248,288,272,328,376,272,328,384
14,320,320,288,280,280,344,352,344,296,288,296,328,320,320,144,184,200,240,272,208,248,288,272,328,384,272,328,384
15,320,320,288,280,280,344,352,352,296,288,296,328,328,320,144,192,200,240,272,208,248,288,280,336,392,280,336,384
16,320,320,288,280,280,344,352,352,296,288,288,328,328,320,152,192,200,240,280,208,248,288,280,336,400,280,336,384
17,320,320,288,280,280,344,352,352,296,288,288,328,328,320,152,192,200,248,280,208,256,288,280,344,400,280,336,384
18,320,312,288,280,280,344,352,344,296,288,288,328,328,320,152,200,208,248,288,208,256,296,288,344,408,288,336,384
19,312,312,288,280,280,344,352,344,296,288,288,328,328,320,152,200,208,248,288,216,256,296,288,352,408,288,336,384
20,312,312,280,272,280,344,352,344,296,288,288,328,328,320,160,200,216,256,296,216,264,304,296,360,424,288,344,384
21,304,304,280,272,280,336,344,344,288,288,288,328,328,320,168,208,224,272,304,224,272,312,304,368,440,304,352,384
22,296,304,272,264,280,336,344,344,288,280,280,320,328,320,168,216,232,280,320,232,280,320,312,368,440,312,368,384
23,296,304,272,264,272,336,344,344,288,280,280,320,328,328,176,224,240,288,328,240,288,328,320,376,440,320,368,384
24,288,296,264,256,272,328,344,344,288,280,280,320,328,320,192,240,248,304,336,248,296,336,336,384,440,336,392,376
25,288,296,264,256,272,328,344,344,288,280,280,320,328,320,200,240,256,304,344,256,304,344,336,368,440,336,392,384
26,280,288,264,256,272,328,344,344,280,272,288,320,328,328,208,256,264,312,352,272,320,360,344,384,440,344,400,400
27,280,288,256,248,272,328,344,344,280,272,280,320,328,328,216,264,272,320,360,280,328,360,360,384,440,360,408,408
28,280,288,256,248,264,328,344,336,280,272,280,320,328,320,232,272,280,328,360,288,336,368,360,384,440,360,416,408
29,280,288,256,248,264,328,344,336,280,272,280,320,328,328,232,280,280,328,360,288,336,376,360,384,440,360,416,408
30,280,288,256,248,264,328,344,336,280,272,280,312,328,320,232,280,288,328,360,288,336,376,360,384,440,360,416,408
31,280,288,256,248,264,328,344,336,280,272,280,312,328,328,232,280,280,328,360,288,336,368,360,384,440,360,416,400
32,280,288,256,248,264,328,336,336,280,272,280,312,328,328,232,280,280,328,360,288,328,368,360,384,440,360,416,408
33,272,288,256,248,264,328,336,336,280,272,280,312,328,328,232,280,280,328,360,288,328,368,368,384,440,368,416,408
