frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,256,256,320,328,336,280,280,288,312,312,304,152,200,216,264,304,216,256,304,296,360,432,296,360,432
1,296,296,272,256,256,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,256,304,296,360,432,296,360,432
2,296,296,272,256,256,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,432
3,296,296,272,256,256,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,432
4,296,296,272,256,264,320,336,336,280,280,288,312,312,304,152,200,216,264,304,216,248,288,296,360,424,296,360,432
5,296,296,272,264,264,320,336,336,280,280,288,312,312,304,152,200,216,264,304,216,248,288,296,360,424,296,360,432
6,296,296,272,256,264,328,336,336,288,288,288,312,312,304,152,200,216,264,304,216,248,288,288,360,432,288,360,432
7,296,296,272,264,272,328,336,336,280,288,288,312,312,304,152,200,216,256,280,216,248,280,288,360,432,296,360,432
8,296,296,272,264,264,328,336,336,288,288,288,312,312,304,152,200,216,264,296,216,248,280,296,360,424,296,360,424
9,296,304,272,264,256,328,336,336,280,288,288,312,312,304,160,200,216,264,304,216,256,296,304,368,432,304,360,424
10,304,304,272,264,256,328,336,328,280,288,288,312,312,304,160,208,224,264,296,224,272,304,304,360,408,304,368,424
11,304,304,280,264,256,328,344,320,280,288,288,320,312,304,160,208,224,264,288,224,264,288,304,360,400,304,360,424
12,296,304,280,264,264,328,344,312,280,288,288,312,312,312,152,200,216,248,272,216,256,264,296,352,400,304,360,424
13,296,296,272,264,264,328,344,312,288,288,288,312,312,304,144,192,208,240,264,208,240,248,288,352,408,288,352,424
14,296,296,272,256,264,328,344,320,280,288,288,312,312,312,144,192,208,232,248,208,240,248,296,360,416,296,352,408
15,296,296,272,256,280,320,344,328,288,288,288,320,312,312,152,200,216,256,248,216,240,248,296,360,416,296,352,392
16,296,296,272,264,288,320,344,328,280,288,288,312,312,320,160,200,216,256,240,216,240,256,296,360,424,296,352,384
17,296,296,272,264,280,320,344,328,288,288,288,320,312,312,144,184,208,248,232,200,232,248,280,352,416,280,344,400
18,296,296,272,256,272,320,336,320,288,280,288,320,312,312,144,184,200,232,240,200,232,248,288,344,400,288,352,408
19,296,296,272,256,264,328,336,312,288,288,288,320,312,312,144,192,208,232,248,208,248,240,288,352,384,288,352,416
20,296,304,272,264,264,328,336,312,280,288,288,312,312,312,152,192,208,240,248,208,256,240,296,352,384,296,352,416
21,296,296,272,264,272,320,344,312,280,288,288,312,312,312,144,184,200,240,240,200,232,248,288,352,408,288,344,400
22,296,296,272,264,272,320,336,320,280,288,288,312,320,312,144,192,208,248,232,200,232,248,288,352,416,288,344,392
23,296,296,272,264,280,320,336,328,288,288,288,312,320,312,152,200,208,256,232,216,240,256,296,360,424,288,352,384
24,296,296,272,256,280,320,336,328,280,288,288,312,320,312,160,200,216,256,232,216,240,264,296,360,416,296,352,392
25,296,296,272,256,280,320,336,328,288,288,288,312,320,312,144,192,208,248,240,208,232,256,288,352,416,288,352,408
26,296,296,272,256,272,320,336,320,288,288,280,312,312,304,144,184,200,232,248,200,232,248,288,352,416,288,352,424
27,296,296,272,256,264,320,336,312,280,288,280,312,312,312,144,192,208,232,256,208,248,248,288,352,392,288,352,424
28,296,304,272,264,264,328,336,312,280,288,280,312,312,304,160,200,216,248,264,216,256,248,296,360,392,296,352,416
29,304,304,272,256,264,328,336,312,280,288,280,312,312,304,160,200,216,240,264,216,264,248,296,360,392,304,360,416
30,296,296,272,256,264,328,328,312,280,288,288,312,312,312,152,200,208,240,248,216,256,240,296,352,400,296,360,416
31,296,296,272,256,272,320,336,312,280,288,288,312,312,304,152,192,208,240,240,208,248,240,288,360,424,288,360,432
32,296,296,272,256,272,320,336,312,280,280,288,312,312,304,152,192,208,248,240,208,248,240,288,360,424,296,360,432
33,288,296,272,256,272,320,344,320,280,280,288,312,304,304,152,200,216,256,240,216,248,248,304,360,424,304,360,424
34,288,296,272,256,272,320,336,312,280,280,288,312,304,304,160,200,216,256,240,216,248,248,304,360,424,304,360,424
35,288,296,264,248,272,320,336,312,280,280,288,312,312,304,152,200,216,256,248,216,248,248,296,360,424,296,360,432
36,288,288,272,248,264,320,336,320,280,280,288,312,312,304,152,200,216,248,256,216,248,256,296,360,424,296,360,424
37,288,288,264,248,256,320,336,320,280,280,288,312,304,304,152,200,216,248,256,216,248,256,296,360,424,296,360,424
38,288,288,264,256,264,320,336,320,280,280,288,312,312,304,152,200,216,256,272,216,248,264,296,360,424,296,360,424
39,288,288,264,256,256,320,328,320,280,280,288,312,312,304,152,200,216,256,288,216,248,280,296,360,424,288,360,424
40,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,432,296,360,432
41,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,288,216,248,288,296,360,424,296,360,424
42,288,288,264,256,248,320,328,336,280,280,288,312,312,304,152,200,216,256,296,216,256,288,296,360,432,296,360,432
43,288,288,264,256,256,320,328,336,280,280,288,304,312,304,152,200,216,256,304,216,256,296,296,360,424,296,360,424
44,288,288,264,256,256,320,328,336,280,280,288,312,312,304,152,200,216,264,304,216,248,288,296,360,424,296,360,424
45,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,264,304,216,256,296,296,360,424,296,360,424
46,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,424
47,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,304,296,360,424,296,360,424
48,288,288,272,256,256,320,328,328,280,280,288,304,312,304,152,200,216,256,296,216,256,296,296,360,424,296,360,432
49,288,296,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,272,216,256,304,296,360,424,296,360,424
50,288,296,272,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,304,216,256,296,296,360,424,296,360,424
