frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,256,256,320,336,336,280,280,280,312,312,312,128,176,200,256,296,200,248,288,296,360,424,296,360,424
1,288,288,256,256,256,320,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,296,360,424
2,288,288,256,256,256,320,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,424,296,360,424
3,288,288,256,256,256,320,328,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,416,296,360,424
4,288,288,256,256,256,320,336,336,280,280,288,312,312,312,128,176,200,248,296,200,248,288,296,360,424,296,360,424
5,288,288,256,256,256,320,336,336,280,280,288,312,312,312,128,176,200,256,296,200,248,280,296,360,416,296,360,416
6,288,288,256,256,256,320,336,336,280,280,280,312,312,312,128,176,200,248,296,200,240,272,296,360,424,296,360,424
7,288,288,256,256,256,320,336,344,280,280,288,312,312,312,128,176,200,248,296,200,240,272,296,360,424,296,360,424
8,288,288,256,256,256,320,336,344,280,280,280,312,312,312,128,176,200,248,296,200,232,256,296,360,424,288,360,424
9,288,288,256,256,256,320,344,352,280,280,288,312,312,312,128,176,200,248,296,192,240,240,296,360,416,288,360,416
10,288,288,256,256,256,320,344,352,280,280,288,312,312,312,128,176,200,248,296,192,232,224,296,360,416,288,360,416
11,280,288,256,256,256,320,344,352,280,280,288,312,312,312,128,176,200,248,296,192,216,200,296,360,424,288,360,416
12,288,288,256,256,256,312,344,352,280,280,288,312,312,312,128,176,200,248,296,192,192,168,296,360,424,288,360,424
13,288,288,256,256,256,320,336,336,272,280,288,312,312,312,128,176,200,248,296,192,184,152,296,360,416,288,360,424
14,288,288,256,256,256,320,328,320,280,280,288,312,312,312,128,176,200,248,288,184,176,136,296,360,416,288,360,416
