frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,264,320,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,296,352,408,288,360,408
1,288,288,264,256,264,320,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,296,360,408,288,352,416
2,288,288,264,256,264,320,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,280,296,360,408,288,360,416
3,288,288,264,256,264,320,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,296,360,408,288,360,416
4,288,288,264,256,264,320,336,336,280,280,288,312,320,312,128,176,200,248,296,200,248,280,296,360,408,288,360,416
5,288,296,264,256,264,320,336,336,280,280,288,312,320,312,128,176,200,248,288,200,248,280,296,360,408,288,360,416
6,296,296,264,256,264,320,328,336,280,280,288,312,320,312,128,176,200,248,296,200,240,280,296,360,416,288,352,416
7,296,296,264,256,264,320,328,336,280,280,288,312,320,312,128,176,200,248,296,200,240,280,296,360,408,288,352,416
8,296,296,264,256,264,328,328,336,280,280,288,312,320,312,128,176,200,248,296,200,240,280,296,360,408,288,352,416
9,304,296,264,256,256,328,336,344,280,280,288,312,320,312,136,184,200,248,296,200,240,280,296,360,416,288,352,408
10,304,296,264,256,256,328,336,344,280,280,288,312,320,312,136,184,200,248,296,200,248,280,296,360,416,288,352,408
11,304,296,264,256,256,328,336,352,280,280,288,312,320,312,144,192,200,256,296,200,248,280,288,352,408,288,352,416
12,312,296,264,256,256,328,344,352,280,280,288,312,320,312,152,200,208,256,296,208,248,288,296,360,408,288,352,416
13,312,296,264,256,256,328,344,352,280,280,288,312,320,312,168,216,216,256,296,216,256,296,296,360,408,296,352,408
14,312,296,264,256,256,328,344,352,280,280,288,312,320,312,184,232,224,264,296,224,264,312,296,360,408,296,352,408
15,312,288,264,256,256,328,344,352,280,280,288,320,320,312,200,240,224,264,296,232,272,320,296,352,408,296,352,408
16,304,304,264,256,256,328,344,344,280,280,288,320,320,312,224,272,240,272,296,256,304,352,296,352,408,296,352,408
17,272,296,264,256,256,328,336,336,280,280,288,320,320,312,280,256,248,272,296,264,304,352,296,352,408,296,352,408
18,256,288,312,328,312,264,256,264,320,312,312,280,280,288,248,248,248,304,296,248,264,296,296,352,416,296,352,408
19,256,280,288,264,272,264,328,328,280,280,312,320,280,288,264,256,248,296,296,264,336,384,304,352,416,288,360,416
20,256,280,288,328,328,256,264,272,320,320,296,280,280,288,240,256,248,344,392,264,288,304,280,328,408,296,352,408
21,280,304,264,272,272,256,320,320,288,280,288,320,320,312,312,296,272,296,304,272,344,400,296,352,416,280,344,400
22,280,296,264,280,288,320,320,320,296,280,288,320,320,312,336,304,272,352,408,304,352,408,280,352,408,280,344,408
23,280,288,272,280,296,312,320,312,296,280,288,320,320,320,336,304,312,352,408,312,352,408,280,360,408,280,352,408
24,280,288,272,320,304,264,272,288,320,320,320,320,280,288,328,304,296,352,336,272,352,336,272,344,408,272,360,408
25,280,288,272,280,304,320,320,312,288,280,288,320,320,320,328,296,304,344,304,296,344,400,264,352,408,272,344,408
26,288,304,320,328,320,264,256,264,312,320,320,280,280,288,344,320,328,352,400,272,288,304,272,344,408,304,352,408
27,264,304,288,328,304,256,328,320,280,280,288,280,280,288,240,304,256,344,296,272,336,392,304,352,416,288,352,408
28,280,304,264,264,272,320,328,320,280,280,288,312,320,312,304,272,264,296,304,288,328,376,304,352,408,304,352,416
29,264,288,264,264,272,328,336,328,280,280,288,312,320,312,272,248,256,304,304,280,320,360,304,352,408,304,344,408
30,296,296,264,256,256,328,336,328,280,280,288,312,320,312,224,264,240,272,304,256,304,344,304,360,416,304,352,408
31,296,296,264,256,256,328,344,336,280,280,288,312,320,312,200,248,232,264,304,240,288,328,304,360,408,304,352,408
32,296,296,264,256,256,328,344,336,280,280,288,312,320,312,184,232,224,264,296,224,272,312,304,360,408,296,352,408
33,296,296,264,256,256,328,344,344,280,280,288,312,320,312,168,216,216,264,296,216,264,296,296,360,408,296,352,408
34,296,296,264,256,256,328,344,344,280,280,288,312,320,312,152,200,208,256,296,208,240,272,296,360,408,296,352,416
35,296,296,264,264,264,328,344,352,280,280,288,312,320,312,128,176,200,248,296,200,248,240,288,352,408,288,352,408
36,296,296,264,264,264,328,336,352,280,280,288,312,320,312,128,176,200,248,296,200,240,240,288,352,408,288,352,416
37,296,296,264,264,272,320,336,352,288,280,288,320,320,312,128,176,200,248,288,200,240,232,288,360,416,288,352,408
38,296,296,264,264,272,320,336,352,288,280,288,320,320,312,128,176,200,248,288,200,240,224,288,360,408,288,352,416
39,296,296,264,256,272,320,336,352,280,280,288,320,320,312,128,176,200,248,296,200,240,216,288,352,408,288,352,408
40,296,296,264,256,272,320,344,360,280,280,288,312,320,312,128,176,200,248,296,200,232,216,288,360,408,288,352,416
