frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,336,272,272,272,312,320,320,96,144,168,224,280,168,224,280,272,352,424,264,352,416
1,288,288,256,248,248,328,336,336,272,272,272,312,320,312,96,144,168,224,280,168,224,280,272,352,424,264,352,424
2,288,288,256,248,248,328,336,336,272,272,272,312,320,312,96,144,168,224,280,168,224,280,264,352,424,264,352,424
3,288,288,256,248,248,328,336,336,272,272,272,312,312,312,96,144,168,224,280,168,224,280,272,352,424,264,352,424
4,288,288,256,248,248,328,336,336,272,272,280,312,320,312,96,144,168,224,280,168,224,272,264,352,416,264,352,416
5,288,288,256,248,248,328,336,336,272,272,272,312,320,312,96,144,168,224,272,168,224,280,264,352,424,264,352,416
6,288,288,256,248,248,328,336,336,272,272,272,312,312,312,96,144,168,224,280,168,224,280,264,352,424,264,344,424
7,296,288,256,248,248,328,336,344,272,272,272,312,312,312,88,144,168,224,280,168,224,272,264,352,424,264,352,416
8,296,288,256,248,248,328,336,344,272,272,272,312,312,312,96,144,168,224,272,168,224,272,264,352,416,264,344,416
9,296,288,256,240,248,328,336,344,272,272,272,312,312,312,96,144,168,232,280,168,224,280,264,352,424,264,344,416
10,296,288,256,240,248,328,336,344,272,272,272,312,312,312,96,152,168,232,280,176,232,280,264,352,424,264,352,416
11,296,296,256,240,248,328,336,344,272,272,272,312,312,312,104,160,176,232,280,176,232,280,264,352,424,264,344,416
12,304,296,256,240,248,328,336,344,272,272,272,312,312,312,112,168,176,240,280,184,232,288,264,352,416,264,344,416
13,304,296,256,240,248,328,336,344,264,272,272,312,312,312,120,176,184,240,288,184,240,296,264,352,424,264,344,416
14,312,288,256,240,248,328,344,344,264,272,272,304,312,312,144,192,192,240,288,192,248,296,264,352,424,264,344,416
15,320,288,256,240,248,328,344,344,264,272,272,304,312,312,168,208,200,248,296,208,264,312,264,352,416,264,344,408
16,328,288,264,240,248,328,344,352,264,272,280,304,312,312,192,224,208,256,296,224,272,320,272,344,416,272,344,408
17,328,288,264,240,240,328,344,352,264,272,272,304,312,312,216,240,224,264,304,232,280,336,272,344,416,272,344,408
18,336,280,264,240,240,328,344,360,264,272,272,296,312,312,248,248,232,272,304,248,296,352,272,352,416,280,344,408
19,312,288,264,232,240,328,344,360,464,272,272,456,304,312,296,264,248,272,312,264,320,376,152,352,416,144,344,408
20,312,288,264,240,240,328,344,360,264,272,272,456,304,312,296,264,256,272,312,272,320,384,256,344,416,152,344,416
21,328,288,280,240,240,328,344,352,280,272,272,312,304,312,304,280,272,272,312,288,336,400,248,352,416,248,344,416
22,328,296,272,240,240,328,344,352,280,272,272,304,312,312,320,288,288,272,312,296,352,416,248,360,424,248,360,424
23,328,296,280,240,240,328,336,344,288,272,272,304,312,344,320,288,288,328,312,304,352,416,248,360,424,248,360,424
