frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,432
1,296,296,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,424
2,296,296,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,432
3,296,296,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,304,216,256,296,304,360,432,304,360,432
4,296,296,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
5,296,296,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,424
6,296,296,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,264,296,216,256,296,304,360,432,304,360,432
7,296,296,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,432
8,296,296,272,264,264,328,336,344,288,288,296,312,312,312,152,200,216,264,304,216,256,296,296,360,424,296,360,424
9,296,296,272,264,264,328,336,344,288,288,296,312,312,312,152,200,216,264,296,216,248,288,296,360,424,296,360,432
10,296,296,272,264,264,328,344,344,288,288,296,320,312,312,152,200,216,264,296,208,240,256,296,360,424,296,360,424
11,296,296,272,264,264,328,344,352,288,288,296,320,312,312,152,200,216,264,296,208,240,240,296,360,432,296,360,432
12,296,296,272,264,264,328,352,352,288,288,296,320,312,312,152,200,216,264,296,208,232,224,296,360,424,296,360,432
13,296,296,272,264,264,328,352,352,288,288,296,320,312,312,152,200,216,264,296,208,216,200,296,360,424,296,360,424
14,296,296,272,264,264,328,352,344,288,288,296,320,312,312,152,200,216,264,296,208,208,184,296,360,424,296,360,424
15,296,296,272,264,264,328,352,344,288,288,296,320,312,312,152,200,216,264,296,208,200,168,296,360,432,296,360,432
16,296,296,272,264,264,320,344,344,288,288,296,320,312,304,152,200,216,264,296,208,200,160,296,360,424,296,360,432
17,296,296,272,264,264,320,344,344,288,288,296,320,312,312,152,200,216,264,296,208,192,168,296,360,424,296,360,432
18,296,296,272,264,264,320,336,328,288,288,296,320,312,304,152,200,216,264,296,208,200,176,296,360,432,296,360,432
19,296,296,272,264,264,328,328,312,288,288,296,320,312,312,152,200,216,256,296,208,208,200,296,360,424,296,360,432
20,296,296,272,264,264,328,320,304,288,288,296,320,312,312,152,200,216,256,296,208,216,200,296,360,424,296,360,424
21,296,296,272,264,264,328,312,320,288,288,296,320,312,312,152,200,216,264,296,208,232,272,296,360,424,296,360,432
22,296,296,272,264,264,320,320,312,288,288,296,320,312,312,152,200,216,256,296,208,240,256,296,360,424,296,360,424
23,296,296,272,264,264,328,320,312,288,288,296,320,312,312,152,200,216,256,296,208,240,264,296,360,432,296,360,432
24,296,296,272,264,264,320,312,312,288,288,296,320,312,312,152,200,216,264,304,208,232,256,296,360,424,296,360,432
25,296,296,272,264,272,320,320,312,288,288,296,320,312,312,152,200,216,264,296,208,232,248,296,360,432,296,360,432
26,296,296,272,264,264,320,344,312,288,288,296,320,312,312,152,200,216,264,304,208,232,232,296,360,424,296,360,424
27,296,296,272,264,264,320,344,328,288,288,296,320,312,312,152,200,216,264,304,208,232,232,296,360,424,296,360,424
28,296,296,272,264,264,328,352,360,288,288,296,312,312,312,152,200,216,264,296,208,224,232,296,360,424,296,360,424
29,296,296,272,264,264,328,360,368,280,288,296,312,312,304,152,200,216,264,296,208,224,232,296,360,424,296,360,424
30,296,296,272,264,264,328,360,368,280,288,296,312,312,304,152,200,216,264,296,208,224,224,296,360,424,296,360,424
31,296,296,272,264,264,328,360,360,280,288,296,312,312,312,152,200,216,264,296,208,224,216,296,360,424,296,360,424
32,296,296,272,264,264,328,352,344,280,288,296,320,312,304,152,200,216,256,296,208,216,208,296,360,432,296,360,432
33,296,296,272,264,264,328,344,328,288,288,296,320,312,304,152,200,216,264,296,208,208,184,296,360,424,296,360,432
34,296,296,272,264,264,320,336,328,288,288,296,320,312,312,152,200,216,256,296,208,200,176,296,360,432,296,360,432
35,296,296,272,264,264,320,328,312,288,288,296,320,312,304,160,200,216,256,296,200,192,168,296,360,432,296,360,432
36,296,296,272,264,264,320,328,304,288,288,296,320,312,312,160,200,216,256,296,208,192,168,296,360,432,296,360,432
37,296,296,272,264,264,320,312,296,288,288,296,320,312,304,160,200,216,264,296,200,176,168,296,360,432,296,360,432
38,296,296,272,264,264,320,328,312,288,288,296,320,312,312,160,200,216,256,296,208,192,168,296,360,432,296,360,432
39,296,296,272,264,264,320,336,312,288,288,296,320,312,312,160,200,216,264,296,208,192,168,296,360,424,296,360,432
40,296,296,272,264,264,320,344,320,288,288,296,320,312,312,152,200,216,256,296,208,208,176,296,360,424,296,360,424
