frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
0,288,288,256,248,248,320,328,336,272,264,264,312,320,320,280,296,272,304,120,168,168,224,272,168,216,272,264,344,408,264,344,408,112,112,120,120
1,288,288,256,248,248,320,328,336,272,264,264,312,320,320,280,296,272,304,120,168,168,224,272,168,216,272,264,344,408,264,344,408,112,112,120,120
2,288,288,256,248,248,320,328,336,272,264,264,312,320,320,280,296,272,304,120,168,168,224,272,168,216,272,264,344,416,264,344,408,112,112,120,128
3,288,288,256,248,248,320,328,336,272,264,264,312,320,320,280,296,272,304,120,168,168,224,272,168,216,272,264,344,408,264,344,408,112,120,120,128
4,288,288,256,248,248,320,328,336,272,264,264,312,320,320,280,296,272,304,120,168,168,224,272,168,216,272,264,344,408,264,344,408,112,120,120,128
5,288,288,256,248,248,320,328,336,272,264,264,312,320,320,280,296,272,304,120,168,168,224,272,168,216,272,264,344,408,264,344,408,112,120,120,128
6,288,288,256,248,248,320,328,336,272,264,264,312,320,320,280,296,272,304,120,168,168,224,272,168,216,264,264,344,408,264,344,408,120,120,120,128
7,288,288,256,248,248,320,328,336,272,264,264,312,320,320,280,296,272,304,120,168,168,224,272,168,224,264,264,344,408,264,344,408,112,120,120,128
8,288,288,256,248,248,320,328,344,272,264,264,312,320,320,288,296,272,304,120,168,168,224,272,168,216,264,264,344,408,264,344,408,112,120,120,128
9,296,288,256,240,248,320,328,344,272,264,264,312,320,320,288,296,272,304,120,168,168,224,272,168,216,264,272,344,408,264,344,408,112,120,120,128
