frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,256,312,320,320,272,272,280,304,304,296,152,200,216,256,304,216,256,304,296,360,424,296,360,424
1,288,288,264,256,256,312,320,320,272,272,280,304,304,296,152,200,216,256,264,216,256,296,296,360,424,296,360,424
2,288,288,264,256,256,320,320,328,272,272,280,304,304,296,152,200,216,256,304,216,256,304,296,360,424,296,360,424
3,288,288,264,256,256,320,328,328,280,272,280,304,304,296,152,200,216,256,304,216,256,296,296,360,424,296,360,424
4,288,288,264,256,256,320,328,328,272,272,280,304,304,296,152,200,216,256,304,216,256,296,296,360,424,296,360,424
5,288,288,264,256,256,320,328,328,272,272,280,304,304,296,152,200,216,256,304,216,256,296,296,360,424,296,360,424
6,288,288,264,256,256,320,328,328,272,272,280,304,304,296,152,200,216,256,304,216,256,296,296,360,424,296,360,424
7,296,288,264,256,256,320,328,328,280,280,280,304,304,296,152,200,216,256,304,216,256,296,296,360,424,296,360,424
8,296,296,264,256,256,320,328,328,280,280,280,304,304,296,160,200,216,256,296,216,264,304,296,360,424,296,360,424
9,296,288,264,256,256,320,328,320,280,280,280,304,304,296,160,200,224,264,304,224,264,304,304,360,416,296,360,416
10,296,296,264,256,264,320,328,304,280,288,280,312,304,296,160,208,224,264,296,224,264,288,296,352,400,296,360,416
11,296,296,264,256,256,320,328,304,280,288,280,312,304,304,160,208,224,264,296,224,264,280,304,352,392,304,360,416
12,296,288,264,256,256,320,328,304,280,280,280,304,304,304,152,200,216,256,280,216,256,264,296,352,392,296,352,416
13,288,288,264,256,256,320,328,312,272,280,280,304,304,304,144,192,208,240,272,208,248,248,288,352,408,288,352,416
14,288,288,264,248,256,320,328,312,272,280,280,304,304,304,144,184,200,232,256,208,240,256,288,352,416,288,352,400
15,288,288,264,248,264,312,328,312,280,280,280,304,304,304,152,200,216,256,248,216,248,264,296,368,432,296,368,384
16,288,288,264,256,272,312,328,320,272,280,280,304,312,312,160,200,216,264,240,216,248,264,304,368,424,304,368,384
17,288,288,264,256,280,312,328,320,272,280,280,304,312,312,152,192,208,256,232,208,240,256,296,360,416,296,344,392
18,288,288,264,256,272,312,336,320,280,280,280,312,312,304,144,184,208,240,240,200,232,248,296,360,424,296,360,416
19,288,296,272,248,264,320,336,320,280,280,280,312,312,304,144,192,200,232,248,208,240,248,288,352,400,288,360,424
20,296,296,272,256,264,320,328,312,280,288,280,312,312,304,152,200,216,240,256,216,256,240,296,360,392,296,360,424
21,296,296,272,256,256,320,328,304,280,288,280,312,304,304,160,200,216,248,264,216,264,240,296,360,392,296,360,416
