frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,264,264,328,328,328,280,280,288,312,312,304,152,192,208,256,296,216,256,296,296,360,424,296,360,424
1,296,296,264,264,264,328,328,328,280,280,288,312,312,304,152,192,208,256,296,216,256,296,296,360,424,296,352,424
2,296,296,264,264,264,328,328,328,280,288,288,312,312,304,152,192,208,256,296,216,256,296,296,360,424,296,352,424
3,296,296,264,264,264,320,328,328,280,288,288,312,312,304,152,192,208,256,296,216,256,296,296,360,424,296,352,424
4,296,296,264,264,264,320,328,328,280,288,288,312,312,304,152,192,216,256,296,216,256,296,296,360,424,296,352,424
5,296,296,264,264,264,320,328,328,280,288,288,312,312,304,152,192,216,256,296,216,256,296,296,360,424,296,360,424
6,296,296,264,256,264,320,328,328,280,288,288,312,312,304,152,192,216,264,296,216,256,296,296,360,424,296,352,424
7,296,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,216,264,296,208,256,296,296,360,424,296,352,424
8,296,296,264,256,264,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,424,296,352,424
9,296,296,264,256,256,320,336,336,280,280,288,312,304,304,152,200,208,256,296,208,248,280,296,360,424,296,360,424
10,296,296,264,256,248,320,336,336,280,288,288,312,312,304,152,200,208,248,288,208,248,272,296,360,424,296,360,424
11,296,296,264,248,248,320,328,336,280,280,288,312,304,304,152,200,208,240,264,208,248,256,296,360,424,296,360,424
12,296,288,264,248,256,320,328,336,280,288,288,312,312,304,152,200,208,248,240,208,248,240,296,360,424,296,360,424
13,296,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,208,248,224,208,248,224,296,360,424,296,360,424
14,296,288,264,264,280,312,328,312,280,280,296,312,312,304,152,200,208,240,208,208,240,200,296,360,424,296,360,424
15,296,288,264,264,288,320,320,304,280,280,288,312,312,304,152,200,208,240,200,208,240,200,296,360,424,296,360,424
16,296,288,264,264,288,320,320,304,280,280,288,312,312,304,152,200,208,232,200,208,232,200,296,360,424,296,360,424
17,296,288,264,264,288,320,320,304,280,288,288,312,312,304,152,200,208,240,200,208,232,200,296,360,424,296,360,424
18,296,288,264,264,280,320,320,312,280,288,296,312,312,304,152,200,208,240,200,208,232,200,296,360,424,288,352,424
19,296,288,264,264,288,320,320,312,280,280,304,312,312,296,152,192,208,240,200,208,240,208,296,360,424,296,352,424
20,296,296,264,264,288,320,320,296,280,280,288,312,312,304,152,200,208,240,200,208,240,200,296,360,424,296,360,424
21,296,296,264,264,288,320,320,304,280,280,288,312,312,304,152,200,208,240,200,208,240,200,296,360,424,296,352,424
22,296,296,264,264,280,320,320,312,280,280,296,312,312,304,152,200,208,240,200,208,240,208,296,360,424,296,352,424
23,296,296,264,264,280,320,320,312,280,280,296,312,312,304,152,200,208,240,200,208,232,208,296,360,424,296,360,424
24,296,296,264,264,288,320,320,304,280,280,288,312,312,304,152,200,208,240,200,208,232,200,296,360,424,296,360,424
25,288,296,264,264,288,320,320,304,280,288,288,312,312,304,152,200,208,240,208,208,232,208,296,360,424,296,360,424
26,296,296,264,264,288,320,320,296,280,288,288,312,312,304,152,200,208,240,200,208,240,200,296,360,424,296,360,424
27,296,296,264,264,288,320,320,304,280,288,288,312,312,304,152,200,208,240,208,208,232,208,296,360,424,296,360,424
28,296,296,264,264,288,320,328,304,280,288,288,312,312,304,152,200,208,240,208,208,240,208,296,360,424,296,360,424
29,296,296,264,264,288,320,328,304,280,288,288,312,312,304,152,200,208,240,208,208,240,208,296,360,424,296,360,424
30,296,296,264,264,288,320,328,304,280,288,288,312,312,304,152,200,208,240,216,208,240,216,296,360,424,296,360,424
31,296,296,264,256,272,328,336,312,280,288,288,312,312,304,152,200,208,240,232,208,240,224,296,360,424,296,360,424
32,296,296,264,256,264,320,336,320,280,280,288,312,312,304,152,200,208,240,240,208,248,240,296,360,424,296,360,424
33,296,296,264,256,264,320,336,328,280,280,288,312,312,304,152,200,208,240,256,208,240,248,296,360,424,296,360,424
34,296,296,264,256,256,320,336,336,280,280,288,312,312,304,152,200,208,240,272,208,248,256,296,360,424,296,360,424
35,296,296,264,256,256,320,336,336,280,288,288,312,312,304,152,200,208,248,288,208,248,272,296,360,424,296,360,424
36,296,296,264,256,256,328,336,336,280,288,288,312,312,304,152,200,208,256,288,208,248,280,296,360,424,296,360,424
37,296,296,264,256,256,320,336,336,280,288,288,312,312,304,152,200,216,256,296,208,256,288,296,360,424,296,360,424
38,296,296,264,256,256,320,336,336,280,280,288,312,312,304,152,200,216,256,296,208,256,288,296,360,424,296,360,424
39,296,296,264,256,256,320,328,336,280,288,296,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,360,424
40,296,296,264,256,256,320,328,336,280,280,288,312,312,304,152,200,216,264,296,216,256,296,296,360,424,296,352,424
41,296,296,264,256,256,320,328,336,280,280,296,312,312,304,152,200,216,264,304,216,256,296,296,360,424,296,352,424
42,288,296,264,256,264,320,328,336,280,280,288,312,312,304,152,200,216,264,312,216,256,296,296,360,424,296,360,424
43,288,296,264,256,264,320,328,328,280,280,288,312,312,304,152,200,216,264,304,216,256,296,296,360,424,296,360,424
44,288,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,216,264,304,216,256,296,296,360,424,296,360,424
45,288,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,216,264,304,216,256,296,296,360,424,296,352,424
46,288,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,216,264,304,216,256,296,296,360,424,296,352,424
47,288,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,216,264,304,216,256,296,296,360,424,296,360,424
48,288,296,264,256,264,320,328,328,280,288,288,312,312,304,152,200,216,264,304,216,256,296,296,360,424,296,360,424
