frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,312,312,288,280,280,344,352,352,304,296,304,336,328,328,136,184,200,240,288,200,248,288,280,344,400,280,344,400
1,312,312,288,280,280,344,352,352,304,296,304,328,328,328,136,184,200,240,288,200,248,288,280,344,400,280,344,400
2,312,312,288,280,280,344,352,352,304,296,304,328,328,328,136,184,200,240,280,200,240,288,280,344,400,280,344,400
3,312,312,288,280,280,344,352,352,304,304,304,336,328,328,136,184,200,240,288,200,240,288,280,344,400,280,344,400
4,312,312,288,280,280,344,352,352,304,296,304,336,328,328,136,184,200,240,288,200,240,288,280,344,400,272,344,400
5,312,312,288,280,280,344,352,352,304,304,304,336,328,328,136,184,200,240,280,200,240,288,280,344,400,280,344,400
6,312,320,288,280,280,344,352,352,304,296,304,336,328,328,136,184,200,240,280,200,240,288,280,344,400,280,344,400
7,312,320,288,280,280,344,352,352,304,304,304,336,328,328,136,184,200,240,280,200,240,288,280,344,400,280,344,400
8,312,320,288,280,280,344,360,352,304,304,304,336,336,328,136,184,200,240,288,200,248,288,280,344,400,280,344,400
9,312,320,288,280,280,352,360,352,304,304,304,336,336,328,136,184,200,240,288,200,248,288,280,344,400,272,344,400
10,320,320,288,280,280,352,360,352,304,304,304,336,336,328,144,184,200,240,280,200,248,288,280,344,400,280,344,400
11,320,320,288,280,280,352,360,360,304,304,304,336,336,328,136,184,200,240,280,200,248,288,280,344,400,280,344,400
12,320,320,288,280,280,352,360,360,304,304,304,336,336,328,144,192,200,240,280,200,248,288,280,344,400,280,344,400
13,328,328,296,280,280,352,360,360,304,304,304,336,336,328,144,192,200,240,280,200,248,288,280,344,400,280,344,400
14,328,328,296,280,288,352,368,360,304,304,304,336,336,328,144,192,200,240,280,200,248,288,280,344,400,280,344,400
15,328,328,296,288,288,360,368,368,304,304,304,336,336,328,152,200,200,240,280,208,248,296,280,344,400,280,344,400
16,328,328,296,288,288,360,368,368,304,296,296,336,336,328,152,200,200,240,280,208,256,296,280,344,408,280,344,400
17,328,328,296,288,288,360,368,368,304,296,296,336,336,328,160,208,200,240,280,216,256,296,280,344,408,280,344,400
18,328,328,296,288,288,360,368,368,304,296,296,336,336,328,160,208,208,248,280,216,264,304,280,352,416,280,344,400
19,328,328,296,280,288,360,368,368,304,296,296,344,336,328,184,232,216,256,288,232,272,320,288,352,416,288,344,400
20,328,328,296,280,288,360,368,368,304,296,296,336,336,328,184,232,224,256,288,232,280,328,288,352,416,288,344,400
21,336,320,288,280,288,360,368,368,304,296,296,336,344,328,200,248,232,272,296,248,296,344,296,352,416,296,352,400
22,320,328,296,280,280,360,368,368,304,288,288,336,336,328,224,272,248,272,304,272,320,368,296,360,416,304,352,400
23,320,328,288,280,280,360,368,360,304,288,288,336,336,328,232,280,256,272,312,280,328,376,304,360,416,312,352,400
24,320,320,288,272,280,352,360,360,304,288,288,336,336,328,248,296,272,280,320,288,336,392,312,360,416,312,360,408
25,312,328,288,272,280,352,360,360,304,288,288,328,336,328,272,312,288,296,328,312,360,408,328,352,416,336,360,408
26,304,320,296,264,280,352,352,352,304,280,288,328,328,328,288,328,296,296,336,320,368,416,336,360,416,344,400,408
27,296,328,288,264,272,352,352,352,304,280,288,328,328,328,296,328,304,304,336,320,368,424,336,368,416,344,400,392
28,296,328,288,256,272,344,352,352,304,272,288,328,344,328,296,328,304,304,336,328,368,424,344,368,416,352,384,400
29,296,320,288,256,272,344,344,344,304,272,288,328,320,328,288,328,296,304,336,328,368,424,336,368,416,344,392,392
30,296,320,288,256,272,344,344,344,304,272,288,328,320,320,288,320,296,304,336,320,368,424,336,368,416,344,392,384
31,296,320,288,256,272,344,344,344,304,272,288,328,320,328,272,312,288,296,336,312,368,416,336,368,416,344,392,400
32,296,320,280,256,272,336,344,344,296,280,288,328,320,320,264,304,288,296,328,304,352,408,328,368,416,336,384,384
33,304,312,288,256,272,344,344,344,296,280,288,328,320,336,240,288,272,288,328,288,344,392,320,360,416,328,368,416
34,304,312,288,256,272,344,344,344,296,280,288,328,320,336,232,280,264,288,328,288,336,384,312,360,416,320,368,408
35,304,312,288,264,272,344,344,344,296,280,288,328,320,328,216,264,248,280,320,272,320,368,312,360,416,312,360,408
36,312,312,280,264,272,344,344,344,288,280,288,328,328,328,200,248,240,280,320,264,304,352,304,360,416,312,352,400
37,312,312,280,264,272,344,352,352,288,288,288,328,328,328,192,240,232,272,320,248,296,336,304,360,416,304,352,400
38,312,312,280,264,272,344,352,352,288,288,288,328,328,328,184,232,232,272,312,248,288,328,296,360,416,304,352,400
39,312,312,280,272,272,344,352,360,288,288,296,328,328,328,168,216,224,264,312,232,264,296,296,360,416,296,352,400
40,312,312,280,272,272,344,352,360,288,288,296,328,328,328,160,208,216,256,304,224,256,272,288,352,416,296,352,400
41,312,312,280,272,272,344,360,368,296,288,288,328,328,328,152,200,208,256,296,216,256,256,288,352,416,288,344,400
42,312,312,288,272,272,344,368,376,296,288,296,328,328,328,144,192,200,248,296,208,248,232,288,352,416,288,344,400
43,312,320,288,272,272,344,376,376,296,296,296,328,328,328,144,192,200,248,288,200,240,216,288,352,416,288,344,400
44,312,312,288,272,272,344,376,376,296,296,296,328,328,328,144,184,200,248,288,200,232,200,288,352,416,288,344,400
45,312,320,288,272,272,352,384,384,296,296,296,328,328,328,136,184,200,240,288,200,224,192,288,352,416,288,344,400
46,312,320,288,272,272,352,384,376,296,296,296,328,328,336,136,184,200,240,288,200,216,176,288,352,416,288,344,400
47,320,320,288,272,272,352,392,376,296,296,296,328,328,328,136,184,192,240,288,200,208,168,288,352,416,288,344,400
48,320,320,288,272,272,352,392,376,296,296,296,328,328,336,136,184,192,240,288,200,208,168,288,352,416,288,344,400
49,320,320,288,272,272,352,392,368,296,296,296,328,328,328,136,184,192,240,288,200,208,168,288,352,416,288,344,400
50,320,320,288,272,272,352,392,368,296,296,296,328,328,336,136,184,192,240,288,200,200,168,288,352,416,288,344,400
51,320,320,288,272,272,352,392,368,296,296,296,328,328,336,136,184,192,240,288,200,200,168,288,352,416,288,344,400
52,320,320,288,272,272,352,392,368,296,296,296,328,328,336,136,184,192,240,280,200,200,168,288,352,416,288,344,400
53,312,320,288,272,272,352,392,368,296,296,296,328,328,336,136,184,192,240,288,200,200,160,288,352,416,288,344,400
54,312,320,288,272,272,352,384,368,296,296,296,328,328,336,136,184,192,240,288,192,200,160,288,352,416,288,344,400
55,312,320,288,272,272,344,384,368,296,296,296,328,328,336,136,184,200,240,288,192,192,152,288,352,416,288,344,400
56,312,312,288,280,272,344,376,368,296,296,296,328,328,328,136,184,200,240,288,192,184,144,288,352,416,288,344,400
57,312,312,288,280,272,344,368,360,296,296,296,328,328,336,136,184,200,240,288,192,184,136,280,352,416,280,344,400
58,312,312,288,280,272,344,360,352,296,296,296,328,328,336,136,184,200,240,288,192,176,136,280,352,416,280,344,400
59,312,312,288,280,272,344,344,344,296,296,296,328,328,336,136,184,200,240,288,192,184,144,280,352,416,280,344,400
60,312,312,288,280,280,344,344,336,296,296,296,328,328,336,136,184,200,240,288,192,192,160,288,352,416,280,344,400
61,312,312,288,280,280,344,336,336,296,296,296,328,328,336,136,184,200,240,280,192,200,168,280,352,416,280,344,400
62,312,312,288,280,280,344,344,328,296,296,296,328,328,336,136,184,200,240,288,192,192,168,280,352,416,280,344,400
63,312,312,288,280,280,344,344,328,296,296,296,328,328,336,136,184,200,240,280,192,200,176,280,352,416,280,344,400
64,312,312,288,280,280,344,344,336,296,296,296,328,328,336,136,184,200,240,280,192,200,176,288,352,416,288,344,400
65,312,312,288,280,280,344,344,336,296,296,296,328,328,336,136,184,200,240,288,192,200,176,280,352,416,280,344,400
66,312,312,288,280,280,344,344,336,296,296,296,328,328,336,136,184,200,240,280,192,200,176,288,352,416,280,344,400
67,312,320,288,280,280,344,344,336,296,296,296,328,328,336,136,184,200,240,280,192,200,176,288,352,416,280,344,400
68,312,320,288,280,280,344,344,336,296,296,296,328,328,336,136,184,200,240,280,192,200,184,288,352,416,288,344,400
69,312,320,288,280,272,352,352,336,296,296,296,328,328,336,136,184,200,240,280,200,200,184,280,352,416,280,344,400
70,312,320,288,280,272,352,360,344,296,296,296,328,328,336,136,184,200,240,280,200,200,192,280,352,416,280,344,400
71,320,320,288,280,272,344,360,344,296,296,296,328,328,336,136,184,200,240,280,200,208,200,280,352,416,280,344,400
72,320,320,296,280,272,344,368,352,296,296,296,328,328,336,136,184,192,240,280,192,208,200,288,352,416,280,344,400
73,320,320,288,280,272,344,368,352,296,296,296,328,336,328,136,184,192,240,280,192,216,208,280,352,416,280,344,400
74,320,320,288,280,272,344,368,352,304,296,296,328,328,328,136,184,200,240,280,192,216,216,280,352,416,280,344,400
75,320,320,288,280,272,352,376,352,304,296,296,328,336,336,136,184,192,240,280,192,224,224,288,352,416,288,344,400
76,320,320,296,280,272,352,376,360,304,296,296,336,336,336,136,184,192,240,280,192,224,232,288,352,416,288,344,400
77,320,320,296,280,280,352,376,360,304,296,296,336,336,336,136,184,192,240,280,192,224,240,280,352,416,280,344,400
78,320,328,296,280,280,352,376,360,304,296,296,336,336,328,136,184,192,240,280,200,232,248,280,352,416,280,344,400
79,328,328,296,288,280,360,376,360,304,296,296,336,336,336,136,184,192,240,280,200,232,264,288,352,416,288,344,400
80,328,328,296,288,288,360,376,360,304,296,296,336,336,336,136,184,192,240,280,200,240,264,280,352,416,288,344,400
81,328,328,296,288,288,360,376,360,312,296,296,336,336,336,136,184,192,240,280,200,240,272,280,344,408,280,344,400
