frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,328,336,288,288,288,312,320,312,152,200,216,256,296,216,256,296,296,360,424,296,352,416
1,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
2,296,296,272,264,264,328,336,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
3,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,352,424
4,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,416,296,360,424
5,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
6,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
7,296,296,272,264,264,328,328,336,288,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
8,296,296,272,264,256,328,336,344,280,288,288,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
9,296,296,272,256,248,320,336,352,280,288,288,312,312,312,152,200,216,256,288,216,256,288,296,360,424,296,360,424
10,296,296,272,256,240,320,344,368,280,288,288,312,312,312,152,200,208,248,288,208,248,288,296,360,424,296,360,424
11,296,296,272,248,232,320,344,368,280,288,288,312,312,312,152,200,216,248,280,208,240,272,296,360,424,296,352,424
12,296,296,272,248,240,320,344,368,280,288,288,312,312,312,152,200,216,240,264,208,240,264,296,360,424,296,360,424
13,296,296,272,256,240,320,344,368,280,288,288,312,312,312,152,200,208,240,256,208,232,256,296,360,424,296,360,424
14,296,296,272,256,248,320,344,360,280,288,288,312,312,312,152,200,216,248,256,216,232,240,296,360,424,296,360,424
15,296,296,272,264,256,320,344,352,280,288,288,312,312,312,160,200,216,240,248,216,232,240,304,360,424,296,360,424
16,296,296,272,264,264,320,352,344,280,288,288,312,312,312,160,208,216,240,248,216,240,240,304,368,424,304,360,416
17,296,296,272,264,272,328,344,336,280,280,288,312,312,312,168,208,224,264,248,224,256,248,312,376,424,312,368,432
