frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,336,336,288,288,296,312,312,304,160,200,216,256,296,216,256,296,296,352,416,296,352,416
1,296,296,272,264,264,328,328,336,288,288,296,312,312,304,160,200,216,256,296,216,256,296,296,352,416,296,352,416
2,296,296,272,264,264,328,328,336,288,288,296,312,312,312,160,200,216,256,296,216,256,296,296,352,416,296,352,416
3,296,296,272,264,264,328,328,336,288,288,296,312,312,304,160,200,216,256,296,216,256,296,304,360,416,304,360,416
4,296,296,272,264,264,328,328,336,288,288,296,312,312,312,160,200,216,264,296,216,256,296,296,352,416,296,352,408
5,296,296,272,264,264,328,328,336,288,288,296,312,312,304,160,200,216,256,296,216,256,296,296,352,408,296,352,416
6,296,296,272,264,264,320,328,336,288,288,296,312,312,304,160,200,216,256,296,216,256,296,296,352,416,296,352,416
7,288,296,272,264,264,320,336,336,288,288,296,312,312,304,160,200,216,256,296,216,256,288,296,352,408,296,352,416
8,288,296,272,264,264,320,336,336,288,288,296,312,312,304,160,200,216,256,288,216,256,288,296,360,416,296,352,408
9,288,296,272,264,272,320,336,336,288,288,296,312,312,304,160,208,216,256,280,216,248,280,296,360,416,296,360,416
10,288,296,264,264,272,320,328,336,280,288,296,312,312,304,160,208,216,256,264,216,248,280,296,360,416,296,360,424
11,288,296,264,264,280,320,328,336,280,288,296,312,312,312,160,208,216,256,256,216,256,288,296,360,416,288,352,408
12,288,296,272,264,280,320,328,320,280,288,296,312,312,312,152,200,208,248,256,208,248,272,296,352,416,296,352,408
13,296,296,272,256,264,320,328,304,280,288,288,312,312,312,152,200,208,248,280,208,248,232,288,352,408,288,352,416
14,296,296,272,256,248,320,336,304,288,288,280,312,312,312,160,208,216,248,280,216,256,240,296,360,400,296,360,416
15,296,296,272,256,248,320,336,304,280,288,280,312,312,312,160,208,216,248,272,216,256,240,296,352,400,296,360,416
16,288,296,264,256,256,320,328,320,280,288,288,312,312,312,160,200,216,248,272,216,256,272,296,352,400,296,352,416
17,288,288,264,256,256,320,328,328,280,280,288,312,312,312,152,192,208,248,272,208,248,280,296,360,416,296,352,416
18,288,288,256,256,264,320,328,336,280,280,280,304,312,312,152,200,216,248,264,216,248,280,296,360,416,296,352,408
19,280,288,256,256,272,312,328,344,272,280,288,304,312,320,160,200,224,264,256,216,248,280,304,368,416,304,360,408
20,280,288,256,256,280,312,328,344,272,280,280,304,304,312,160,200,216,256,240,216,248,272,304,360,424,296,360,408
21,280,288,256,256,272,312,328,328,280,280,280,304,312,304,152,192,208,248,248,208,240,272,296,352,424,288,352,424
22,280,288,264,256,272,312,328,328,280,280,280,304,304,304,152,192,208,248,256,208,240,272,296,352,424,296,352,424
23,280,288,264,256,264,312,328,312,280,280,280,312,304,304,160,200,216,248,272,216,256,256,296,360,408,296,360,424
24,288,288,264,248,256,312,328,304,280,280,280,312,304,304,160,200,216,248,272,216,256,248,296,360,416,296,360,424
25,280,288,256,256,248,312,328,304,280,280,280,304,304,304,160,200,216,248,272,208,248,240,296,360,432,296,360,416
26,280,288,256,248,248,312,328,312,272,280,280,304,304,304,160,200,216,248,272,208,248,256,296,360,424,296,360,424
27,280,280,256,248,248,312,328,312,272,280,280,304,304,304,160,200,216,256,288,216,256,272,304,360,424,304,360,424
28,280,280,256,256,256,312,320,320,272,280,280,304,304,304,152,200,216,256,296,216,256,296,304,360,432,304,360,432
29,280,288,256,256,256,312,320,328,272,280,280,304,304,304,152,200,216,256,296,216,256,296,304,360,432,296,360,432
30,280,288,256,256,256,312,320,328,280,280,280,304,304,304,152,200,216,264,296,216,256,296,296,360,432,296,360,432
31,280,288,264,256,256,312,328,328,272,280,280,304,304,304,152,200,216,264,296,216,256,296,296,360,424,296,360,432
32,280,288,264,256,256,312,328,328,280,280,280,304,304,304,152,200,216,264,296,216,256,296,304,360,424,296,360,432
33,288,288,264,256,256,312,328,328,280,280,280,304,304,304,152,200,216,264,296,216,256,296,296,360,424,296,360,432
34,288,288,264,256,256,312,320,328,280,280,288,304,304,304,152,200,216,256,296,216,256,296,296,360,432,296,360,432
35,288,288,264,256,256,320,328,328,280,280,280,304,304,304,152,200,216,256,296,216,256,296,296,360,424,296,360,432
36,288,288,264,256,256,312,328,328,280,280,280,304,304,304,160,200,216,264,296,216,256,296,296,360,432,296,360,432
37,288,288,264,256,256,312,328,328,280,280,288,304,304,304,160,200,216,264,296,216,256,296,296,360,432,296,360,432
38,288,288,264,256,256,320,328,328,280,280,280,304,304,304,160,200,216,264,296,216,256,296,296,360,424,296,360,432
