frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,272,256,256,320,328,328,280,280,280,304,304,304,152,200,216,256,296,216,256,296,296,360,416,296,360,416
1,288,288,272,256,256,320,328,328,280,280,288,304,312,304,152,200,216,256,296,216,256,296,296,352,416,296,352,416
2,288,288,272,256,256,320,328,328,280,280,288,304,304,304,152,200,216,256,296,216,256,304,296,360,416,296,360,416
3,288,288,272,256,256,320,328,328,272,280,288,304,312,304,152,200,216,264,304,216,256,296,296,360,416,296,360,416
4,288,296,272,264,256,320,328,328,280,280,288,304,304,304,152,200,216,256,304,216,256,304,296,352,416,296,360,416
5,288,296,272,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,304,216,248,296,296,360,416,296,352,416
6,288,296,272,264,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,256,296,296,360,416,296,360,416
7,288,296,272,264,256,320,328,328,280,280,288,312,312,304,152,200,216,264,296,216,256,304,296,360,416,296,360,416
8,288,296,272,264,256,320,328,328,280,280,280,312,312,304,160,200,216,264,304,216,256,296,296,360,416,296,360,416
9,288,296,272,264,272,320,328,328,280,280,280,312,312,304,160,200,216,256,288,216,256,296,296,352,416,296,352,416
10,296,296,272,264,272,320,328,328,280,280,288,312,312,304,160,200,216,256,280,216,256,304,296,352,400,296,352,416
11,288,296,272,264,272,320,320,320,280,280,288,304,312,304,160,200,216,256,280,216,256,296,296,344,392,288,352,416
12,288,296,272,264,272,320,320,312,280,280,288,304,304,304,160,200,216,256,272,216,256,288,288,344,384,296,352,416
13,288,296,272,264,272,320,320,312,280,280,280,304,312,304,160,200,216,256,280,216,248,288,288,344,392,288,352,416
14,288,296,272,264,264,320,320,312,280,280,280,304,304,304,160,200,216,256,280,216,256,288,296,352,400,288,352,416
15,288,288,272,256,256,320,320,320,280,280,280,304,304,304,160,200,216,264,296,216,256,296,296,360,416,296,360,416
16,288,288,272,256,248,320,320,320,272,272,280,304,304,304,160,200,216,264,296,216,256,304,296,360,416,296,360,416
17,288,288,264,248,240,312,320,328,272,272,280,304,296,304,160,200,216,256,288,216,256,296,296,352,416,296,352,416
18,280,288,264,248,240,312,328,336,272,272,280,304,296,304,160,200,216,256,280,216,256,288,296,352,416,296,352,400
19,280,288,264,256,240,312,328,336,272,272,280,304,288,304,160,200,216,248,272,216,248,288,296,352,408,288,344,392
20,280,288,264,256,248,312,328,336,272,272,280,304,288,304,160,200,216,248,264,216,248,280,296,352,416,296,344,392
21,280,288,264,256,248,312,328,336,272,272,280,304,296,304,160,200,216,248,264,216,248,280,296,360,408,296,352,400
22,280,288,264,256,248,312,328,336,272,280,280,304,296,296,160,200,216,248,272,216,248,288,296,352,416,296,352,408
23,280,288,264,256,248,312,328,336,272,280,280,304,304,296,160,200,216,256,280,216,256,288,296,360,416,296,360,416
24,280,288,264,256,256,312,328,336,280,280,280,304,304,296,160,200,216,256,296,216,256,296,296,360,416,296,360,416
25,288,288,264,256,256,320,320,320,280,272,280,304,304,296,160,200,224,264,304,216,256,304,296,352,400,296,352,408
26,288,288,264,256,256,320,320,320,280,272,280,304,304,296,160,200,216,264,296,216,256,296,296,344,384,296,352,408
27,288,288,264,264,256,312,320,320,280,280,280,304,304,304,160,200,216,256,296,216,248,272,296,344,384,296,352,408
28,288,288,264,264,264,320,328,320,280,280,280,304,304,296,160,200,216,256,288,208,248,264,296,344,384,296,352,416
29,288,288,264,264,264,312,328,312,280,280,280,304,304,296,160,200,216,256,272,216,248,272,288,352,416,288,352,416
30,288,288,264,264,256,320,320,312,272,280,280,304,304,296,160,200,216,256,288,216,248,280,288,352,416,288,352,416
31,280,288,264,248,248,312,320,328,272,272,280,304,296,304,160,200,216,256,288,216,256,288,288,352,416,296,352,400
32,280,288,264,248,248,312,328,328,272,272,280,304,296,304,160,200,216,256,280,216,256,288,296,360,416,296,352,400
33,280,288,264,248,248,312,328,328,272,272,280,304,296,304,160,200,216,248,280,216,256,288,296,360,416,296,352,400
34,280,288,264,248,248,312,328,328,272,272,280,304,296,304,160,200,216,248,280,216,256,288,296,360,416,296,352,408
35,280,288,264,248,256,312,328,328,272,272,280,304,296,296,160,200,216,256,288,216,256,288,296,360,416,296,360,424
36,280,288,264,256,256,312,320,328,272,272,280,304,304,296,160,200,216,256,296,216,256,296,288,360,416,296,360,416
37,280,288,264,256,264,312,320,328,280,272,280,304,304,296,152,200,216,264,304,216,256,296,296,360,416,296,360,416
38,280,288,264,256,256,312,320,328,280,272,280,304,304,296,152,200,216,264,304,216,256,296,296,360,416,296,360,416
39,280,288,264,256,256,312,320,328,280,272,280,304,304,296,152,200,216,264,296,216,256,296,296,360,416,296,360,416
40,288,288,264,256,248,312,320,328,280,280,280,304,304,296,152,200,216,264,296,216,256,304,296,360,416,296,360,416
41,288,288,264,256,248,312,320,328,272,272,280,304,304,296,152,200,216,256,296,216,256,304,296,360,416,296,360,416
42,288,288,264,256,248,312,320,328,272,272,280,304,304,296,152,200,216,256,296,216,256,296,296,360,416,296,360,416
43,288,288,264,256,248,312,320,328,272,272,280,304,304,296,152,200,216,256,296,216,256,304,296,360,416,296,360,416
44,288,288,264,256,256,312,320,328,272,280,280,304,304,296,152,200,216,264,304,216,256,304,296,360,416,296,360,416
45,288,288,264,256,256,320,320,328,272,280,280,304,304,296,152,200,216,264,304,216,256,304,296,360,416,296,360,416
46,288,288,264,256,256,320,320,328,272,280,280,304,304,296,152,200,216,264,304,216,256,296,296,360,416,296,360,416
47,288,288,264,256,248,320,320,328,272,280,280,304,304,296,152,200,216,256,296,216,256,296,296,360,416,296,360,416
