frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,328,336,280,288,296,312,312,304,160,200,216,256,296,216,256,296,296,360,416,296,360,416
1,296,296,272,264,264,328,328,336,280,288,296,312,312,304,160,200,216,264,296,216,256,296,296,352,416,296,352,416
2,296,296,272,264,264,328,328,336,280,288,296,312,312,304,160,200,216,256,296,216,256,296,296,360,416,296,352,416
3,296,296,272,264,264,328,328,336,280,288,296,312,312,304,160,200,216,264,304,216,256,296,296,360,416,296,360,424
4,296,296,272,264,264,320,328,336,280,288,296,312,312,304,160,200,216,264,296,216,256,296,296,352,416,296,352,416
5,296,296,272,264,264,320,336,336,280,288,296,312,312,304,152,200,216,256,296,216,256,296,296,352,416,296,352,416
6,296,296,272,264,264,328,336,352,280,288,296,312,312,304,160,200,216,264,304,216,256,296,296,360,416,296,360,416
7,296,296,272,264,264,320,344,376,280,288,296,312,312,304,152,200,216,256,296,216,248,280,296,360,416,296,360,416
8,296,296,272,264,264,320,352,384,280,288,296,312,312,304,160,200,216,256,304,216,240,248,296,360,416,296,360,416
9,296,296,272,264,264,320,352,384,280,288,296,312,312,304,160,200,216,264,296,216,224,216,296,360,416,296,360,416
10,296,296,272,264,264,320,360,384,280,288,304,312,288,296,160,200,216,264,304,216,208,184,296,360,416,296,360,416
11,296,296,272,264,264,320,352,360,288,288,296,312,312,304,160,200,216,264,304,216,200,160,296,360,416,296,360,416
12,296,296,272,264,264,320,344,328,280,288,296,312,312,304,160,200,216,264,304,208,184,152,296,360,416,296,360,416
13,296,296,272,264,264,320,336,328,280,288,296,312,312,304,160,200,216,264,304,208,184,152,296,352,416,296,352,416
14,296,296,272,264,264,320,328,320,288,288,296,312,312,304,160,200,224,264,304,208,192,160,296,352,416,296,360,416
15,296,296,272,264,264,320,320,312,288,288,296,312,312,304,160,200,224,272,304,208,208,184,296,360,416,296,360,416
16,296,296,272,264,264,320,320,312,280,288,296,312,312,304,160,200,216,256,304,208,216,224,288,352,416,288,352,416
17,296,296,272,264,264,320,312,296,288,288,296,312,312,304,160,200,216,248,304,208,240,256,296,352,416,296,352,416
18,296,296,280,272,264,320,304,272,288,288,296,312,312,304,160,200,216,256,288,208,248,272,296,352,416,288,352,416
19,296,296,280,264,264,320,304,256,288,288,296,312,312,304,160,200,216,256,296,208,240,264,296,352,416,288,352,416
20,296,296,280,264,264,320,296,264,280,288,296,312,312,304,160,200,208,256,296,208,232,232,288,352,416,288,352,416
21,296,296,272,240,232,320,296,264,280,288,296,312,312,304,160,200,208,208,200,208,216,208,288,352,416,288,352,416
22,296,296,280,264,264,320,280,248,280,288,296,312,312,304,160,200,208,208,296,208,200,176,296,360,416,296,360,416
23,296,296,280,280,264,320,288,256,280,288,296,312,312,304,152,200,208,184,304,208,184,168,296,360,416,296,360,416
24,296,296,272,280,264,320,288,264,280,312,304,312,288,296,152,200,208,224,152,208,176,152,296,360,416,288,360,416
25,296,296,280,280,256,320,296,272,280,288,304,312,312,296,152,192,208,224,296,208,184,160,288,352,416,288,352,416
26,296,296,272,280,264,320,312,280,280,288,304,312,312,296,152,200,216,224,296,208,208,168,296,360,416,296,360,416
27,296,296,272,272,264,320,320,288,280,288,296,312,312,304,152,200,216,232,232,208,216,184,296,352,416,288,352,416
28,296,296,272,264,256,320,320,296,280,288,304,312,312,296,160,200,216,256,304,208,216,200,296,352,416,296,352,416
29,296,296,272,264,264,320,328,320,280,288,304,312,312,296,160,200,216,256,248,208,240,232,288,352,416,288,352,416
30,296,296,272,264,264,320,328,336,280,288,296,312,312,304,160,200,216,264,304,208,240,256,288,352,416,288,352,416
31,296,296,272,264,264,320,336,344,280,288,296,312,312,304,160,200,216,256,304,216,240,264,296,360,416,288,360,416
32,296,296,272,264,264,320,336,344,280,288,296,312,312,304,160,200,216,264,304,216,240,256,296,352,416,296,352,416
33,296,296,272,264,256,320,336,344,280,288,296,312,312,304,160,200,216,256,296,216,240,256,296,360,416,296,352,416
34,288,296,272,264,264,320,336,344,280,288,296,312,312,304,160,200,216,256,296,216,240,256,296,360,416,296,352,416
