frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,280,184,232,280,288,360,416,288,352,408
1,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,408
2,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,408
3,288,288,256,256,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
4,288,288,256,256,256,328,336,336,280,280,288,304,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,408
5,288,288,256,248,256,328,336,336,280,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
6,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
7,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,232,280,288,360,416,288,352,416
8,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,272,288,360,416,288,352,416
9,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,240,280,184,224,272,288,352,416,288,352,416
10,288,288,256,248,248,328,336,344,280,280,288,312,312,312,120,168,184,240,288,184,224,264,288,352,416,288,352,416
11,296,296,256,248,248,328,336,352,280,280,288,312,312,312,120,168,184,240,280,184,224,256,288,360,416,288,352,416
12,296,296,256,248,248,328,336,352,280,280,288,312,312,312,120,168,184,240,280,184,216,256,288,360,416,288,352,416
13,296,296,264,248,248,320,336,352,280,280,288,312,312,312,120,168,184,232,280,184,208,248,288,360,416,288,352,416
14,296,296,264,248,240,320,336,352,280,280,288,312,312,312,120,168,184,232,280,184,208,240,288,360,416,280,352,416
15,304,296,264,240,240,328,336,352,272,280,288,312,312,312,120,168,184,232,280,184,208,240,288,352,416,280,352,416
16,304,296,264,240,240,328,336,352,272,280,288,312,312,312,120,168,184,232,280,184,208,240,288,360,416,288,352,416
17,304,296,264,240,240,328,336,352,272,280,288,312,312,312,120,168,184,232,280,184,216,248,288,360,416,288,352,416
18,304,304,264,248,240,328,336,352,272,280,288,304,312,312,128,176,184,232,280,192,224,264,288,360,416,288,352,416
19,312,304,264,248,248,336,336,352,272,280,288,304,304,312,128,176,184,232,280,192,240,280,288,360,416,288,352,416
20,312,304,264,248,248,336,336,352,272,280,288,304,304,312,128,176,184,224,280,200,248,296,288,360,416,288,352,416
21,312,304,264,248,248,328,336,344,272,272,288,304,304,312,128,176,184,224,272,200,248,296,288,360,416,288,352,416
22,304,304,264,248,248,328,328,320,272,280,288,304,312,312,128,168,184,232,280,192,232,272,288,352,424,288,352,416
23,304,296,264,248,248,328,320,296,272,280,288,312,312,312,120,168,184,232,272,192,208,216,288,352,416,288,352,416
24,304,296,264,248,248,328,312,280,272,280,288,312,312,312,120,168,184,224,272,184,208,192,288,352,416,288,352,416
25,296,296,264,248,248,328,296,256,272,280,288,312,312,312,120,168,184,232,280,184,184,144,288,360,424,288,352,416
26,296,296,264,248,248,320,288,256,272,280,288,312,312,312,120,168,184,232,280,184,176,144,288,352,416,280,352,416
27,296,296,264,256,248,320,288,256,272,280,288,312,312,312,120,168,184,232,280,176,176,144,280,352,416,280,352,416
28,296,296,264,256,256,320,288,264,272,280,288,312,312,312,120,168,184,232,280,176,184,160,280,352,416,280,352,416
29,288,296,264,256,256,320,288,264,272,280,288,312,312,312,120,168,184,232,280,176,192,168,288,352,416,280,352,416
30,288,296,264,256,256,328,296,272,272,280,288,312,312,312,120,168,184,232,280,176,208,184,280,352,424,280,352,416
31,288,296,264,256,256,328,304,272,280,280,288,312,312,312,120,168,192,232,280,184,216,184,288,360,416,288,352,416
32,288,296,256,248,248,328,312,280,280,280,288,312,312,312,120,168,192,240,280,184,224,200,288,352,416,288,352,416
33,288,296,264,248,256,328,328,280,280,280,288,312,312,312,120,168,184,232,280,184,232,208,288,360,416,288,352,416
34,288,288,256,248,256,328,336,288,280,280,288,312,312,312,120,168,192,240,288,184,232,224,296,360,416,288,352,416
35,288,288,256,248,256,328,344,296,280,280,288,312,312,312,120,168,192,240,280,184,232,240,296,360,416,296,352,416
36,288,288,256,248,256,328,344,320,280,280,288,312,312,312,120,168,192,240,288,184,232,256,288,360,416,288,352,416
37,288,288,256,248,256,328,344,328,280,280,288,312,312,312,120,168,192,240,288,184,232,264,288,360,416,288,352,416
38,288,288,256,248,256,328,344,336,272,280,288,312,312,312,120,168,192,240,288,184,232,272,288,360,416,288,352,416
39,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,192,240,288,184,232,280,288,352,416,288,352,416
40,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,280,184,232,280,288,360,416,288,352,416
41,288,288,256,248,256,328,336,336,272,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,408
42,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
43,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
44,288,288,256,248,256,328,336,336,280,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
45,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,352,416,288,352,416
46,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,408
47,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,408
48,288,288,256,248,256,328,336,336,272,280,288,312,312,312,120,168,184,240,288,184,232,280,288,360,416,288,352,416
