frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,272,312,320,296,272,272,272,296,296,296,216,264,272,312,336,272,312,336,336,360,408,336,360,416
1,288,288,264,256,272,312,320,296,272,280,280,296,296,304,216,264,272,312,336,272,312,336,336,360,416,336,360,416
2,288,288,264,256,272,312,320,296,272,280,272,296,296,296,216,264,272,312,336,272,312,336,336,360,408,336,360,416
3,288,288,264,256,272,312,320,296,272,272,280,296,296,304,216,264,272,312,336,272,312,336,336,360,432,336,360,432
4,288,288,264,256,272,312,320,296,272,272,272,296,296,304,216,256,272,312,336,272,312,336,328,360,408,336,360,424
5,288,288,264,256,272,312,320,296,272,272,280,304,296,296,216,264,272,312,336,272,312,336,336,360,416,336,360,416
6,288,288,264,256,272,312,320,296,272,272,280,304,296,296,216,264,272,312,336,272,312,336,336,360,408,336,360,424
7,288,288,264,256,272,312,320,296,272,280,280,304,296,304,224,264,272,312,336,272,312,336,336,360,416,336,360,424
8,288,288,264,256,272,312,320,296,272,272,280,304,296,296,224,264,272,312,336,272,312,336,336,360,416,336,360,424
9,288,288,264,256,272,312,320,296,272,256,272,304,320,296,224,264,272,312,336,280,312,336,336,344,400,336,352,424
10,288,288,264,256,272,312,320,296,272,280,272,304,296,304,224,272,280,312,336,280,312,336,344,360,408,336,360,424
11,288,288,264,256,272,312,328,296,272,272,272,304,296,296,232,272,280,312,336,288,320,336,344,360,408,336,360,416
12,288,288,264,256,280,312,328,296,272,280,272,296,296,296,240,280,288,320,336,288,320,336,344,352,408,344,360,416
13,288,288,264,248,272,312,328,304,272,280,272,296,296,304,248,288,288,312,336,296,320,336,344,352,408,344,360,432
14,288,288,264,248,272,312,328,296,272,280,280,296,296,296,256,296,296,312,336,304,312,336,344,352,416,344,352,416
15,280,288,264,248,272,312,328,304,280,280,280,304,296,296,256,296,296,312,336,296,312,336,344,352,408,336,352,416
16,280,288,264,248,272,312,328,296,272,280,280,304,296,304,256,296,296,312,336,296,312,336,336,352,416,336,352,416
17,288,288,256,256,272,312,320,296,272,280,280,304,296,296,240,288,288,312,328,296,312,328,336,360,416,336,360,416
18,288,288,256,256,272,312,320,296,272,280,272,304,296,304,232,272,280,312,328,280,304,328,336,360,408,328,360,424
19,288,288,256,256,272,312,320,296,272,280,280,304,296,296,216,256,264,304,320,264,296,320,320,360,416,320,360,424
20,288,288,256,256,272,312,320,296,272,280,280,304,296,296,192,240,248,288,320,256,288,312,312,360,416,312,360,416
21,280,288,256,256,264,312,320,304,272,272,280,296,296,304,176,224,240,280,312,240,280,304,304,360,416,312,360,424
22,280,288,256,256,264,312,320,304,272,272,280,296,296,296,168,216,224,272,312,224,272,304,304,360,416,304,360,416
23,280,288,256,248,256,312,320,312,272,272,280,296,296,296,160,208,224,264,304,216,264,304,304,360,416,304,360,424
24,280,288,256,248,248,312,320,312,272,272,280,296,296,296,152,200,216,264,304,216,264,304,296,360,416,296,360,416
25,280,288,256,248,240,312,328,320,272,272,280,304,304,296,152,200,216,264,304,216,264,304,304,360,416,304,360,416
26,280,288,256,240,240,312,320,328,272,272,272,304,304,296,152,200,216,264,304,216,256,304,296,352,408,296,352,424
27,280,280,256,240,232,312,320,328,272,272,280,304,304,296,152,200,216,264,304,216,256,304,296,360,424,296,352,424
28,280,280,256,248,240,312,320,328,272,272,280,304,296,296,152,200,216,264,304,216,256,296,296,360,416,304,360,416
29,280,280,256,248,240,312,320,328,272,272,272,304,304,296,152,200,216,264,304,216,256,288,296,360,408,296,352,424
30,280,280,256,248,248,312,320,320,272,272,272,304,304,304,152,200,216,264,312,216,256,280,304,360,408,304,360,424
31,280,280,256,248,248,312,320,320,272,272,272,304,296,304,152,200,216,264,312,216,248,280,296,360,408,296,360,424
32,280,280,256,248,248,312,320,312,272,272,272,304,296,296,152,200,216,264,312,216,264,312,296,360,416,296,360,424
33,280,280,256,248,248,312,320,320,272,272,272,304,296,296,152,200,224,272,312,216,256,288,296,360,408,296,360,424
34,280,280,256,248,248,312,320,320,264,272,272,296,296,304,152,200,224,272,312,216,256,304,296,360,408,296,360,416
35,280,280,256,248,248,312,320,320,272,272,280,304,304,296,152,200,224,272,312,216,256,296,296,360,416,296,352,424
36,280,280,256,248,248,312,320,320,272,272,272,296,296,296,152,200,224,264,304,216,256,304,296,360,416,296,352,424
37,280,280,256,248,248,312,320,320,272,272,280,296,296,304,152,200,224,272,312,216,256,288,296,360,416,296,352,424
38,280,280,256,248,248,312,320,320,272,272,272,304,296,296,152,200,224,272,312,216,256,288,296,360,408,296,352,416
39,280,280,256,248,248,312,320,320,272,272,272,304,296,304,152,200,224,272,312,216,256,288,296,360,416,296,360,424
40,280,280,256,248,248,312,320,320,272,272,280,304,296,296,152,200,224,264,312,216,256,296,296,360,424,296,352,424
41,280,280,256,248,248,312,320,320,272,272,280,296,296,304,152,200,224,264,312,216,256,304,304,360,416,304,360,424
