frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,280,264,264,320,328,328,280,288,288,304,312,304,160,200,216,248,288,216,248,288,280,336,384,280,336,384
1,296,296,280,264,264,320,328,328,280,288,288,312,312,304,160,200,216,248,288,216,248,288,280,336,384,280,336,384
2,296,296,280,264,264,320,328,328,280,288,288,312,312,304,160,200,216,248,288,216,248,288,280,328,384,280,336,384
3,296,296,280,272,264,320,328,328,280,288,288,312,312,304,160,200,216,248,280,216,248,288,280,336,384,280,336,384
4,296,296,280,264,264,320,328,328,288,288,288,312,312,304,160,200,216,248,280,216,248,288,280,336,384,280,336,384
5,296,296,280,272,264,320,328,328,280,288,288,304,312,304,160,200,216,248,280,216,248,288,280,336,384,280,336,384
6,296,296,280,272,264,320,328,328,280,288,288,304,312,304,160,200,216,248,280,216,248,288,280,336,384,280,336,384
7,296,296,272,264,264,320,328,328,280,288,288,312,312,304,160,200,216,248,288,216,248,288,280,336,384,280,336,384
8,296,296,280,264,264,320,328,328,288,288,288,312,312,304,160,200,216,248,280,208,248,288,280,336,384,280,336,384
9,296,296,272,264,264,320,328,328,288,288,288,312,312,304,160,200,216,248,280,208,248,288,280,336,384,280,336,384
10,296,296,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,280,208,248,288,280,336,384,280,336,384
11,296,296,280,272,264,320,328,328,288,288,288,312,312,304,160,200,208,248,280,208,248,288,272,328,384,272,328,384
12,296,296,280,272,264,320,328,328,288,288,288,312,312,304,160,200,216,248,280,208,248,280,280,336,384,280,336,384
13,296,296,280,272,264,320,328,328,280,288,288,312,312,304,160,200,216,248,288,208,248,288,280,336,384,280,336,384
14,296,296,280,272,272,320,328,328,280,288,288,312,312,304,160,200,216,248,288,208,248,288,280,336,384,280,336,384
15,296,296,280,272,272,320,328,328,288,288,288,304,312,304,160,200,216,248,288,216,248,288,288,336,384,288,336,392
16,296,304,280,272,272,320,328,328,288,288,288,312,312,304,160,200,216,248,288,216,256,288,288,336,384,288,336,384
17,304,304,280,272,272,320,328,328,288,288,288,312,312,304,160,200,216,248,280,216,248,288,288,336,384,288,336,384
18,304,304,280,272,272,328,328,328,288,288,288,312,312,304,160,200,208,248,280,216,256,288,288,336,392,288,336,392
19,304,304,280,272,272,328,328,336,288,288,288,312,312,304,160,200,216,248,288,216,256,288,288,336,384,288,336,392
20,304,304,280,272,272,328,328,336,288,288,288,312,312,304,160,200,216,256,288,216,248,280,280,336,384,280,336,384
21,304,304,280,272,280,328,336,336,288,296,288,312,312,304,160,200,216,256,288,216,248,272,280,336,384,288,336,384
22,312,304,280,272,280,328,336,336,288,296,288,312,312,304,160,200,216,248,288,216,240,264,280,336,384,280,336,384
23,312,304,288,272,280,328,336,336,288,296,288,312,312,304,160,200,208,248,288,216,240,256,280,336,384,288,336,384
24,312,304,288,272,280,328,328,328,288,296,288,312,312,304,168,200,216,256,288,216,248,248,280,336,400,288,336,384
25,312,312,288,272,280,328,328,328,288,288,280,312,312,304,168,208,216,256,296,224,248,248,288,352,408,288,344,392
26,320,312,288,272,288,328,320,328,288,288,288,312,304,304,168,208,224,264,304,224,264,296,288,352,424,296,344,384
27,320,312,288,272,288,328,336,336,288,288,288,312,304,304,176,224,232,272,304,232,272,256,296,360,432,296,352,392
28,320,312,288,272,288,336,336,336,280,288,288,312,304,304,184,224,240,280,312,240,272,264,304,360,432,304,352,392
29,320,312,280,272,288,336,336,336,280,288,288,304,304,304,200,240,248,280,320,256,280,272,304,360,440,312,352,392
30,320,312,280,264,288,336,336,336,280,288,288,304,296,304,208,256,256,288,320,264,296,304,312,360,440,320,352,392
31,320,304,280,264,288,328,336,344,272,296,288,304,304,304,224,264,264,296,328,280,312,344,312,360,432,320,352,392
32,320,304,272,264,288,328,336,336,272,296,288,304,304,304,232,272,272,312,336,288,328,376,320,360,432,320,360,392
33,328,304,272,264,288,320,328,328,272,296,288,304,328,320,240,280,280,320,336,288,336,392,320,360,432,320,344,392
34,328,296,272,264,288,320,320,320,272,296,288,296,320,312,248,288,288,320,336,296,344,400,320,368,432,320,344,400
35,328,296,272,264,288,320,320,312,272,288,288,296,312,304,256,288,288,320,336,296,336,384,320,368,432,320,352,376
36,320,296,272,264,288,320,320,312,272,296,288,296,312,304,256,296,288,320,336,296,336,376,320,368,432,328,352,376
37,320,296,272,264,288,320,312,304,280,288,288,304,304,312,248,296,288,328,344,304,336,360,336,368,440,336,352,400
38,312,296,272,264,288,320,320,304,280,296,288,304,312,304,248,296,288,328,352,304,336,360,328,368,432,328,352,392
39,312,296,272,264,288,320,312,304,280,296,288,304,312,296,248,296,288,328,344,296,336,368,336,368,432,328,352,384
40,312,296,272,272,296,328,320,304,272,296,288,304,312,296,248,288,288,328,344,296,336,376,328,368,440,328,352,448
41,312,296,272,272,296,320,320,304,280,296,288,304,312,296,240,288,288,320,344,296,336,376,328,368,432,328,352,384
42,312,296,272,272,288,328,320,312,272,296,288,304,312,304,232,280,280,320,336,288,328,384,328,368,432,328,352,352
43,312,296,272,272,288,328,320,320,280,296,288,304,312,312,224,272,272,312,336,280,328,384,328,368,432,320,344,368
44,304,296,272,264,288,320,328,320,280,296,288,304,304,304,216,264,264,304,336,272,320,376,320,368,432,328,360,400
45,304,296,272,264,280,320,328,328,280,296,288,312,304,304,200,248,256,296,328,256,304,352,312,368,432,320,360,392
46,304,296,272,264,280,320,328,328,280,296,288,312,304,304,200,240,248,296,328,256,304,344,312,368,440,320,360,392
47,296,296,272,264,272,328,328,328,288,288,288,312,304,304,184,232,240,288,320,248,288,328,312,368,432,312,360,392
48,296,296,272,264,264,320,336,336,288,288,288,312,304,304,176,216,232,272,304,232,272,312,296,360,424,304,352,392
49,296,296,272,264,256,328,336,336,288,288,280,312,312,304,176,216,232,264,296,232,272,304,304,352,416,296,352,392
50,296,296,272,264,256,320,336,336,288,288,280,312,312,304,168,208,224,264,296,224,264,296,296,352,408,296,344,392
51,296,296,272,264,256,320,336,336,288,288,280,312,312,304,168,208,224,256,296,224,264,296,296,344,400,296,344,384
52,296,296,272,264,256,320,328,336,280,288,280,312,312,304,160,208,216,256,288,216,248,288,288,336,392,288,336,384
53,296,296,272,264,256,320,328,336,280,288,280,312,304,304,160,200,216,256,288,216,256,288,288,336,384,288,336,384
54,296,296,272,264,256,320,328,328,280,280,288,312,304,304,160,200,216,248,288,216,248,288,288,336,384,288,336,384
55,296,296,272,264,256,312,328,328,280,280,288,312,304,304,160,200,216,248,288,216,248,280,288,336,384,288,336,392
56,288,288,272,264,256,312,328,320,280,280,288,304,304,304,160,200,216,248,288,208,240,280,280,336,384,280,336,384
57,288,288,272,264,256,312,320,320,280,280,288,304,304,304,160,200,216,248,288,208,240,280,280,336,384,280,336,392
58,288,288,272,264,256,312,320,320,280,280,288,304,304,304,160,200,216,248,288,208,248,288,280,336,384,280,336,392
59,288,288,272,264,256,312,320,320,280,280,288,304,304,304,160,200,216,248,288,208,248,288,288,336,384,280,336,392
60,288,288,264,264,256,312,320,320,280,280,288,304,304,304,160,200,216,248,280,208,248,288,280,328,384,280,328,384
61,288,288,272,264,256,312,320,320,280,280,288,304,304,304,160,200,216,248,280,208,248,288,280,336,384,280,336,392
62,288,288,264,264,256,312,320,320,280,280,288,304,304,304,160,200,216,248,280,208,248,288,280,336,384,280,336,384
63,288,288,272,264,256,312,320,320,280,280,288,304,304,304,160,200,216,256,288,208,248,288,288,336,384,288,336,392
