frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,256,328,336,336,272,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,416,288,344,416
1,288,288,256,248,256,328,336,336,272,280,288,304,312,312,120,168,184,240,288,184,240,280,288,352,424,288,352,416
2,288,288,256,248,256,328,336,336,272,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,424,288,352,416
3,288,288,256,248,256,328,336,336,280,280,288,304,312,312,120,168,184,240,288,184,232,280,288,360,424,288,352,416
4,288,288,256,248,256,328,336,336,272,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,424,288,352,416
5,288,288,256,248,256,328,336,336,280,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,424,288,352,416
6,288,288,256,248,248,328,336,336,272,280,288,304,312,312,120,168,184,240,280,184,232,280,288,360,424,288,352,416
7,288,288,256,248,248,328,336,336,272,280,288,304,312,312,120,168,184,240,288,184,232,280,288,352,424,288,352,416
8,288,288,256,248,256,328,336,328,272,280,288,304,312,312,120,168,184,232,280,184,232,280,288,352,424,288,352,416
9,288,288,256,248,256,328,336,328,280,280,288,312,312,312,120,168,184,232,272,184,232,272,288,352,416,288,352,416
10,288,288,256,248,256,328,336,328,272,280,288,312,312,312,120,168,184,224,248,184,232,248,288,352,424,288,352,416
11,288,288,256,240,256,328,336,320,272,280,288,312,312,312,120,168,184,224,224,184,232,216,288,360,424,288,352,416
12,288,288,264,240,256,328,336,320,272,280,288,312,312,312,120,168,184,216,176,176,216,176,288,352,416,288,352,416
13,288,288,264,240,264,320,336,312,272,280,288,312,312,312,120,168,176,192,152,176,192,152,288,360,424,288,352,416
14,288,288,264,240,264,328,328,312,272,280,288,312,312,312,120,160,176,168,128,176,168,128,288,360,424,288,352,416
15,288,288,264,240,264,320,320,312,272,280,288,312,312,312,120,168,176,160,128,176,152,128,288,352,424,288,352,416
16,288,288,264,240,272,320,328,312,272,280,288,312,312,312,120,168,176,160,120,176,144,120,280,352,416,280,344,416
17,288,288,264,240,264,320,320,304,272,280,288,312,312,312,128,168,168,144,104,176,136,96,280,352,424,280,352,416
18,280,288,264,248,264,320,312,304,272,280,304,312,312,288,120,160,176,144,96,168,128,72,280,352,416,272,344,424
19,288,288,264,256,256,320,312,304,280,280,288,312,312,312,120,160,176,136,96,176,128,80,272,352,416,272,344,416
20,280,288,264,248,256,312,304,304,272,280,288,312,312,312,128,160,176,136,96,168,128,80,280,352,424,280,352,416
21,280,288,264,248,256,320,312,304,280,280,288,312,312,312,120,160,176,144,96,168,128,88,280,352,424,280,352,416
22,280,288,272,248,248,320,312,304,280,280,288,312,312,312,120,160,168,144,96,168,128,88,280,352,416,280,352,416
23,280,288,264,248,248,320,312,304,280,280,288,312,312,312,120,160,176,144,96,168,136,88,280,352,424,280,352,416
24,280,288,264,248,248,320,312,304,280,280,288,312,312,312,120,160,176,144,96,168,136,96,280,352,424,280,352,416
25,288,288,264,248,248,320,312,304,280,280,288,312,312,312,120,160,176,144,96,168,136,96,280,352,416,280,344,416
26,280,288,264,248,248,320,312,304,280,280,288,312,312,312,120,160,176,144,96,168,136,96,280,352,416,280,344,416
27,280,288,264,248,248,320,312,304,280,280,288,312,312,312,120,160,176,144,96,168,136,96,280,352,416,280,344,416
28,280,288,264,248,248,320,312,304,280,280,288,312,312,312,120,160,176,144,96,168,136,96,280,352,416,280,344,416
29,280,288,264,248,248,320,312,304,280,280,288,312,312,312,120,160,176,144,104,168,136,96,280,352,416,280,352,416
30,288,288,264,240,248,320,312,304,280,280,288,312,312,312,120,160,168,144,104,168,136,96,280,352,416,280,344,416
31,288,288,264,232,248,320,328,312,272,280,312,312,312,288,120,168,176,152,112,176,152,104,280,352,416,280,344,416
32,280,288,264,224,248,320,336,320,272,280,288,312,312,312,120,168,176,160,128,176,160,112,288,360,424,280,352,416
33,288,288,256,224,240,328,344,328,272,280,288,312,312,312,120,168,184,216,200,176,224,200,288,352,416,288,352,416
34,280,288,256,232,240,320,344,328,272,280,288,312,312,312,120,168,184,216,208,176,224,208,288,360,424,288,352,416
35,280,288,256,232,240,328,344,336,272,280,288,312,312,312,120,168,184,224,216,184,224,216,288,360,424,280,352,416
36,280,288,256,240,240,328,344,336,272,280,288,312,312,312,120,168,184,216,232,184,224,240,288,352,424,288,352,416
37,280,288,256,240,240,328,336,336,272,280,288,312,312,312,120,168,184,224,240,184,224,248,288,360,416,288,352,416
38,288,288,256,240,240,328,336,336,272,280,288,312,312,312,120,168,184,224,240,184,232,248,288,360,424,288,352,416
39,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,224,256,184,232,264,288,352,424,288,352,416
40,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,232,264,184,232,272,288,360,424,288,352,416
41,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,232,272,184,232,272,288,360,424,288,352,416
42,288,288,256,248,248,328,336,336,272,280,288,312,312,312,120,168,184,232,272,184,232,280,288,360,424,288,352,416
43,288,288,256,248,248,328,336,336,272,280,288,304,312,312,120,168,184,240,280,184,232,280,288,352,416,288,352,416
