frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,264,256,264,320,328,320,280,256,264,304,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
1,288,296,264,256,264,320,336,320,280,256,264,304,320,320,200,240,256,296,312,256,296,312,312,344,408,320,344,400
2,288,296,264,256,264,320,336,320,280,256,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
3,296,296,264,256,264,320,336,320,280,256,264,304,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
4,296,296,264,256,264,320,336,320,280,256,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
5,288,296,264,256,264,320,336,320,280,256,264,304,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
6,288,296,264,256,264,320,336,320,280,256,264,312,320,320,200,240,256,296,312,256,296,312,320,344,400,320,344,408
7,288,296,264,256,264,320,336,320,280,256,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
8,288,296,264,256,264,320,336,320,280,256,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
9,288,296,264,256,264,320,336,320,280,256,264,312,320,320,200,240,256,296,312,256,296,312,320,344,416,320,344,400
10,288,296,264,256,264,320,336,320,272,256,256,304,320,320,200,240,256,296,312,256,296,312,320,344,400,320,344,400
11,296,296,264,256,264,320,336,320,272,256,264,312,320,320,200,240,256,296,320,256,296,312,320,344,400,320,344,400
12,296,296,264,248,256,320,336,320,272,256,264,312,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
13,296,288,264,248,256,320,336,320,272,256,264,304,320,320,200,248,256,296,320,256,296,312,320,344,408,320,344,400
14,296,288,264,248,256,320,344,328,272,256,264,304,320,320,200,248,256,288,320,256,296,312,320,344,408,320,344,400
15,296,288,264,240,256,320,344,328,272,256,264,312,320,320,200,248,256,288,320,256,288,312,320,344,408,320,344,400
16,296,288,264,240,256,320,344,320,272,256,264,312,320,320,208,256,256,288,320,256,288,320,320,344,408,320,344,400
17,288,288,264,232,256,320,344,320,272,256,264,312,320,320,208,256,256,288,320,256,288,320,320,344,408,320,344,408
18,288,288,264,232,256,320,352,320,280,256,264,312,320,320,216,264,256,288,320,264,288,320,320,344,408,320,344,408
19,288,288,264,232,256,312,352,328,280,256,264,312,320,320,224,272,264,288,320,264,288,312,328,344,408,328,344,408
20,288,288,264,224,256,312,352,320,280,264,264,304,320,320,232,280,272,288,320,272,280,312,320,344,408,320,344,400
21,288,288,264,224,256,312,352,328,280,264,264,304,320,320,240,288,280,296,320,272,280,312,328,344,408,320,336,400
22,288,288,256,224,256,312,352,328,272,264,264,304,320,320,248,296,280,296,320,280,288,312,320,344,408,328,344,400
23,288,288,256,224,256,312,352,320,280,264,264,304,320,320,240,288,280,296,320,272,288,312,320,344,408,320,344,400
24,288,288,264,224,264,312,352,320,280,264,264,304,320,320,232,280,264,296,320,264,280,312,312,344,408,312,344,400
25,288,288,256,224,264,312,352,320,272,264,264,304,312,320,216,264,256,288,320,256,272,312,328,344,408,320,344,408
26,288,288,256,232,264,320,344,320,280,264,264,312,312,320,192,240,240,280,312,232,264,304,320,352,408,320,344,408
27,288,288,256,240,264,320,344,320,272,272,264,304,320,320,168,224,224,272,312,224,264,304,304,352,408,304,344,400
28,288,288,256,248,264,320,336,320,272,272,264,312,312,320,152,200,208,264,304,208,248,296,288,352,408,288,344,400
29,288,288,256,248,264,320,328,328,272,264,264,312,312,320,128,176,192,248,296,192,240,288,280,344,408,280,344,400
30,288,288,256,248,264,320,328,320,272,264,264,312,312,320,112,160,184,240,288,176,232,280,280,344,408,272,344,400
31,288,288,256,248,264,320,328,320,272,264,264,312,312,320,104,152,176,232,280,176,224,280,272,344,408,272,344,400
32,288,288,256,240,256,328,336,328,272,264,264,312,312,320,96,144,168,216,272,168,224,272,272,344,408,272,344,400
33,288,288,256,240,256,328,336,328,272,264,264,312,312,320,96,144,168,224,272,168,224,272,272,344,408,272,344,400
34,288,288,256,240,256,328,336,328,272,264,264,312,312,320,96,144,168,224,272,160,216,272,272,344,408,264,344,400
35,288,288,256,248,256,328,336,328,272,264,264,312,320,320,96,144,168,224,272,160,224,272,264,344,408,264,344,400
36,288,288,256,248,256,328,336,328,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,344,408,264,344,400
37,288,288,256,248,256,328,336,328,272,264,264,312,320,320,96,144,168,224,272,168,224,272,272,344,408,272,344,400
38,288,288,256,248,256,328,336,328,272,264,264,312,320,320,96,144,168,224,272,168,224,272,272,344,408,272,344,400
39,288,288,256,248,256,328,336,328,272,264,264,312,320,320,96,144,168,224,272,168,224,272,272,344,408,264,344,400
40,288,288,256,248,256,328,336,328,272,264,264,312,312,320,96,144,168,224,272,168,224,272,272,344,408,272,344,400
41,288,288,256,248,256,328,336,328,272,264,264,312,312,320,96,144,168,224,272,168,224,272,272,344,408,272,344,400
42,288,288,256,248,256,328,336,328,272,264,264,312,320,320,96,144,168,224,272,168,224,272,272,344,408,264,344,400
