frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,288,288,352,416,288,352,416
1,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,288,288,352,416,288,352,416
2,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,288,288,352,416,288,352,416
3,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
4,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
5,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
6,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
7,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
8,288,288,256,248,248,320,336,344,280,280,280,312,312,320,136,184,200,256,296,200,248,288,288,352,416,288,352,416
9,288,288,256,248,248,320,336,344,280,280,280,312,312,320,136,184,200,248,296,200,248,288,288,352,416,288,352,416
10,288,288,256,248,248,320,336,352,280,280,280,312,312,320,136,184,200,256,296,200,240,288,288,352,416,288,352,416
11,288,288,256,248,248,320,344,368,280,280,280,312,312,320,136,184,200,256,296,200,240,280,288,352,416,288,352,416
12,288,288,256,248,248,320,352,376,280,280,280,312,312,320,136,184,200,248,296,200,232,264,288,352,416,288,352,416
13,288,288,256,248,248,320,360,392,272,280,280,312,312,320,136,184,200,248,296,200,224,248,288,352,416,288,352,416
14,280,288,256,248,248,320,368,400,272,272,280,304,312,320,136,184,200,248,296,192,216,232,288,352,416,288,352,416
15,288,288,256,248,248,328,368,408,272,280,280,312,312,320,136,184,200,248,296,200,208,216,288,352,416,288,352,416
16,288,288,256,248,248,320,368,408,272,280,280,312,312,320,136,184,200,248,296,192,200,200,288,352,416,288,352,416
17,288,288,256,248,248,320,360,400,272,280,280,312,312,320,136,184,200,248,296,192,200,192,288,352,416,288,352,416
18,288,288,256,248,248,320,360,400,280,280,280,312,312,320,136,184,200,248,296,192,192,176,288,352,416,288,352,416
19,288,288,256,248,248,320,360,392,272,280,280,312,312,320,136,184,200,248,296,192,184,160,288,352,416,288,352,416
20,288,288,256,248,248,320,360,376,280,280,280,312,312,320,136,184,200,248,296,192,184,144,288,352,416,288,352,416
21,288,288,256,248,248,320,352,368,280,280,280,312,312,320,136,184,200,248,296,192,184,144,288,352,416,288,352,416
22,288,288,256,248,248,320,352,352,280,280,280,312,312,320,136,184,200,248,296,192,176,136,288,352,416,280,352,416
23,288,288,256,248,248,320,344,336,280,280,280,312,312,320,136,184,200,248,296,192,176,136,288,352,416,280,352,416
24,288,288,256,248,248,320,344,320,280,280,280,312,312,320,136,184,200,248,296,192,176,136,288,352,416,288,352,416
25,288,288,256,248,256,320,344,312,280,280,280,312,312,320,136,184,200,248,296,192,176,144,288,352,416,288,352,416
26,288,288,256,248,256,320,336,304,280,280,280,312,312,320,136,184,200,248,296,192,184,152,288,352,416,288,352,416
27,288,288,256,248,256,320,336,304,280,280,280,312,312,320,136,184,200,248,296,192,192,176,288,352,416,288,352,416
28,288,288,256,248,248,320,336,296,280,280,280,312,312,320,136,184,200,248,296,184,192,184,288,352,416,288,352,416
29,288,288,256,248,248,320,344,296,280,280,280,312,312,320,136,184,200,248,296,192,208,200,288,352,416,280,352,416
30,288,288,256,248,256,320,344,304,280,280,280,312,312,320,136,184,200,248,296,192,208,216,288,352,416,280,352,416
31,288,288,256,248,248,320,344,312,280,280,280,312,312,320,136,184,200,248,296,192,216,232,280,352,416,280,352,416
32,288,288,256,248,248,320,352,336,280,280,280,312,312,320,136,184,200,248,296,192,224,248,288,352,416,288,352,416
33,288,288,256,248,248,320,352,360,280,280,280,312,312,320,136,184,200,248,296,192,216,248,288,352,416,288,352,416
34,280,288,256,248,248,320,360,376,280,280,280,312,312,320,136,184,200,248,296,192,216,240,288,352,416,288,352,416
35,280,288,256,248,248,320,360,392,272,280,280,312,312,320,136,184,200,248,296,192,216,232,288,352,416,288,352,416
36,288,288,256,248,248,320,360,400,272,280,280,312,312,320,136,184,200,248,296,192,208,216,288,352,416,288,352,416
37,288,288,256,248,248,320,360,408,272,280,280,304,312,320,136,184,200,248,296,192,208,208,288,352,416,288,352,416
38,288,288,256,248,248,320,360,408,272,280,280,304,312,320,136,184,200,248,296,192,200,192,288,352,416,288,352,416
39,288,288,256,248,248,320,360,400,272,280,280,312,312,320,136,184,200,248,296,192,200,192,288,352,416,288,352,416
40,288,288,256,248,248,320,360,400,280,280,280,312,312,320,136,184,200,248,296,192,200,184,288,352,416,288,352,416
41,288,288,256,248,248,320,360,400,280,280,280,312,312,320,136,184,200,248,296,192,200,184,288,352,416,288,352,416
42,288,288,256,248,248,320,360,392,280,280,280,312,312,320,136,184,200,248,296,192,208,192,288,352,416,288,352,416
43,288,288,256,248,248,320,360,392,280,280,280,312,312,320,136,184,200,248,296,192,208,200,288,352,416,288,352,416
44,288,288,256,248,248,320,352,392,280,280,280,312,312,320,136,184,200,248,296,192,216,216,288,352,416,288,352,416
45,288,288,256,248,248,320,352,384,280,280,280,312,312,320,136,184,200,248,296,192,216,232,288,352,416,288,352,416
46,288,288,256,248,248,320,352,376,280,280,280,312,312,320,136,184,200,256,296,200,232,256,288,352,416,288,352,416
47,288,288,256,248,248,320,344,360,280,280,280,312,312,320,136,184,200,248,296,192,232,280,288,352,416,288,352,416
48,288,288,256,248,248,320,336,344,280,280,280,312,312,320,136,184,200,248,296,200,240,288,288,352,416,288,352,416
49,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
50,288,288,256,248,248,320,336,328,280,280,280,312,312,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
51,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,288,288,352,416,288,352,416
52,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,288,288,352,416,288,352,416
53,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,288,288,352,416,280,352,416
54,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,288,288,352,416,288,352,416
55,288,288,256,248,248,320,336,336,280,280,280,312,312,320,136,184,200,248,296,200,248,288,288,352,416,280,352,416
