frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,304,272,272,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,296,304,360,424,296,360,416
1,296,304,272,272,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,304,296,360,424,296,360,424
2,296,304,272,272,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,256,296,296,360,416,296,360,416
3,296,304,272,272,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,304,304,360,424,304,360,424
4,296,304,272,264,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,296,304,360,424,296,360,424
5,296,304,272,264,272,328,344,344,288,288,296,320,320,312,160,200,216,264,304,216,264,296,296,360,416,296,360,416
6,296,304,272,264,272,328,344,344,288,288,296,320,320,312,160,200,216,256,296,216,256,296,296,360,424,296,360,424
7,296,304,272,264,272,328,344,344,288,288,296,320,320,312,152,200,216,256,288,216,256,288,296,360,424,296,360,424
8,296,304,272,272,280,328,336,344,288,288,296,320,312,312,160,200,216,248,272,216,248,280,296,360,424,304,360,424
9,296,304,272,272,280,328,336,344,288,288,296,320,312,312,160,200,216,248,264,216,248,272,296,360,416,296,360,424
10,296,304,272,272,280,328,336,336,288,296,296,320,312,312,160,200,216,240,256,216,240,256,304,368,424,304,360,424
11,296,304,272,280,288,328,336,336,288,296,296,320,320,312,168,208,224,240,248,224,240,248,312,376,424,312,368,424
12,296,296,272,288,296,328,336,328,288,296,296,320,320,312,176,216,232,248,256,232,232,248,312,376,424,312,368,424
13,296,304,272,288,320,328,328,328,288,296,296,320,320,312,184,224,240,264,256,240,248,256,320,376,424,320,368,424
14,296,304,280,288,320,328,320,320,288,296,296,320,312,312,192,240,248,272,264,248,264,288,328,376,424,328,376,424
15,296,304,272,288,320,328,328,328,288,296,296,320,312,312,200,240,256,280,272,256,264,272,336,392,424,336,384,432
16,296,304,272,288,288,328,328,320,288,296,296,320,312,312,208,248,264,288,304,264,272,280,336,392,424,336,392,432
17,296,296,272,288,296,328,328,320,288,296,296,320,312,312,208,248,264,280,288,264,272,280,344,392,432,336,400,432
18,296,296,272,288,296,328,328,320,288,296,296,320,312,312,208,248,264,280,288,264,272,280,344,392,432,336,392,440
19,296,296,272,288,296,328,328,320,288,296,296,320,312,320,208,248,264,280,280,256,264,280,336,392,432,336,392,448
20,296,296,272,280,288,328,328,320,288,296,296,320,312,312,200,240,256,272,280,256,264,272,336,384,424,328,384,424
21,296,296,272,288,296,328,328,328,288,288,296,320,312,312,200,240,256,272,280,248,256,272,328,384,424,328,376,424
22,296,296,272,280,288,320,328,320,288,296,296,320,312,312,192,232,248,264,272,240,248,264,328,384,424,328,376,424
23,296,296,272,280,280,320,328,328,288,288,296,320,312,312,184,224,240,256,264,240,240,256,320,376,424,320,368,424
24,296,296,272,272,280,320,328,328,288,288,296,320,312,312,176,216,232,240,256,224,232,256,312,376,424,312,368,424
25,296,296,272,272,280,328,328,328,288,288,296,320,312,312,168,208,224,248,256,224,240,256,304,368,424,304,368,424
26,296,296,272,272,280,328,328,328,288,288,296,320,320,312,160,200,216,248,264,216,240,264,304,368,424,304,360,424
27,296,296,272,272,280,328,328,328,288,288,296,320,312,312,160,200,216,248,272,216,240,272,296,360,424,296,360,424
28,296,296,272,272,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,296,304,360,416,304,360,416
29,296,296,272,272,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,304,304,360,424,304,360,424
30,296,296,272,264,272,328,336,344,288,288,296,320,320,312,160,200,216,264,304,216,264,296,304,360,424,304,360,424
31,296,296,272,264,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,304,304,360,424,304,360,424
32,296,296,272,264,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,296,304,360,424,304,360,424
33,296,296,272,264,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,296,304,360,424,296,360,424
34,296,296,272,264,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,296,304,360,424,304,360,416
35,296,296,272,272,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,296,304,360,424,296,360,416
36,296,296,272,264,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,296,304,360,424,296,360,416
37,296,296,272,264,264,328,336,344,288,288,296,320,320,312,160,200,224,264,304,216,264,296,304,360,424,296,360,416
