frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,256,248,248,328,336,328,272,264,264,312,312,320,96,144,168,224,272,168,224,272,272,344,408,264,344,400
1,288,288,256,248,248,328,336,328,272,264,264,312,312,320,96,144,168,224,272,168,224,272,272,344,408,264,344,400
2,288,288,256,248,256,328,336,336,272,264,264,312,312,320,96,144,168,224,280,168,224,272,272,344,408,272,336,400
3,288,288,256,248,256,320,336,336,272,264,264,312,312,320,96,144,168,224,280,168,224,272,264,336,408,264,336,400
4,288,288,256,248,248,328,336,328,272,264,264,312,312,320,96,144,168,224,280,168,224,272,264,336,408,264,336,400
5,288,288,256,248,248,328,336,328,272,264,264,312,312,320,96,144,168,224,272,168,224,272,264,344,408,264,336,400
6,288,288,256,248,256,328,336,328,272,264,264,312,312,320,96,144,168,224,272,168,224,272,264,344,408,264,344,400
7,288,288,256,248,256,328,336,328,264,264,264,312,312,320,96,144,168,224,272,168,224,272,272,344,408,264,344,400
8,288,288,256,248,256,328,336,328,272,264,264,312,312,320,96,144,168,224,272,168,224,272,272,344,408,264,344,400
9,288,288,256,248,256,328,336,328,272,264,264,312,312,320,96,144,168,224,272,168,224,272,264,344,408,264,344,400
10,288,288,256,248,256,328,336,328,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,344,408,264,336,400
11,296,288,256,248,256,328,336,328,272,264,264,312,320,320,96,144,168,224,272,168,224,272,264,336,408,264,336,400
12,296,288,256,248,256,328,336,328,272,264,264,312,320,320,96,144,168,224,272,168,224,272,272,344,408,264,336,400
13,288,288,256,248,264,328,336,328,272,264,264,312,320,320,104,152,168,232,280,168,224,272,272,344,408,272,336,400
14,288,288,256,248,264,328,336,320,272,264,264,312,320,320,104,152,176,232,280,176,232,280,272,344,408,272,344,400
15,288,288,256,248,264,328,336,320,272,264,264,312,312,320,112,168,184,232,280,184,232,280,280,344,408,272,344,400
16,288,288,256,248,264,328,336,320,272,264,264,312,312,320,120,176,184,240,288,192,240,288,280,344,408,280,344,400
17,288,288,256,240,264,328,336,320,272,264,264,312,312,320,128,184,192,240,288,192,240,288,280,344,408,280,344,400
18,288,288,256,248,264,320,336,320,272,264,264,304,312,320,152,200,208,256,296,208,248,288,288,352,408,288,344,400
19,288,288,248,248,264,320,336,320,272,264,264,304,312,320,160,208,216,264,304,216,256,296,304,352,408,304,352,408
20,288,288,256,240,264,320,336,320,272,264,264,312,312,320,168,224,224,264,304,224,256,296,288,344,408,288,344,400
21,288,288,256,240,264,320,336,320,272,264,264,312,320,320,184,240,232,272,312,232,264,304,296,336,408,296,344,400
22,288,288,256,240,264,320,336,320,272,264,264,304,320,320,192,248,240,272,312,240,264,304,304,344,408,304,344,400
23,280,288,256,240,264,320,344,320,272,264,264,304,312,320,200,256,248,280,312,248,272,304,328,344,408,328,344,408
24,280,280,256,232,264,312,344,320,272,264,264,312,312,320,216,264,256,280,320,248,272,304,328,344,408,328,344,400
25,280,288,256,232,264,312,344,320,272,264,264,312,312,320,216,264,256,288,320,256,272,312,328,344,408,328,344,408
26,280,288,256,232,264,312,344,320,280,264,264,312,312,320,216,264,264,288,320,256,272,312,328,344,408,328,336,408
27,280,288,256,240,264,312,344,320,280,264,264,312,312,320,216,264,264,296,320,256,280,312,328,344,408,328,336,400
28,280,288,256,240,264,312,344,320,280,264,264,312,312,320,208,256,264,296,320,256,288,312,328,344,408,328,344,400
29,280,288,256,240,264,320,344,320,280,264,264,304,320,320,208,248,264,296,320,256,288,312,328,344,408,328,344,400
30,280,288,256,248,264,320,336,320,280,264,264,304,320,320,200,248,256,296,320,256,288,312,328,344,408,320,344,408
31,288,288,256,248,264,320,336,320,272,264,264,304,320,320,200,240,256,296,320,248,288,312,328,344,408,328,344,408
32,288,288,256,248,264,320,336,320,280,264,264,312,320,320,192,240,256,296,320,248,288,312,328,344,408,320,344,400
33,288,288,264,248,264,320,336,320,280,264,264,312,320,320,192,240,256,296,312,248,288,312,320,344,408,320,344,400
34,288,288,264,248,264,320,336,320,280,264,264,312,320,320,192,240,256,296,312,248,288,312,320,344,408,320,344,400
35,288,288,264,248,264,320,336,320,280,264,264,312,320,320,192,240,256,296,312,256,296,312,320,344,408,320,344,400
36,296,288,264,256,264,320,336,320,280,264,264,312,320,320,192,240,256,296,320,256,296,312,320,344,408,320,344,400
37,296,296,264,256,264,320,336,320,280,264,264,304,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
38,296,296,264,256,264,320,336,320,280,264,264,304,320,320,200,240,256,296,320,256,296,312,320,344,408,320,344,400
39,296,296,264,256,264,320,328,320,280,264,264,304,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
40,296,296,264,256,264,320,336,320,280,264,264,304,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
41,296,296,264,256,264,320,336,320,280,264,264,304,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
42,296,296,264,256,264,320,336,320,280,264,264,304,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
43,296,296,264,256,264,320,336,320,280,264,264,304,320,320,200,240,256,296,312,256,296,312,320,344,408,320,344,400
