frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,264,328,328,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,424
1,296,296,272,264,264,328,328,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
2,296,296,272,264,264,328,328,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,424
3,296,296,272,264,264,328,328,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,304,360,432,304,360,424
4,296,296,272,264,264,328,328,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
5,296,296,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,304,360,432,296,360,424
6,296,296,272,264,264,328,328,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,304,360,424,296,360,424
7,296,296,272,264,264,328,328,336,288,288,296,312,312,312,152,200,216,264,296,216,256,288,296,360,424,296,360,424
8,296,296,272,264,264,328,328,336,288,288,296,312,312,304,152,200,216,256,296,216,256,280,296,360,424,296,360,424
9,296,296,272,272,272,328,328,344,288,288,296,312,312,312,152,200,208,256,288,216,256,264,296,360,424,296,360,424
10,296,296,272,272,288,328,328,344,288,288,296,312,312,312,152,200,208,248,272,216,256,248,296,360,424,288,360,424
11,296,296,272,272,288,328,336,344,288,288,296,312,312,312,152,200,216,248,264,216,256,240,296,360,432,288,360,424
12,296,296,272,280,320,320,336,344,288,288,296,312,312,304,152,200,208,232,232,208,248,208,288,360,424,288,360,424
13,296,296,272,288,584,320,336,336,280,288,296,320,312,312,152,200,208,248,272,208,232,200,296,360,424,288,360,424
14,296,296,272,280,320,320,336,336,280,288,296,320,312,304,152,200,208,224,184,208,224,192,288,360,432,288,360,432
15,296,296,272,296,304,320,344,336,280,288,296,320,312,304,152,200,208,200,184,208,208,176,288,360,432,288,360,432
16,296,296,272,296,312,320,336,328,280,312,304,320,312,296,152,200,200,192,160,200,192,160,288,360,424,288,352,432
17,304,296,288,312,304,272,328,320,288,288,296,320,312,304,160,192,168,184,144,200,168,136,288,360,432,288,360,432
18,296,296,280,304,296,320,320,312,288,296,296,320,312,304,152,192,192,176,144,192,176,136,280,360,432,280,360,432
19,296,296,272,304,296,320,320,304,288,288,296,320,312,312,160,192,192,184,144,192,176,144,288,360,432,288,360,432
20,296,296,280,272,288,320,312,304,288,296,296,320,312,312,152,192,200,192,152,192,176,136,288,360,432,280,360,432
21,304,304,280,280,280,320,320,304,288,296,296,320,312,312,152,192,200,176,160,200,176,144,288,360,432,288,360,432
22,296,304,280,272,280,328,328,312,288,296,296,320,320,312,152,200,200,192,176,208,176,152,288,360,432,288,360,432
23,304,296,272,256,272,320,344,328,288,288,296,320,312,312,152,200,208,208,192,208,200,176,288,360,432,288,360,432
24,304,304,272,256,264,328,352,336,288,288,296,320,312,312,152,200,208,216,216,208,224,200,296,360,424,296,360,424
25,304,304,272,256,256,328,352,352,288,288,296,320,312,304,152,200,208,232,240,208,240,232,296,360,432,296,360,432
26,304,304,272,256,248,328,344,360,288,288,296,320,312,312,152,200,208,240,264,208,240,264,296,360,424,288,360,424
27,304,304,272,256,248,328,344,360,288,288,296,312,312,312,152,200,208,248,280,216,248,280,296,360,424,296,360,432
28,304,304,272,256,248,328,344,352,288,288,296,320,320,312,152,200,216,256,288,216,256,288,296,360,424,296,360,432
29,304,304,272,264,256,328,336,344,288,288,296,312,312,312,152,200,216,256,296,216,256,288,296,360,424,296,360,432
30,304,304,272,264,264,328,336,344,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
31,304,304,272,272,272,328,336,336,288,288,296,312,312,312,152,200,216,264,296,216,256,296,304,360,424,304,360,424
32,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,424
33,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
34,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,296,360,424,296,360,432
35,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
36,304,304,272,264,264,328,336,336,288,288,296,320,312,312,152,200,216,256,296,216,256,296,304,360,424,304,360,424
37,304,304,272,264,264,328,336,336,288,288,296,312,312,312,152,200,216,256,296,216,256,296,296,360,424,304,360,432
