frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,296,272,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,264,304,296,360,424,296,360,424
1,288,296,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,304,216,264,304,296,360,424,296,360,424
2,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,296,216,264,304,296,360,432,296,360,424
3,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,304,216,264,304,296,360,424,296,360,432
4,288,288,264,256,256,320,328,328,280,280,288,312,312,304,152,200,216,256,304,216,264,304,296,360,432,296,360,432
5,288,288,264,256,248,320,328,328,280,280,288,312,304,304,152,200,216,256,296,216,264,304,296,368,432,296,360,432
6,288,288,264,256,248,312,328,328,280,280,280,304,304,304,152,200,216,256,304,216,264,304,296,360,424,296,360,424
7,288,288,264,248,248,312,328,328,280,280,288,304,304,304,152,200,216,256,304,216,264,304,296,360,432,296,360,432
8,288,288,264,256,248,312,328,328,280,280,288,304,304,304,152,200,216,256,288,216,264,304,296,360,424,296,360,432
9,280,288,256,248,248,312,328,328,272,280,288,304,304,304,160,200,216,256,296,216,264,304,296,360,432,296,360,432
10,280,280,256,248,248,312,328,328,272,280,288,304,304,304,160,208,224,256,304,216,256,304,296,360,432,296,360,432
11,272,280,256,248,240,312,320,328,272,280,288,304,304,304,160,208,224,256,304,216,256,304,296,360,416,296,352,408
12,272,280,256,248,248,312,320,328,272,280,280,304,304,304,168,216,224,264,280,216,264,304,296,360,416,296,352,400
13,264,280,256,248,248,312,320,328,272,280,288,304,296,304,176,224,232,272,280,224,264,312,296,360,424,296,352,392
14,264,280,256,248,248,312,320,328,272,280,280,304,304,304,184,232,232,272,312,232,272,312,304,360,416,296,352,384
15,264,280,256,248,256,312,320,328,272,280,288,304,304,304,192,240,240,280,312,240,280,320,304,360,424,304,352,384
16,264,280,256,256,264,304,320,328,280,280,288,304,304,304,208,256,256,296,328,248,288,328,304,368,424,304,344,384
17,264,288,256,256,272,304,320,320,280,280,288,304,304,304,224,264,264,296,328,256,304,344,312,368,424,312,360,384
18,272,288,256,272,280,312,320,320,280,280,288,304,304,304,240,288,272,312,336,272,320,360,304,352,432,304,344,392
19,272,296,256,272,280,312,320,320,280,288,288,304,312,304,256,296,280,312,336,288,328,368,312,352,440,312,336,392
20,280,296,256,272,288,312,320,320,280,288,288,296,312,304,312,312,288,320,336,304,344,384,312,360,432,304,352,392
21,288,288,256,272,288,312,320,320,280,288,288,304,320,312,328,288,304,320,336,304,352,392,320,360,424,312,352,392
22,280,296,264,272,288,312,320,320,288,288,288,304,312,312,336,304,312,336,344,312,360,400,312,360,424,304,360,400
23,280,296,264,272,280,312,320,320,288,288,288,312,312,304,344,312,320,336,352,328,368,408,328,368,432,312,368,392
24,280,296,264,264,272,312,320,312,288,288,280,312,304,304,344,352,320,320,312,336,368,408,344,376,440,328,376,416
25,280,296,264,272,288,312,312,312,288,288,288,304,312,312,344,304,320,336,344,336,368,400,328,368,440,328,368,392
26,280,296,264,264,280,312,312,312,288,288,288,312,312,312,336,344,312,320,344,328,368,400,336,368,440,328,368,384
27,280,296,264,272,288,312,312,312,280,288,288,304,312,312,328,336,312,336,344,320,360,392,320,360,440,312,360,384
28,280,296,264,280,296,312,312,312,280,288,288,304,312,312,320,328,304,328,344,312,352,384,312,360,432,304,352,376
29,296,288,264,272,288,312,320,312,280,288,288,296,304,304,264,312,296,320,336,304,336,368,320,360,440,320,352,392
30,288,288,264,272,296,312,320,320,280,288,288,304,312,304,232,280,272,312,336,280,312,344,320,352,440,320,352,384
31,280,288,264,272,296,312,320,320,280,288,288,304,304,304,216,256,264,304,336,264,296,328,312,360,424,312,352,392
32,280,288,264,264,288,312,320,312,280,288,288,304,304,304,192,240,248,288,328,248,288,320,312,360,424,312,352,392
33,280,288,264,264,264,312,320,320,280,280,288,304,304,304,176,224,240,272,296,232,272,312,304,360,424,304,352,384
34,280,288,256,264,272,312,328,320,280,280,288,304,304,304,168,208,232,272,304,216,264,304,296,360,424,296,344,384
35,280,288,264,256,264,312,336,328,280,280,288,304,312,304,160,208,224,264,304,216,256,296,296,352,424,296,344,384
36,280,288,264,256,264,312,336,328,280,280,288,304,312,304,160,200,216,264,312,208,248,272,296,360,424,296,344,384
37,280,288,264,256,264,312,344,336,280,280,288,304,312,304,152,200,216,264,312,208,240,264,296,360,424,296,352,392
38,288,288,264,256,264,312,336,344,280,280,288,312,312,304,152,200,216,264,304,208,240,240,296,360,416,296,352,400
39,288,288,264,256,256,312,344,336,280,280,280,312,304,312,152,192,216,256,304,208,240,208,296,360,416,296,360,416
40,296,296,272,256,256,320,344,336,280,280,288,312,312,312,152,200,216,256,296,208,216,184,296,360,432,288,360,424
41,296,296,272,264,256,320,344,336,280,280,288,312,312,312,152,200,216,248,288,200,224,200,288,360,432,288,360,424
42,296,296,272,264,256,320,344,336,280,280,288,312,312,312,152,200,216,256,296,208,224,208,296,360,432,288,360,424
43,296,296,272,264,256,328,344,336,280,288,288,320,312,312,152,200,216,256,304,208,224,200,296,360,424,296,360,424
44,296,296,272,264,256,328,352,336,288,288,288,320,312,312,152,200,216,256,296,208,224,200,296,360,424,296,360,432
45,296,296,272,264,256,320,352,344,288,288,288,312,312,312,152,200,216,256,296,208,224,208,296,360,432,296,360,424
46,296,296,272,264,256,320,352,336,288,288,288,320,320,312,152,200,216,256,296,208,216,192,296,360,432,296,360,432
47,296,296,272,264,256,328,344,344,288,288,288,320,320,312,152,192,216,256,296,208,200,176,296,360,424,296,360,424
48,296,296,272,264,264,328,336,336,288,288,288,312,320,312,152,192,216,256,296,208,184,152,296,360,432,296,360,424
49,296,296,272,264,264,328,328,328,288,288,288,312,320,312,152,192,216,264,304,200,176,136,296,360,432,296,360,432
50,296,296,280,264,264,320,320,320,288,288,288,312,312,312,152,192,216,264,304,208,192,168,296,360,432,296,360,432
51,296,296,272,264,264,320,328,320,280,288,288,312,320,312,152,200,216,264,304,200,200,176,296,360,432,288,360,424
52,296,296,272,264,264,320,320,312,288,288,288,312,312,312,152,200,216,264,304,208,224,192,296,360,432,296,360,432
53,296,296,272,264,256,320,328,312,288,280,288,312,320,312,152,200,216,264,304,216,232,208,296,360,432,296,360,432
54,296,296,272,264,256,320,320,312,280,280,288,312,312,312,152,200,216,264,296,208,232,208,296,360,432,296,360,432
55,296,296,272,264,248,320,328,312,288,280,288,312,312,312,152,200,216,264,304,208,224,208,296,360,432,296,360,432
56,296,296,272,264,248,320,328,320,280,280,288,312,312,312,152,200,216,256,304,216,224,208,296,360,432,296,360,424
57,296,296,272,256,248,320,328,320,280,280,288,312,312,312,152,200,216,256,296,208,224,200,296,360,432,296,360,424
58,296,296,272,256,248,320,328,320,280,280,288,312,312,312,152,200,216,256,296,216,232,208,296,360,432,296,360,424
59,296,296,272,256,248,320,328,320,280,280,288,312,312,312,152,200,216,256,304,216,224,208,296,360,432,296,360,432
60,296,296,272,256,248,320,328,328,280,280,280,312,312,312,152,200,216,256,296,208,224,224,296,368,432,296,360,432
61,296,296,272,256,256,320,320,328,280,280,288,312,312,312,152,200,216,248,288,208,248,232,296,360,432,296,360,424
62,296,296,272,256,256,320,328,328,280,280,288,312,312,312,152,200,216,248,296,208,240,256,288,360,432,288,360,432
63,296,296,272,256,256,320,320,328,280,280,280,312,312,312,152,200,216,256,296,208,240,272,296,360,432,296,360,424
64,296,296,272,256,256,320,320,328,280,280,288,312,312,312,152,200,216,256,296,216,256,296,296,360,432,288,360,432
65,288,296,272,256,256,320,328,328,280,280,288,312,312,312,152,200,216,256,296,216,264,304,296,360,432,296,360,424
66,288,296,272,256,256,320,328,328,280,280,280,312,312,312,152,200,216,256,296,216,264,304,296,360,424,296,360,424
67,288,296,272,256,248,320,328,336,280,280,288,312,312,312,152,200,216,256,296,216,264,312,296,360,432,296,360,432
68,288,296,272,256,256,320,328,336,280,280,280,312,312,312,152,200,216,256,296,216,256,304,296,360,432,296,360,424
