frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,288,288,264,256,248,312,320,320,272,280,288,304,304,296,152,200,216,256,296,216,256,304,296,360,424,296,360,416
1,288,288,264,256,256,312,320,320,272,280,288,304,304,296,152,200,216,256,264,216,256,304,296,360,424,296,360,424
2,288,288,264,256,256,312,320,320,272,280,288,304,304,296,152,200,216,256,264,216,248,272,296,360,424,296,360,424
3,288,288,264,256,248,312,320,320,272,280,288,304,304,296,152,200,216,256,296,216,256,304,296,360,424,296,360,424
4,288,288,264,256,248,312,320,320,272,280,288,304,304,296,152,200,216,256,296,216,256,304,296,360,424,296,360,424
5,288,288,264,248,248,312,320,320,272,280,288,304,304,296,152,200,216,256,296,216,256,296,296,360,424,296,360,416
6,288,288,264,248,248,312,320,320,272,280,288,304,304,296,152,200,216,256,296,216,264,304,304,360,416,304,360,416
7,288,288,264,248,248,312,320,328,272,280,288,304,304,296,152,200,216,264,264,216,256,288,304,360,424,304,360,416
8,288,288,264,248,240,312,320,328,272,280,288,304,304,296,152,200,216,256,288,216,248,280,296,360,424,296,360,416
9,280,288,264,248,240,312,320,328,272,280,288,304,304,296,152,200,216,256,288,216,256,288,304,360,424,304,360,416
10,280,288,264,248,248,312,328,336,272,280,288,304,304,304,160,200,216,256,272,216,256,288,304,368,424,304,368,424
11,288,288,264,256,256,312,328,344,272,280,288,304,312,312,152,200,216,264,304,216,256,272,296,368,424,296,360,416
12,288,288,264,264,280,312,320,352,280,280,288,312,320,328,152,200,216,256,288,216,248,256,288,360,424,288,352,416
13,288,288,264,280,312,312,328,360,280,280,288,304,320,336,152,200,216,248,264,216,248,240,296,360,424,296,352,416
14,288,288,272,288,336,312,328,336,280,280,288,312,328,344,152,200,216,240,240,216,232,240,296,360,424,288,352,416
15,288,288,272,296,344,312,328,344,280,280,288,312,328,344,152,200,216,240,224,216,240,224,296,360,424,288,352,416
16,288,296,272,304,344,312,336,344,280,280,288,312,328,352,160,200,208,232,208,208,240,216,288,360,424,288,352,416
17,296,296,280,320,344,320,336,344,288,288,288,320,336,352,160,200,216,232,200,208,240,208,296,360,432,296,360,416
18,296,304,288,280,296,320,344,336,296,288,288,320,336,352,160,200,216,248,240,208,232,208,288,360,432,288,352,416
19,304,304,288,296,312,328,344,328,304,296,288,328,344,352,160,200,216,248,232,208,232,200,288,360,432,288,352,416
