frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
1,312,312,280,264,272,344,352,352,296,296,296,328,328,320,136,184,200,248,296,200,256,296,288,352,416,288,352,416
2,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
3,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
4,312,312,280,264,272,344,352,352,296,296,304,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
5,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
6,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
7,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
8,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
9,312,312,280,264,272,344,352,352,296,296,296,328,320,320,136,184,200,248,296,200,248,296,288,352,416,288,352,416
10,312,312,280,264,272,344,352,352,296,296,296,320,320,320,136,184,200,248,296,200,248,296,288,352,424,288,352,416
11,312,312,280,264,264,344,352,352,288,296,296,320,320,320,136,184,200,248,296,200,256,296,288,352,424,288,352,416
12,312,312,280,264,264,344,352,352,288,296,296,320,320,320,136,184,200,248,296,200,256,296,288,352,416,288,352,416
13,312,312,280,264,264,344,352,352,288,296,296,328,328,320,144,192,208,256,296,208,256,304,288,352,424,288,344,416
14,312,312,280,264,264,344,352,352,288,288,296,328,328,320,152,200,216,264,304,216,264,304,296,352,416,296,344,416
15,312,312,280,264,264,344,352,352,288,288,304,328,328,320,160,208,224,264,304,224,272,312,296,352,416,296,344,416
16,312,312,280,264,264,344,352,344,288,288,296,328,328,320,168,216,224,272,312,232,272,312,296,360,416,296,344,416
17,312,312,280,264,264,344,352,344,288,288,296,328,328,320,176,224,232,280,320,240,280,320,304,352,416,304,344,416
18,312,312,280,264,264,344,344,344,288,288,296,320,328,320,192,240,240,288,328,248,288,328,312,360,416,304,344,416
19,312,312,280,264,264,336,344,344,288,288,296,320,328,320,200,248,248,288,328,248,296,328,312,360,416,312,344,416
20,312,312,280,264,264,336,344,344,280,288,296,320,328,320,208,256,256,296,328,256,296,336,312,352,416,320,344,408
21,312,312,280,264,264,336,344,344,280,288,296,312,328,320,216,264,264,296,336,264,304,336,320,352,416,320,344,408
22,312,312,280,264,264,336,344,344,288,288,296,320,328,320,216,264,264,296,336,264,304,336,328,352,408,328,344,408
23,312,304,280,256,264,336,344,344,280,296,304,312,328,320,224,264,264,304,336,264,304,336,328,408,416,328,344,408
24,312,304,280,256,264,336,344,344,288,304,296,320,328,320,224,272,264,304,336,264,304,336,336,408,416,328,344,408
25,312,304,272,256,264,336,344,344,288,296,296,320,328,320,224,272,264,304,336,272,304,336,336,400,416,328,344,408
26,312,304,272,256,264,336,344,344,288,296,288,320,328,320,224,272,272,304,336,272,304,336,336,408,416,336,352,416
27,304,304,272,256,264,336,344,344,288,296,296,320,328,320,224,264,272,304,344,272,304,336,336,408,456,336,352,408
28,304,304,272,256,264,328,344,344,288,304,296,320,328,320,224,264,272,304,344,272,304,336,344,416,456,336,352,408
29,304,304,272,256,264,328,344,344,288,304,296,320,328,320,216,256,264,304,336,272,304,336,336,408,416,328,344,408
30,304,304,272,256,264,328,336,344,288,296,296,320,320,320,216,256,264,304,336,264,304,336,336,408,456,328,400,416
31,304,304,272,264,264,328,336,344,288,296,296,320,320,320,216,256,264,304,336,264,304,336,328,408,432,328,400,416
32,304,304,272,264,264,328,336,344,288,304,296,320,328,320,208,256,264,304,336,264,304,336,336,408,456,328,344,416
33,304,304,272,264,264,328,336,344,288,288,296,320,328,320,208,256,264,304,336,264,304,336,328,360,416,328,344,416
34,304,304,272,264,264,328,336,344,288,296,296,320,328,320,208,248,264,304,336,264,304,336,328,408,416,328,344,416
35,304,304,272,264,264,328,336,344,288,288,296,320,328,320,208,248,264,304,336,264,304,336,328,352,416,320,344,416
36,304,304,272,264,264,328,336,344,288,288,296,320,328,328,208,248,264,304,336,264,304,336,328,360,408,320,352,416
37,304,304,272,264,264,328,336,344,288,288,296,320,328,320,208,248,264,304,336,264,304,336,328,360,408,328,352,416
38,304,304,272,264,264,328,336,344,288,288,296,320,328,320,208,248,264,304,336,264,304,336,328,352,408,320,352,416
39,304,304,272,264,264,328,336,344,288,280,296,320,328,320,208,248,264,304,336,264,304,336,328,352,416,320,352,416
40,304,304,272,264,264,328,336,344,288,280,296,320,328,320,208,248,264,304,336,264,304,336,320,352,408,320,352,416
41,304,304,272,264,264,328,336,344,288,280,296,320,328,320,208,248,264,304,336,264,304,336,328,352,408,320,352,416
42,304,304,272,264,264,328,336,344,288,280,296,312,336,320,208,248,264,304,336,264,304,336,320,352,408,320,352,416
