frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
0,296,296,272,264,272,328,336,336,288,288,288,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,360,432
1,296,296,272,264,272,328,336,336,288,288,288,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,360,432
2,304,296,272,264,272,328,336,336,288,288,288,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,360,424
3,296,296,272,264,272,328,336,336,288,288,288,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,360,432
4,304,296,272,264,272,328,336,336,288,288,288,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,352,432
5,304,296,272,264,272,328,336,336,288,288,288,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,360,432
6,304,296,272,264,272,328,336,336,288,288,288,320,320,312,152,200,216,264,296,216,256,296,296,360,432,296,360,432
7,304,296,272,264,264,328,336,336,288,288,288,320,320,312,152,200,216,256,296,216,256,296,296,360,432,296,360,432
8,304,296,272,264,272,328,336,344,288,288,288,320,320,312,152,200,216,256,296,216,256,288,296,360,432,296,352,432
9,304,296,272,272,280,328,344,344,288,288,288,320,320,312,152,200,208,248,280,208,248,272,296,360,432,296,360,432
10,304,296,272,272,288,328,344,344,288,288,288,320,312,312,152,200,208,248,272,208,248,264,296,360,432,296,360,432
11,304,304,272,280,304,328,344,344,288,288,288,312,320,312,152,200,208,240,256,208,248,248,288,360,432,288,360,432
12,304,304,272,272,328,328,344,344,288,288,288,320,312,312,152,200,208,248,232,208,240,232,296,360,432,288,360,432
13,304,304,280,280,288,320,344,352,288,288,288,320,320,312,152,200,208,248,264,208,232,224,296,360,432,296,360,432
14,312,304,280,320,360,312,344,368,288,296,288,320,312,320,152,200,208,216,208,208,216,208,296,360,432,296,360,432
15,312,304,304,344,376,288,336,368,296,296,288,312,312,320,152,200,208,216,216,200,208,208,288,360,432,288,360,432
16,312,296,304,336,376,280,304,336,304,304,288,288,296,320,152,200,208,216,216,200,224,224,288,360,432,288,360,432
17,312,304,312,344,376,280,312,336,304,296,288,288,312,320,152,200,208,224,224,200,224,224,288,360,424,288,360,432
18,312,304,320,344,368,288,312,320,304,296,288,288,304,320,152,200,208,224,224,200,232,224,288,368,432,288,360,432
19,312,304,320,360,352,288,296,328,304,296,288,288,304,320,152,200,208,232,216,200,224,224,296,368,432,288,368,432
20,312,304,328,352,344,288,296,320,296,296,288,288,304,320,160,200,208,232,232,200,224,232,296,368,432,296,368,432
21,320,312,328,352,336,288,304,320,296,296,288,288,304,320,160,200,208,232,240,200,232,232,296,368,432,296,368,432
22,320,304,328,352,336,288,288,320,288,296,288,304,312,320,160,200,208,232,232,200,240,232,296,368,432,304,360,432
23,320,304,320,360,360,288,296,336,288,296,288,296,312,320,160,200,208,232,224,200,224,240,296,368,432,296,360,432
24,320,304,312,344,376,288,336,360,296,296,288,280,296,312,160,200,208,224,224,200,248,232,296,368,440,296,368,432
25,312,304,304,344,384,288,288,336,280,288,288,304,312,312,152,200,208,224,224,208,248,224,296,368,432,296,360,432
26,304,304,288,320,368,312,344,376,280,288,288,312,312,312,152,200,208,216,216,208,216,216,288,360,432,288,360,432
27,304,304,280,304,352,320,344,360,280,288,288,312,312,312,152,200,208,216,216,208,208,208,296,360,432,288,360,432
28,304,304,272,280,296,328,328,312,280,288,288,320,312,312,152,200,208,224,192,200,208,200,288,360,432,288,360,432
29,304,304,280,248,248,320,288,264,288,288,288,320,312,312,152,200,200,208,192,208,208,200,288,360,432,288,360,432
30,304,304,296,264,232,312,256,224,288,288,288,320,312,312,152,200,208,208,208,208,208,208,296,360,432,296,360,432
