frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,29.05,28.81,28.81,28.57,28.57,28.57,28.34,28.34,28.34,29.3,28.1,28.57,30.06
1,28.1,29.05,28.81,28.81,28.57,28.57,28.81,28.1,28.34,28.57,29.55,28.1,28.81,29.8
2,28.1,29.05,28.81,28.57,28.57,28.57,28.81,28.1,28.1,28.57,29.3,28.1,28.57,29.55
3,28.1,29.05,28.81,28.81,28.57,28.57,28.81,28.1,28.34,28.57,29.3,28.1,28.81,29.77
4,28.1,29.05,28.81,28.81,28.57,28.57,28.81,28.1,28.1,28.57,29.3,28.1,28.81,29.55
5,28.1,29.05,28.81,28.81,28.57,28.57,28.81,28.1,28.34,28.81,29.55,28.1,28.81,29.3
6,28.1,29.05,28.81,28.81,28.57,28.57,28.81,28.34,28.1,28.81,29.3,28.34,28.81,29.8
7,28.1,29.05,28.81,28.81,28.57,28.81,28.34,28.08,28.34,28.57,29.3,28.1,28.57,30.06
8,28.1,29.05,28.81,28.81,28.57,28.81,28.09,28.08,28.34,28.57,29.3,28.1,28.57,29.8
9,28.1,29.05,28.81,28.81,28.81,28.57,29.3,28.08,28.1,28.57,29.3,28.1,28.81,30.06
10,28.1,29.05,29.05,28.81,28.57,28.57,28.81,28.08,28.1,28.81,29.3,28.1,28.57,29.8
11,28.1,29.05,28.81,28.81,28.57,28.57,27.01,25.8,28.34,28.57,29.3,28.1,28.81,29.8
12,28.1,29.05,29.05,28.81,28.81,28.57,27.22,25.6,28.1,28.57,29.3,28.1,28.81,29.8
13,27.01,29.05,29.05,28.81,28.57,28.57,26.59,27.01,28.34,28.57,29.3,28.1,28.57,29.8
14,26.39,28.81,28.57,28.79,28.81,27.22,27.01,28.81,28.34,28.57,29.3,28.1,28.57,30.06
15,27.22,28.81,28.57,28.79,28.57,27.22,28.1,28.08,28.34,28.57,29.3,28.1,28.81,30.06
16,28.1,26.59,29.05,29.05,28.81,27.43,27.22,29.05,28.1,28.81,29.3,28.1,28.81,30.06
17,28.1,28.57,27.01,29.05,29.05,27.88,27.65,29.05,28.1,28.81,29.3,28.34,29.05,29.55
18,28.1,29.05,26.39,28.81,29.05,27.43,28.34,28.34,28.34,28.57,29.3,28.1,28.81,29.55
19,28.34,29.05,29.05,27.22,28.81,28.57,27.88,28.34,28.1,28.57,29.55,28.1,28.81,29.3
20,28.34,29.05,28.81,26.19,28.81,28.1,27.22,28.1,28.1,28.81,29.3,28.34,28.81,29.8
21,28.1,29.05,29.05,29.05,28.57,28.1,28.09,29.3,28.34,28.57,29.3,28.1,28.81,29.77
22,28.1,29.05,29.05,28.81,28.57,28.34,28.1,28.08,28.34,28.81,29.3,28.1,28.81,29.8
23,28.1,29.05,29.05,28.81,28.57,28.57,28.34,28.08,28.34,28.81,29.3,28.34,28.81,29.55
24,28.1,29.05,29.05,29.05,28.57,28.57,28.1,28.08,28.34,28.81,29.3,28.1,28.81,29.55
25,28.1,28.81,28.81,29.05,28.57,28.34,28.1,28.08,28.34,28.81,29.3,28.1,28.57,29.8
26,28.1,29.05,28.81,29.05,28.81,28.57,28.09,28.08,28.1,28.57,29.3,28.34,28.81,29.8
27,28.1,29.05,29.05,28.81,28.57,28.57,28.09,28.08,28.34,28.81,29.3,28.34,28.57,29.3
28,28.1,29.05,28.81,28.81,28.81,29.05,28.09,28.08,28.34,28.81,29.3,28.1,28.81,29.8
29,28.1,29.05,28.81,29.05,28.57,28.81,28.09,28.34,28.34,28.81,29.3,28.34,28.81,29.8
30,28.1,29.05,29.05,28.81,28.81,28.57,28.09,28.1,28.1,28.81,29.3,28.1,28.81,29.8
31,28.1,29.05,28.57,29.05,28.57,28.81,28.09,28.1,28.34,28.57,29.3,28.1,28.81,30.06
32,28.1,29.05,28.81,28.81,28.57,28.81,28.09,28.34,28.34,28.57,29.05,28.1,28.57,29.77
33,28.1,28.81,28.57,28.81,28.57,28.81,28.09,28.1,28.34,28.81,29.3,28.1,28.81,30.06
34,28.1,29.05,29.05,28.81,28.57,28.1,26.8,28.1,28.34,28.57,29.3,28.1,28.81,29.8
35,28.1,29.05,29.05,28.81,28.57,28.57,27.01,28.1,28.34,28.81,29.3,28.1,28.81,30.06
36,28.1,29.05,28.81,28.81,28.57,28.57,27.01,28.1,28.34,28.57,29.3,28.1,28.81,29.8
37,25.8,29.05,29.05,28.81,28.57,28.57,28.09,26.59,28.1,28.57,29.3,28.34,28.81,29.8
38,25.8,29.05,29.05,29.05,28.57,27.88,28.09,26.8,28.1,28.81,29.3,28.34,28.81,29.8
39,25.8,29.05,29.05,29.05,28.57,28.57,28.09,27.22,28.34,28.57,29.3,28.1,28.81,30.06
40,25.8,29.05,28.81,28.81,28.57,28.57,28.09,28.08,28.34,28.57,29.3,28.1,28.81,29.8
41,28.1,29.05,28.81,28.81,28.57,28.34,28.09,28.08,28.34,28.81,29.3,28.1,28.81,29.8
42,28.1,29.05,28.81,28.81,28.81,28.34,28.09,28.08,28.1,28.81,29.3,28.1,28.57,29.55
43,28.1,29.05,29.05,28.81,28.57,28.34,28.34,28.08,28.34,28.81,29.3,28.1,28.81,29.8
44,28.1,29.05,28.81,28.81,28.57,28.34,28.57,28.08,28.1,28.57,29.3,28.1,28.57,30.06
45,28.1,29.05,28.81,28.81,28.57,28.34,28.1,28.1,28.1,28.81,29.3,28.1,28.57,29.3
46,28.1,29.05,28.81,29.05,28.57,28.57,28.1,28.81,28.1,28.57,29.55,28.1,28.57,29.77
47,28.1,29.05,28.81,29.05,28.57,28.57,28.1,28.81,28.1,28.81,29.3,28.1,28.81,29.55
48,28.1,29.05,28.57,29.05,28.57,28.57,28.57,28.57,28.1,28.81,29.3,28.1,28.81,29.3
49,28.1,29.05,28.57,29.05,28.57,28.81,28.81,29.05,28.1,28.57,29.3,28.1,28.57,29.55
50,28.1,29.05,28.57,28.81,28.57,28.81,28.81,29.05,28.1,28.57,29.3,28.1,28.81,30.06
