frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.88,28.1,27.88,27.43,27.88,27.22,27.22,27.88,28.57,27.22,27.65,29.05
1,27.01,27.88,27.65,28.1,27.88,27.43,27.88,27.22,27.01,27.65,28.57,27.22,27.65,28.34
2,27.22,27.88,27.65,28.1,27.88,27.43,27.88,27.22,27.01,27.88,28.57,27.22,27.65,29.05
3,27.22,27.88,27.65,28.1,27.88,27.43,27.88,27.22,27.01,27.65,28.57,27.22,27.43,28.81
4,27.22,27.88,27.65,28.1,27.88,27.65,27.88,27.43,27.22,27.88,28.34,27.01,27.65,28.57
5,27.22,27.88,27.65,28.1,27.88,27.43,27.88,27.22,27.22,27.65,28.81,27.01,27.65,29.05
6,27.22,27.88,27.65,28.1,27.88,27.65,27.88,27.22,27.22,27.65,28.57,27.22,27.65,28.34
7,27.22,27.88,27.65,28.1,27.88,27.43,27.88,27.01,27.22,27.65,28.57,27.22,27.65,28.57
8,27.22,27.88,27.65,28.1,28.1,27.43,27.88,27.65,27.22,27.88,28.57,27.22,27.65,28.34
9,27.22,27.88,27.65,28.1,28.1,27.88,27.88,27.88,27.22,27.65,28.57,27.22,27.65,28.57
10,27.22,28.1,27.65,28.1,27.88,27.88,27.01,27.88,27.22,27.88,28.57,27.22,27.43,28.57
11,27.22,27.88,27.65,28.1,27.88,28.1,27.88,26.58,27.22,27.88,28.57,27.22,27.65,28.57
12,27.22,27.88,27.65,28.1,27.88,27.88,27.22,26.58,27.22,27.88,28.57,27.22,27.65,29.05
13,27.22,27.88,27.65,28.1,27.88,28.1,27.43,26.58,27.22,27.88,28.57,27.22,27.65,28.34
14,27.22,27.88,27.65,28.1,28.1,27.65,26.8,26.58,27.22,27.88,28.57,27.22,27.65,29.05
15,27.22,27.88,27.65,28.1,28.1,27.88,25.6,26.58,27.22,27.88,28.57,27.22,27.65,28.81
16,27.22,27.88,27.65,28.1,27.88,27.65,26.19,26.58,27.22,27.88,28.57,27.22,27.65,28.57
17,27.22,27.88,27.65,28.1,28.1,27.22,26.39,26.58,27.22,27.88,28.57,27.22,27.65,29.05
18,27.22,27.88,27.65,28.1,28.1,27.43,27.43,27.43,27.22,27.65,28.57,27.22,27.65,28.57
19,27.22,27.88,27.65,28.1,27.88,25.8,26.59,25.23,27.22,27.88,28.57,27.22,27.65,28.57
20,27.22,27.88,27.65,28.1,28.1,25.6,26.39,25.05,27.22,27.88,28.81,27.22,27.65,28.34
21,27.22,27.88,27.43,28.1,27.88,25.6,25.99,25.05,27.22,27.88,28.57,27.22,27.65,28.1
22,27.22,27.88,27.65,28.1,28.1,27.22,25.8,25.6,27.22,27.88,28.57,27.22,27.65,28.81
23,27.22,27.88,27.65,28.1,27.88,25.23,25.8,25.05,27.22,27.88,28.81,27.22,27.43,28.81
24,27.22,27.88,27.65,28.1,27.88,27.43,26.19,25.23,27.22,27.88,28.81,27.22,27.65,29.05
25,27.22,27.88,27.65,28.1,28.1,25.6,26.19,25.05,27.22,27.88,28.57,27.22,27.65,28.81
26,27.22,27.88,27.88,28.1,28.1,25.05,26.19,25.05,27.22,27.88,28.57,27.22,27.43,29.05
27,27.22,27.88,27.65,28.1,27.88,25.42,25.23,28.1,27.22,27.88,28.57,27.22,27.43,28.34
28,27.22,27.88,27.43,28.1,28.1,27.22,25.6,25.23,27.22,27.88,28.57,27.22,27.65,28.81
29,27.22,27.88,27.88,28.1,28.1,27.43,27.01,25.05,27.22,27.88,28.57,27.22,27.43,28.34
30,27.22,27.65,27.65,28.1,28.1,25.6,27.1,25.23,27.22,27.88,28.57,27.22,27.43,28.57
31,27.22,27.88,27.88,28.1,27.88,25.23,27.1,25.05,27.22,27.88,28.34,27.22,27.65,28.81
32,27.22,27.88,27.88,28.1,28.1,25.6,27.1,25.23,27.22,27.88,28.57,27.22,27.43,28.81
33,27.22,27.88,27.88,28.1,28.1,25.6,27.1,25.23,27.22,27.88,28.34,27.22,27.65,28.57
34,27.01,27.88,27.88,28.1,28.1,25.42,27.1,26.58,27.22,27.88,28.34,27.22,27.88,29.05
35,27.22,27.88,27.88,28.1,28.1,25.42,27.1,26.58,27.22,27.88,28.57,27.22,27.65,28.57
36,27.22,27.88,27.88,28.1,28.1,25.42,27.1,26.58,27.22,27.88,28.57,27.22,27.65,28.81
37,27.01,27.88,27.65,28.1,28.1,25.42,27.1,26.58,27.22,27.88,28.81,27.22,27.65,28.57
38,27.22,27.88,27.65,28.1,28.1,25.6,27.88,26.58,27.22,27.88,28.57,27.22,27.65,28.81
39,27.22,28.1,27.65,28.1,28.1,26.8,27.1,26.58,27.22,27.88,28.57,27.22,27.43,28.57
40,27.22,28.1,27.65,28.1,28.1,27.22,27.88,26.58,27.22,27.88,28.81,27.22,27.65,28.81
41,27.22,28.1,27.65,28.1,28.1,27.22,27.88,27.88,27.22,27.65,28.81,27.22,27.65,28.57
42,27.22,28.1,27.65,28.1,28.1,27.43,27.65,27.88,27.22,27.88,28.81,27.22,27.65,29.05
