frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,28.1,27.88,27.88,27.43,27.65,27.88,27.22,27.22,27.88,28.81,27.22,27.88,28.81
1,27.01,27.88,27.88,27.88,27.43,27.65,27.88,27.22,27.22,27.88,28.81,27.22,28.1,28.57
2,27.01,27.88,27.88,27.88,27.43,27.43,27.65,27.22,27.22,28.1,28.81,27.22,28.1,28.81
3,27.01,28.1,27.88,27.88,27.43,27.65,27.88,27.22,27.22,28.1,28.81,27.22,27.88,28.81
4,27.01,28.1,27.88,27.88,27.65,27.65,27.88,27.22,27.22,28.1,28.81,27.22,28.1,28.81
5,27.22,28.1,27.88,27.88,27.65,27.65,27.88,27.22,27.22,28.1,28.81,27.22,27.88,28.81
6,27.22,28.1,27.88,27.88,27.88,27.65,27.88,27.22,27.22,28.1,29.05,27.22,28.1,28.81
7,27.22,28.1,27.88,28.1,27.22,27.43,27.88,26.8,27.43,28.1,29.05,27.22,28.1,28.81
8,27.22,28.1,27.88,28.1,27.43,27.65,27.88,27.22,27.43,27.88,28.81,27.22,27.88,28.81
9,27.22,28.1,28.1,28.1,27.22,27.65,27.88,27.01,27.43,28.1,29.05,27.43,27.88,28.81
10,27.22,28.1,28.1,28.1,27.43,27.65,27.88,27.43,27.43,28.1,28.81,27.43,28.1,28.34
11,27.22,28.1,28.1,28.1,27.65,27.88,27.88,27.65,27.43,28.1,29.05,27.43,27.88,28.57
12,27.22,28.1,28.1,27.88,27.88,27.88,25.8,27.88,27.43,28.1,28.81,27.22,28.1,28.57
13,27.22,28.1,28.1,27.65,28.1,27.65,26.19,27.88,27.43,28.1,28.81,27.22,28.1,28.81
14,27.22,28.1,28.1,27.65,28.1,27.88,27.01,25.42,27.43,28.1,28.81,27.22,28.1,28.81
15,27.43,28.1,28.1,27.88,27.65,26.19,27.65,27.43,27.43,28.34,29.05,27.43,28.1,28.57
16,27.22,28.1,27.43,27.88,27.43,26.59,28.1,27.65,27.43,28.1,28.81,27.43,27.88,28.57
17,27.22,28.1,27.22,27.65,27.22,26.59,27.88,27.01,27.43,28.1,28.81,27.22,27.88,28.81
18,27.22,28.1,27.22,28.1,27.22,27.01,27.88,27.01,27.22,28.1,28.81,27.43,27.88,28.81
19,27.22,28.1,27.22,27.88,27.22,27.01,27.88,27.22,27.43,28.1,29.05,27.22,27.88,28.81
20,27.22,28.1,27.22,28.1,27.43,27.01,27.88,27.01,27.43,28.1,28.81,27.22,27.88,28.81
