frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.57,28.57,28.81,28.57,28.34,28.81,28.34,27.88,28.81,29.05,27.88,28.57,29.3
1,27.65,28.57,28.57,28.81,28.57,28.57,29.05,28.34,27.88,28.81,29.05,27.88,28.34,29.55
2,27.88,28.81,28.57,28.81,28.57,28.34,29.3,28.1,27.88,28.57,29.05,27.88,28.57,29.3
3,27.65,28.57,28.57,28.81,28.57,28.57,29.05,28.34,27.88,28.81,29.3,27.88,28.34,29.3
4,27.88,28.57,28.57,28.81,28.57,28.34,29.3,28.34,27.88,28.57,29.05,27.88,28.34,29.3
5,27.88,28.57,28.57,28.81,28.57,28.57,29.3,28.34,27.88,28.57,29.05,27.88,28.34,29.55
6,27.88,28.57,28.57,28.81,28.57,28.57,29.3,28.34,27.88,28.57,29.05,27.88,28.57,29.05
7,27.88,28.81,28.57,28.81,28.57,28.57,28.81,27.65,27.88,28.81,29.05,27.88,28.57,29.05
8,28.1,28.81,28.57,28.81,28.57,28.57,28.81,27.22,27.88,28.57,29.05,27.88,28.57,29.55
9,27.88,28.81,28.57,28.81,28.34,28.57,28.57,27.43,27.88,28.57,29.05,27.88,28.34,29.3
10,27.88,28.81,28.57,28.81,28.57,28.34,29.3,28.05,28.1,28.57,29.05,27.88,28.57,29.3
11,28.1,28.81,28.57,28.81,28.57,28.34,28.1,28.05,28.1,28.57,29.05,27.88,28.34,29.05
12,28.1,28.81,28.57,28.81,28.57,28.81,28.1,28.05,28.1,28.81,29.05,27.88,28.57,29.3
13,27.88,28.81,28.81,28.81,28.34,28.34,27.88,28.34,27.88,28.57,29.3,27.88,28.57,29.55
14,28.1,28.81,28.81,29.05,28.57,28.34,27.43,26.8,28.1,28.81,29.05,27.88,28.57,29.05
15,27.88,28.81,28.81,28.81,28.57,28.34,27.43,27.01,28.1,28.81,29.05,27.88,28.57,29.55
16,27.88,28.57,28.57,29.05,28.81,28.34,27.65,28.57,28.1,28.57,29.05,27.88,28.34,29.55
17,28.1,28.81,28.81,29.05,28.57,29.05,27.88,29.3,28.1,28.57,29.05,27.88,28.34,29.05
18,28.1,28.81,28.81,28.81,28.57,28.34,28.1,28.81,28.1,28.57,29.05,27.88,28.57,29.55
19,27.88,28.81,28.81,29.05,28.57,28.34,28.1,27.01,28.1,28.81,29.05,27.88,28.34,29.3
20,27.88,28.81,28.81,28.81,28.57,28.34,28.1,27.22,28.1,28.57,29.05,27.88,28.34,29.3
21,27.88,28.81,28.57,29.05,28.57,28.34,28.1,26.8,28.1,28.81,29.05,27.88,28.57,29.3
22,27.88,28.81,28.57,28.81,28.57,28.57,28.1,26.8,28.1,28.81,29.05,27.88,28.57,29.55
23,27.88,28.81,28.81,28.81,28.57,28.34,28.61,26.8,28.1,28.57,29.05,27.88,28.34,29.3
24,27.88,28.81,28.81,28.81,28.57,28.57,28.81,27.01,28.1,28.57,29.05,27.88,28.57,29.55
25,27.88,28.81,28.57,28.81,28.57,28.57,28.61,27.43,28.1,28.57,29.05,27.88,28.34,29.3
26,27.88,28.81,28.81,29.05,28.81,28.34,28.61,28.1,28.1,28.81,29.05,27.88,28.57,29.3
27,27.88,28.81,28.81,28.81,28.57,28.57,28.61,28.05,27.88,28.57,29.05,27.88,28.57,29.55
28,27.88,28.81,28.81,28.81,28.57,28.34,28.34,28.05,28.1,28.81,29.05,27.88,28.57,29.3
29,28.1,28.81,28.81,28.81,28.57,28.57,28.57,28.05,28.1,28.57,29.05,27.88,28.57,28.81
30,27.88,28.81,28.57,28.81,28.57,28.57,28.61,28.05,28.1,28.57,29.05,27.88,28.57,29.55
31,27.88,28.81,28.81,28.81,28.57,28.57,28.57,29.05,28.1,28.81,29.05,27.88,28.57,29.3
32,27.88,28.81,28.81,29.05,28.57,28.57,29.3,29.3,28.1,28.81,29.3,27.88,28.57,29.05
33,27.88,28.81,28.81,28.81,28.57,28.57,29.3,29.05,28.1,28.81,29.05,27.88,28.34,29.55
34,27.88,28.81,28.81,28.81,28.57,28.57,29.3,29.05,28.1,28.57,29.05,27.88,28.57,29.3
35,27.88,28.81,28.57,28.81,28.81,28.57,29.05,28.34,27.88,28.57,29.05,27.88,28.34,29.3
36,27.88,28.81,28.81,28.81,28.57,28.57,29.3,29.05,28.1,28.57,29.05,27.88,28.34,29.3
37,27.88,28.81,28.81,28.81,28.57,28.34,29.05,29.3,28.1,28.81,29.05,27.88,28.34,29.3
