frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,29.05,29.3,30.06,30.06,30.06,30.33,29.8,29.3,29.8,27.43,27.43,29.05,27.01,27.65
1,29.55,29.3,30.06,29.8,28.81,30.59,29.8,29.3,29.8,27.43,27.43,29.05,27.01,27.65
2,29.3,29.3,30.06,29.8,30.33,30.59,29.8,29.3,29.8,27.43,27.65,29.05,27.01,27.65
3,29.3,29.3,30.06,29.8,30.06,30.59,29.8,29.3,29.8,27.43,27.43,29.05,27.22,27.65
4,27.57,29.05,30.06,30.06,28.81,30.59,29.8,29.3,29.8,27.43,27.65,29.3,27.22,27.65
5,29.3,29.05,30.06,30.06,30.06,30.59,29.8,29.3,29.8,27.43,27.43,29.3,27.43,27.65
6,27.57,29.05,30.06,30.06,30.06,30.33,29.8,29.3,29.8,27.43,27.43,29.3,27.43,27.88
7,29.05,29.05,30.06,30.06,28.81,30.33,29.8,29.05,29.8,27.43,27.43,29.3,27.01,27.65
8,27.57,29.55,30.06,30.06,30.06,30.33,30.06,29.3,29.8,27.43,27.43,29.55,27.01,28.06
9,27.57,29.3,30.06,29.8,30.06,30.06,30.06,29.3,29.55,27.43,27.65,29.3,27.43,28.06
10,27.57,29.3,30.06,29.8,29.8,30.06,30.06,29.55,29.55,27.65,27.65,29.55,27.43,27.65
11,28.34,28.81,29.8,29.55,28.81,29.8,30.06,29.55,29.55,27.65,27.43,29.05,27.22,27.65
12,28.34,29.05,29.55,29.55,28.81,29.8,30.06,29.55,29.8,27.65,27.65,29.05,28.34,28.06
13,27.57,29.05,29.3,29.55,28.81,29.55,29.8,29.55,29.8,27.43,27.43,29.05,28.1,27.65
14,27.57,28.57,29.3,29.3,28.81,29.3,29.8,29.55,29.55,27.43,27.65,29.3,28.1,27.65
15,27.57,28.34,29.05,29.3,28.81,29.05,29.55,29.55,29.55,27.43,27.65,29.55,28.1,27.88
16,27.57,27.43,28.81,29.3,28.57,29.05,29.3,29.05,29.3,27.43,27.43,29.05,27.22,27.65
17,27.57,27.22,28.57,29.05,28.57,28.81,29.05,29.05,29.05,27.43,27.43,29.05,27.88,27.65
18,27.57,27.01,28.63,28.81,28.34,28.78,28.81,28.81,28.57,27.43,27.43,28.81,28.1,28.1
19,27.57,26.8,28.63,28.34,29.3,28.78,28.34,28.81,29.8,27.43,27.43,28.81,28.1,27.65
20,27.57,26.59,28.63,28.34,29.8,28.78,28.34,28.57,28.57,27.22,27.43,28.1,27.88,27.88
21,27.57,26.39,28.63,28.1,29.05,28.78,28.1,28.34,29.05,27.22,27.43,28.1,27.01,27.65
22,27.57,26.59,28.63,27.43,28.1,28.78,27.88,27.88,28.34,27.22,27.43,27.88,27.01,27.88
23,27.57,26.39,28.63,27.43,27.65,28.78,27.43,27.65,28.1,27.43,27.43,27.65,27.65,27.65
24,27.57,26.8,27.22,27.22,27.43,27.43,28.1,27.88,27.43,27.65,28.1,27.22,27.88,28.06
25,27.57,27.01,27.22,27.22,27.22,27.22,28.1,27.65,27.22,27.65,27.88,27.22,27.88,28.06
26,26.39,27.22,27.22,27.22,27.22,27.22,28.34,27.65,27.22,27.88,28.1,27.22,27.88,28.06
27,26.59,27.22,27.22,27.43,27.01,27.22,28.1,27.43,27.22,27.65,28.1,27.01,27.88,31.15
28,26.59,27.43,27.22,27.43,27.01,27.22,27.88,28.1,27.22,27.65,28.1,27.01,27.88,28.06
29,26.59,27.43,27.22,27.22,26.59,27.22,27.88,27.88,26.8,27.65,28.1,27.01,27.88,28.06
30,26.59,27.43,27.22,27.22,26.59,27.22,28.1,27.43,26.8,27.65,28.1,26.8,27.88,28.06
31,26.59,27.43,27.22,27.22,26.8,27.22,28.34,27.88,26.8,27.65,28.1,26.8,27.88,28.1
32,26.59,27.43,27.22,27.01,26.8,27.22,28.34,27.65,26.59,27.43,28.1,26.8,27.88,28.34
33,26.59,27.43,27.22,27.01,26.39,27.22,28.34,27.22,26.8,27.65,28.1,26.8,27.65,29.3
34,26.59,27.43,27.22,27.01,26.39,27.22,28.1,27.22,26.8,27.65,28.1,26.59,27.65,28.06
35,26.59,27.43,27.22,27.01,26.39,27.22,28.1,27.22,26.8,27.65,28.1,26.59,27.65,28.34
36,26.59,27.43,27.22,26.8,26.59,27.22,28.1,27.22,26.8,27.43,28.1,26.59,27.65,29.05
37,26.8,27.43,27.22,27.22,26.59,27.22,27.88,27.22,26.8,27.65,28.1,26.59,27.88,29.3
