frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,27.88,27.88,27.88,28.1,28.57,28.1,27.43,28.1,28.81,27.22,28.34,29.05
1,27.65,28.1,27.88,27.88,27.88,28.1,28.81,28.1,27.43,28.1,29.05,27.22,28.34,29.05
2,27.43,28.1,27.88,27.88,27.88,28.1,28.81,28.1,27.65,28.1,28.81,27.22,28.34,28.81
3,27.65,28.1,27.88,27.88,27.88,28.1,28.57,28.1,27.65,28.1,28.81,27.22,28.1,29.05
4,27.65,28.1,27.88,27.88,27.88,28.1,28.57,28.1,27.43,28.1,29.05,27.22,28.1,29.05
5,27.43,28.1,27.88,27.88,27.88,28.1,28.57,28.1,27.43,28.1,28.81,27.22,28.1,29.05
6,27.88,28.1,27.88,27.88,27.88,28.34,28.81,28.1,27.43,28.1,28.81,27.22,28.1,28.81
7,27.65,28.1,27.88,27.88,27.65,28.34,28.57,28.1,27.43,28.1,29.05,27.43,28.34,29.05
8,27.88,28.1,27.88,27.65,27.88,28.1,28.81,27.88,27.43,28.1,28.81,27.22,28.34,29.05
9,27.88,28.1,27.65,27.88,27.88,28.34,28.34,28.09,27.43,28.1,29.05,27.43,28.34,29.05
10,27.88,28.1,27.88,27.65,27.88,28.34,29.05,28.09,27.43,28.1,29.05,27.43,28.1,29.05
11,27.88,28.1,27.88,27.65,27.88,28.34,28.57,28.09,27.43,28.1,28.81,27.43,28.1,29.05
12,27.88,28.1,27.88,27.65,27.65,28.57,28.46,28.09,27.22,28.1,29.05,27.43,28.1,29.05
13,27.88,28.1,27.88,27.65,27.88,28.34,28.46,28.09,27.22,28.1,28.81,27.43,28.1,29.05
14,27.88,28.1,27.88,27.65,27.65,28.34,28.46,28.09,27.22,28.1,29.05,27.43,28.1,29.05
15,27.88,28.1,27.88,27.65,27.88,28.34,28.34,28.09,27.22,28.1,28.81,27.43,28.1,29.05
16,27.88,28.1,27.88,27.88,27.65,28.1,28.34,28.09,27.22,28.1,29.05,27.43,28.1,29.05
17,27.88,28.1,27.65,27.65,27.43,28.1,28.34,28.09,27.22,28.1,28.81,27.43,28.1,29.05
18,27.88,28.1,27.65,27.65,27.65,28.1,28.34,28.09,27.22,28.1,28.81,27.43,28.1,29.05
19,27.88,28.1,27.65,27.65,27.65,28.1,28.34,28.81,27.22,28.1,28.81,27.22,28.1,28.81
20,27.65,28.1,27.65,27.65,27.65,28.1,28.46,29.05,27.43,28.1,28.81,27.43,28.1,29.05
21,27.65,28.1,27.65,27.65,27.65,28.1,28.46,28.09,27.43,28.1,28.81,27.43,28.1,29.05
22,27.65,28.1,27.65,27.88,27.88,27.88,28.46,28.09,27.43,28.1,28.81,27.22,28.1,28.81
23,27.65,28.1,27.88,27.88,27.88,27.65,28.46,28.09,27.43,28.1,28.81,27.43,28.1,29.05
24,27.88,28.1,27.43,27.88,27.88,27.65,28.1,28.09,27.43,28.1,28.81,27.43,28.1,29.05
25,27.65,28.1,27.65,27.88,27.88,27.43,26.8,26.19,27.43,28.1,28.81,27.43,28.1,29.05
26,27.88,28.1,27.65,27.88,27.88,27.43,27.65,28.09,27.43,28.1,29.05,27.43,28.1,29.05
27,27.88,28.1,27.65,28.1,27.88,27.43,28.46,28.09,27.43,28.1,28.81,27.43,28.1,29.05
28,27.88,28.1,27.65,27.88,27.88,27.43,28.46,28.09,27.43,28.1,28.81,27.22,28.1,29.05
29,27.65,28.1,27.88,28.1,28.1,27.43,28.46,28.09,27.43,28.1,28.81,27.22,28.1,29.05
30,27.88,28.1,27.65,28.1,28.1,27.43,28.46,28.09,27.43,28.1,29.05,27.22,28.1,29.05
31,27.88,27.88,27.88,27.88,28.1,27.43,28.46,28.09,27.43,28.1,28.81,27.22,28.1,29.05
32,27.43,28.1,27.88,27.88,27.88,27.65,28.46,28.09,27.43,28.1,28.81,27.22,28.1,29.05
33,27.65,27.88,27.88,28.1,27.88,27.65,28.46,28.09,27.43,28.1,28.81,27.22,28.1,29.05
34,27.65,28.1,27.88,27.88,27.88,27.65,28.34,28.09,27.43,28.1,28.81,27.01,28.1,29.05
35,27.43,28.1,27.65,27.88,27.88,27.88,28.1,28.1,27.43,28.1,29.05,27.22,28.1,29.05
36,27.43,27.88,27.65,27.88,27.88,27.88,28.46,28.1,27.43,28.1,28.81,27.22,28.1,29.05
37,27.43,27.88,27.65,27.88,27.88,28.1,28.46,28.1,27.43,28.1,28.81,27.22,28.1,29.05
38,27.43,27.88,27.65,27.88,27.88,28.1,29.05,28.1,27.43,28.1,28.81,27.43,28.1,29.05
39,27.43,27.88,27.65,27.88,27.88,28.1,29.3,28.34,27.43,28.1,28.81,27.65,28.34,28.81
