frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.43,27.88,27.88,27.43,28.34,28.1,27.02,27.88,28.57,27.65,28.1,28.81
1,27.01,27.65,27.43,27.88,27.88,27.65,28.34,28.1,27.22,28.1,28.57,27.43,27.88,28.81
2,27.01,27.65,27.43,27.88,27.43,27.43,28.34,28.1,27.65,27.88,28.57,27.43,27.88,28.81
3,27.01,27.88,27.43,27.88,27.43,27.65,28.34,28.1,27.22,27.88,28.81,27.43,27.88,28.81
4,27.01,27.88,27.43,27.88,27.43,27.65,28.34,28.1,27.01,27.88,28.81,27.43,28.1,28.81
5,27.01,27.88,27.43,27.88,27.43,27.43,28.34,27.88,27.22,27.88,28.81,27.43,27.88,28.81
6,27.01,27.65,27.43,27.88,27.43,27.65,28.34,28.1,27.02,27.88,28.75,27.43,27.95,28.81
7,27.01,27.88,27.65,27.88,27.43,27.65,28.34,28.1,27.22,27.65,28.81,27.43,27.88,28.81
8,27.22,27.88,27.43,27.88,27.43,27.43,28.34,28.1,27.22,27.88,28.81,27.43,27.88,28.81
9,27.01,27.88,27.43,27.88,27.65,27.43,28.34,28.34,27.22,27.88,28.81,27.22,28.1,28.57
10,27.22,27.88,27.65,27.22,27.01,27.65,26.19,28.34,27.22,27.88,28.81,27.43,28.34,28.81
11,27.22,27.88,27.88,27.01,27.01,28.1,26.59,28.1,27.22,27.88,28.81,27.43,28.1,28.81
12,27.22,27.88,27.65,26.59,27.22,27.88,25.99,25.23,27.22,27.88,28.81,27.22,28.1,28.81
13,27.43,27.88,27.88,26.39,27.65,28.1,26.39,25.6,27.22,27.88,28.81,27.22,28.1,28.81
14,27.65,27.88,27.65,26.39,27.88,27.88,26.19,25.99,27.01,27.88,28.81,27.22,27.88,28.81
15,27.65,25.23,27.43,26.39,27.03,27.65,26.39,26.39,27.43,27.88,28.81,27.22,27.88,28.81
16,27.65,25.6,25.6,25.6,25.42,27.65,26.19,27.4,27.22,27.88,28.57,27.22,28.1,28.81
17,27.88,25.23,25.42,25.23,25.6,27.65,26.8,26.8,27.43,27.88,28.81,27.22,28.1,28.81
18,27.65,27.88,25.42,25.42,27.43,27.43,26.39,27.4,27.22,27.88,28.81,27.22,27.88,29.05
19,25.6,27.88,25.42,25.42,25.6,27.43,27.34,27.4,27.22,27.88,28.81,27.01,27.88,28.81
20,25.42,27.88,27.01,26.39,25.42,27.22,27.34,27.4,27.01,27.88,28.81,27.01,28.1,28.57
21,24.87,27.43,27.22,25.6,25.23,27.43,26.59,25.99,27.22,27.88,28.57,27.22,27.88,28.81
22,24.69,27.88,27.65,27.88,27.88,27.43,27.43,26.39,27.22,27.88,28.57,27.01,27.88,28.81
23,24.17,27.65,27.88,27.43,28.1,27.43,27.88,26.8,27.22,27.65,28.81,27.22,27.65,28.81
24,23.67,27.65,27.43,27.43,27.88,27.65,28.1,26.8,27.22,27.88,28.81,27.22,27.88,28.81
25,28.1,27.88,27.01,27.65,27.65,27.65,27.65,26.59,27.22,27.88,28.81,27.22,27.88,28.81
26,28.1,22.44,26.59,27.43,27.22,27.65,28.1,27.01,27.22,27.88,28.81,27.43,27.88,28.81
27,27.88,22.59,26.19,28.1,27.22,27.65,27.34,27.4,27.22,27.88,28.81,27.22,28.1,28.81
28,27.88,23.2,24.87,28.1,27.22,27.43,27.34,27.4,27.22,27.88,28.81,27.22,27.88,28.81
29,27.88,27.88,24.51,27.09,27.22,27.65,27.34,27.4,27.01,28.1,28.81,27.22,27.88,28.81
30,27.88,27.88,24.51,27.09,27.65,27.88,27.34,27.4,27.43,27.88,28.81,27.22,27.88,28.81
31,27.88,27.88,24.69,27.09,27.03,27.88,27.34,27.4,27.22,27.88,28.81,27.22,27.88,29.05
32,27.65,27.88,25.8,27.09,27.03,27.88,27.34,27.4,27.43,27.88,28.81,27.22,27.88,28.81
33,27.88,27.88,27.01,27.09,27.03,27.43,27.34,27.4,27.43,27.88,28.81,27.22,27.88,28.81
34,27.88,27.88,27.22,27.09,27.03,27.43,23.04,27.4,23.84,28.1,28.57,27.65,27.88,28.81
35,27.65,27.88,27.43,25.42,27.03,27.43,23.84,27.88,24.17,27.88,28.81,27.43,27.88,28.81
36,27.65,27.88,27.43,25.42,24.69,27.43,27.65,28.1,24.69,27.88,28.81,27.43,27.88,28.81
37,27.65,27.88,27.43,26.59,25.42,27.65,27.88,27.88,27.22,27.88,28.57,27.65,28.1,28.81
38,27.65,27.88,27.43,27.01,25.99,27.65,28.1,28.1,27.22,27.88,28.81,27.43,27.88,28.81
39,27.43,27.65,27.22,27.43,27.22,27.65,28.1,27.4,27.22,27.65,28.57,27.22,28.1,28.81
40,27.22,27.65,27.43,27.88,27.01,27.65,28.1,27.4,27.43,27.88,28.81,27.43,27.88,28.81
41,27.22,27.65,27.22,28.1,27.43,27.43,28.34,27.65,27.22,27.88,28.81,27.43,27.88,28.81
42,27.22,27.65,27.22,28.1,27.43,27.43,28.34,27.88,27.22,27.88,28.57,27.43,27.88,28.81
