frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.43,27.43,27.43,27.88,28.1,27.65,27.22,28.1,28.57,27.22,27.88,28.81
1,27.43,27.88,27.43,27.43,27.43,27.88,28.1,27.88,27.22,27.88,28.34,27.22,28.1,29.05
2,27.43,27.88,27.43,27.43,27.43,27.43,28.1,27.88,27.22,28.1,28.57,27.22,28.1,28.81
3,27.43,27.88,27.43,27.43,27.65,27.88,28.1,27.88,27.22,28.1,28.34,27.22,28.1,28.81
4,27.43,27.88,27.65,27.43,27.43,27.88,28.1,27.65,27.22,28.1,28.34,27.22,28.1,29.05
5,27.43,27.88,27.65,27.43,27.43,27.88,28.1,27.88,27.22,28.1,28.34,27.22,28.1,28.81
6,27.43,27.88,27.65,27.22,27.43,27.88,28.1,27.88,27.22,27.88,28.57,27.22,28.1,29.05
7,27.43,27.65,27.65,27.22,27.22,27.88,28.1,27.88,27.22,28.1,28.57,27.22,28.1,29.05
8,27.43,27.65,27.65,27.22,27.43,27.88,27.88,27.22,27.22,28.1,28.57,27.22,28.1,29.05
9,27.43,27.88,27.65,27.43,27.22,27.88,27.65,27.22,27.22,27.88,28.57,27.22,28.1,29.05
10,27.65,27.88,27.65,27.01,26.59,27.88,27.43,27.43,27.22,28.1,28.57,27.22,28.1,28.81
11,27.65,28.1,27.88,27.22,27.01,27.88,27.65,27.22,27.22,28.1,28.57,27.22,28.1,29.05
12,27.65,28.1,27.65,26.59,27.22,27.88,27.01,27.43,27.22,28.1,28.57,27.22,28.1,29.05
13,27.65,28.34,28.1,26.39,28.1,28.1,26.8,28.34,27.22,27.65,28.57,27.22,28.1,29.05
14,27.65,28.1,28.1,26.39,28.34,28.34,26.39,28.34,27.43,28.1,28.81,27.22,28.1,28.57
15,27.65,28.1,23.67,25.05,28.57,23.67,25.42,23.67,27.22,28.1,29.05,27.22,28.1,28.57
16,27.65,28.1,24.87,25.99,24.0,25.05,26.19,24.69,27.22,28.1,28.57,27.22,28.1,28.81
17,27.65,28.1,25.42,26.19,25.05,25.6,27.01,25.42,27.22,28.1,28.57,27.22,28.1,28.81
18,27.65,28.1,25.8,26.19,25.8,26.19,26.8,25.99,27.22,28.1,28.81,27.22,28.1,28.81
19,27.65,28.1,25.99,26.19,26.19,26.39,26.19,26.19,27.22,28.1,28.57,27.22,28.1,28.81
20,27.65,28.1,26.19,26.19,26.8,26.39,26.59,27.01,27.22,27.88,28.57,27.22,28.1,28.81
21,27.65,28.1,26.39,25.99,26.8,26.39,26.39,26.39,27.22,28.1,28.57,27.22,28.1,29.05
22,27.65,28.1,26.39,27.43,26.59,27.88,26.39,26.39,27.22,27.88,28.57,27.22,28.1,29.05
23,27.88,28.1,26.39,26.59,26.59,27.88,28.1,26.39,27.22,28.1,28.57,27.22,28.1,29.05
24,27.88,28.1,26.39,26.59,26.59,27.88,28.1,26.39,27.22,28.1,28.57,27.22,28.1,28.81
25,27.65,28.1,26.39,26.59,26.39,26.39,28.1,26.19,27.22,28.1,28.57,27.22,28.1,29.05
26,27.65,28.1,26.39,26.59,26.39,26.39,27.3,26.59,27.22,28.1,28.57,27.22,28.1,28.81
27,27.88,28.1,26.59,26.39,26.78,26.39,27.88,27.43,27.22,28.1,28.57,27.22,28.1,28.81
28,27.88,28.1,26.59,26.59,26.78,26.39,26.8,27.43,27.22,28.1,28.81,27.22,28.1,28.81
29,27.88,28.1,26.39,26.19,26.78,26.39,26.59,27.88,27.22,28.1,28.57,27.43,28.1,28.81
30,28.1,28.1,26.39,26.39,26.78,26.19,28.1,28.1,27.22,28.1,28.57,27.43,28.1,28.81
31,28.1,28.1,25.99,26.59,26.78,25.99,27.65,27.65,27.22,28.1,28.81,27.43,28.1,28.81
32,27.88,28.1,28.1,27.43,26.78,25.23,28.34,27.65,27.43,28.1,28.57,27.43,28.1,28.81
33,27.88,28.34,24.17,26.59,26.78,24.69,28.34,27.88,27.22,28.1,28.57,27.43,28.1,28.81
34,28.1,28.34,27.88,26.59,26.78,27.65,28.34,27.88,27.22,28.1,28.57,27.43,28.1,29.05
35,28.1,28.1,27.43,26.59,26.78,27.88,28.34,27.88,27.43,28.1,28.57,27.43,28.1,28.81
36,28.1,28.1,27.43,24.87,26.78,27.65,24.87,27.88,27.22,28.1,28.57,27.43,28.1,28.81
37,28.1,28.1,27.43,25.05,26.78,27.65,25.42,27.88,27.22,28.1,28.57,27.43,28.1,28.81
38,27.88,28.1,27.43,25.6,26.78,27.65,25.8,24.51,27.22,28.1,28.57,27.43,28.1,29.05
39,28.1,28.1,27.43,25.99,24.87,27.65,27.01,25.23,27.22,28.1,28.57,27.43,28.1,29.05
40,27.88,28.1,27.43,26.39,25.23,27.65,27.43,25.6,27.22,28.1,28.57,27.43,28.1,29.05
41,27.88,28.1,27.65,26.59,26.19,27.65,27.43,27.43,27.22,28.1,28.34,27.43,28.1,28.81
