frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,30.59,30.87,31.43,31.43,30.87,31.43,31.15,30.87,31.15,28.57,28.57,31.15,28.57,28.57,30.87,30.59,28.98,31.15
1,30.59,31.15,31.43,31.43,30.59,31.43,30.87,30.87,31.15,29.05,28.57,31.15,28.81,28.57,30.87,30.59,28.98,31.15
2,30.59,31.15,31.43,31.43,30.87,31.15,31.15,30.87,31.15,28.34,28.57,30.87,28.81,28.57,30.87,30.87,30.59,31.15
3,30.59,31.15,31.43,31.15,30.87,31.43,30.87,30.87,31.15,28.81,28.57,31.15,28.57,28.81,30.87,30.87,30.33,31.15
4,30.59,31.15,31.43,31.43,30.87,31.43,31.15,30.87,31.15,28.57,28.57,31.15,28.81,28.81,30.59,30.87,30.33,30.87
5,30.33,31.15,31.15,31.43,30.87,31.15,31.15,30.87,31.15,28.34,28.57,30.87,28.81,28.57,30.59,30.87,30.33,30.87
6,30.33,31.15,31.15,31.15,30.87,31.15,31.15,30.87,31.15,28.81,28.34,31.15,28.81,28.81,30.59,30.33,30.33,30.87
7,30.33,31.15,31.15,31.15,30.33,31.15,31.15,30.87,31.15,28.1,28.57,31.15,28.81,28.57,30.33,30.33,30.33,30.59
8,30.33,31.15,31.15,31.15,30.59,31.15,31.15,30.87,31.15,28.34,28.57,31.15,28.81,28.81,30.33,30.33,30.33,30.87
9,30.06,30.87,31.15,31.15,30.87,31.15,31.15,30.87,31.15,28.34,28.57,31.15,28.81,28.81,30.06,30.06,30.33,30.87
10,30.06,30.59,30.87,31.15,31.15,31.15,30.87,30.87,31.15,28.81,28.57,30.87,28.81,28.57,30.06,30.06,30.06,30.33
11,29.8,30.59,30.59,31.15,31.15,30.87,30.87,30.87,31.15,28.34,28.57,30.87,28.81,28.81,29.8,30.06,29.8,30.33
12,29.3,30.33,30.59,30.87,31.15,30.59,31.15,31.15,31.15,28.57,28.57,30.87,28.81,28.57,29.55,29.8,29.55,30.33
13,29.3,30.06,30.33,30.87,31.15,30.33,31.43,30.59,30.87,28.34,28.57,30.59,28.81,28.57,29.3,29.3,29.3,29.55
14,28.1,29.05,29.55,30.33,31.15,29.55,30.87,30.59,30.59,28.34,28.34,30.33,28.81,28.57,28.1,28.1,28.1,28.57
15,27.65,28.1,29.05,30.06,30.87,29.05,30.33,30.87,30.06,28.1,28.34,30.06,28.57,28.81,27.65,27.43,27.65,27.65
16,27.43,27.43,28.81,29.55,31.15,29.05,30.59,30.87,30.06,28.1,28.57,29.8,28.81,28.81,27.43,27.22,28.98,27.65
17,26.8,26.8,29.26,29.05,30.33,29.26,30.06,30.59,29.55,28.57,28.34,29.3,28.57,28.57,27.01,27.01,28.98,27.43
18,26.59,26.39,29.26,28.57,30.06,29.26,28.34,30.33,28.34,28.1,28.34,29.05,28.1,28.57,28.45,26.59,28.98,28.9
19,28.3,26.19,29.26,28.1,29.3,29.26,28.1,29.8,28.34,28.34,28.34,28.57,28.34,28.57,28.45,28.36,28.98,28.9
20,28.3,26.39,29.26,27.88,29.05,29.26,28.1,29.05,28.1,28.34,28.34,28.57,28.34,28.57,28.45,28.36,28.98,28.9
21,28.3,25.99,29.26,27.43,28.57,29.26,27.88,28.81,28.1,28.34,28.34,28.57,28.34,28.57,28.45,28.36,28.98,28.9
22,28.3,25.8,29.26,27.43,28.34,29.26,27.88,28.81,27.88,28.34,28.57,28.1,28.34,28.57,28.45,28.36,28.98,28.9
23,28.3,25.99,29.26,27.43,28.57,29.26,27.88,28.81,27.88,28.1,28.34,28.34,28.34,28.57,28.45,28.36,28.98,28.9
24,28.3,25.99,29.26,27.43,28.57,29.26,27.65,28.81,28.1,28.34,28.34,29.05,28.34,28.57,28.45,28.36,28.98,28.9
25,28.3,25.99,29.26,27.65,28.57,29.26,27.88,28.57,28.34,28.34,28.34,28.81,28.34,28.57,28.45,28.36,28.98,28.9
26,26.39,26.39,29.26,28.1,28.81,29.26,28.1,28.57,28.1,28.34,28.57,29.05,28.34,28.57,26.59,26.59,26.59,26.8
27,26.39,26.8,27.43,28.1,28.81,27.88,28.1,28.1,28.34,28.34,28.57,28.81,28.34,28.81,26.39,26.39,26.39,26.8
28,26.39,27.22,27.43,28.1,28.57,27.65,28.34,28.1,28.34,28.1,28.57,28.34,28.34,28.81,26.39,26.39,26.59,27.01
29,26.39,27.22,27.43,28.1,28.34,27.43,28.34,28.1,28.1,28.34,28.57,28.1,28.34,28.81,26.59,26.59,26.59,27.43
30,26.59,27.22,27.43,28.1,28.34,27.43,28.34,29.58,27.88,28.1,28.57,27.88,28.1,28.81,26.59,26.59,27.01,27.65
31,26.8,27.22,27.43,28.1,28.34,27.43,28.1,29.58,27.65,28.1,28.57,27.88,28.1,28.81,26.8,26.8,28.98,27.65
32,27.01,27.22,27.43,28.1,28.1,27.43,28.1,29.58,27.65,28.1,28.57,27.65,28.34,28.81,27.01,27.01,28.98,27.65
33,27.01,27.43,27.43,28.1,28.1,27.43,28.1,29.58,27.43,28.1,28.57,27.43,28.1,28.57,27.22,27.01,28.98,27.65
34,27.22,27.43,27.43,28.1,28.1,27.43,28.1,29.58,27.22,28.1,28.57,27.43,28.34,28.81,27.22,27.01,28.98,27.88
35,27.22,27.43,27.43,27.88,27.65,27.22,27.88,27.88,27.22,28.1,28.57,27.22,28.1,28.81,27.22,27.01,28.98,27.65
36,27.01,27.43,27.43,27.88,27.65,27.22,27.88,27.22,27.22,28.1,28.57,27.22,28.1,28.81,27.22,27.22,28.98,27.88
37,27.01,27.43,27.65,27.88,27.43,27.22,27.88,27.22,27.22,28.1,28.57,27.22,27.88,28.81,27.22,27.01,28.98,27.88
38,27.22,27.22,27.43,27.88,27.43,27.43,27.88,27.22,27.01,27.88,28.57,27.22,27.88,28.81,27.22,27.01,28.98,27.43
39,27.01,27.22,27.43,27.65,27.43,27.22,27.88,27.22,27.01,27.88,28.57,27.22,27.88,28.81,27.22,27.01,28.98,27.65
40,27.01,27.22,27.43,27.65,27.43,27.43,27.88,27.22,26.8,27.88,28.57,27.01,27.88,28.81,27.01,27.22,28.98,27.43
