frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.34,28.34,28.34,28.1,27.65,27.88,27.22,27.65,28.34,28.81,27.43,28.1,28.57
1,27.43,28.34,28.34,28.34,28.1,27.65,27.88,27.43,27.65,28.1,29.05,27.65,28.1,28.57
2,27.43,28.34,28.34,28.34,28.1,27.65,27.88,27.43,27.65,28.1,28.81,27.43,28.1,28.81
3,27.43,28.34,28.34,28.34,28.1,27.88,27.88,27.43,27.43,28.1,28.81,27.65,28.1,28.81
4,27.43,28.34,28.34,28.57,28.1,27.88,28.1,27.43,27.65,28.34,28.81,27.43,28.1,28.81
5,27.43,28.34,28.1,28.81,28.1,27.88,28.1,27.43,27.65,28.1,28.81,27.43,28.1,28.81
6,27.43,28.34,28.1,28.81,28.1,27.65,28.1,27.22,27.65,28.34,28.81,27.65,28.1,28.81
7,27.43,28.34,28.1,28.81,27.65,27.88,28.1,26.59,27.65,28.1,28.81,27.43,28.1,28.81
8,27.43,28.1,28.1,29.05,27.65,27.88,28.1,26.8,27.65,28.34,29.05,27.43,28.1,28.57
9,27.43,28.1,28.1,29.05,27.88,27.65,28.57,27.22,27.43,28.1,28.81,27.65,28.1,28.81
10,27.22,28.1,28.1,28.81,28.34,27.88,28.1,27.88,27.65,28.1,29.05,27.65,28.1,28.81
11,27.22,28.1,28.1,26.8,28.57,27.88,27.22,27.22,27.65,28.34,28.81,27.65,28.1,28.81
12,27.22,28.1,28.1,27.43,28.1,26.8,27.88,26.8,27.65,28.1,28.81,27.65,28.1,28.81
13,27.22,28.1,27.88,27.88,27.88,26.8,27.88,27.43,27.65,28.34,29.05,27.43,28.1,28.81
14,27.43,28.1,27.65,27.88,27.88,27.22,27.88,27.43,27.43,28.34,28.81,27.43,28.1,29.05
15,27.43,28.1,27.22,27.43,27.43,27.22,27.88,27.43,27.65,28.34,28.81,27.65,28.1,28.81
16,27.43,28.1,26.8,27.88,27.01,27.22,27.88,27.22,27.65,28.34,28.81,27.43,28.1,28.57
17,27.22,28.1,26.59,27.88,27.88,27.22,27.88,27.22,27.65,28.1,28.81,27.43,28.1,28.81
18,27.22,28.1,26.59,27.43,27.22,27.22,27.65,27.88,27.43,28.34,29.05,27.43,27.88,28.81
19,27.22,28.1,26.59,27.88,26.8,27.22,27.43,28.34,27.65,28.34,28.81,27.43,28.1,28.81
20,27.22,28.1,27.01,26.59,28.1,27.22,27.22,28.57,27.65,28.1,28.81,27.43,27.88,28.81
21,27.43,27.88,26.8,27.65,27.88,26.59,27.22,27.22,27.65,28.34,28.81,27.43,27.88,28.57
22,27.22,28.1,27.65,28.57,27.65,26.59,26.39,27.88,27.65,28.34,29.05,27.43,27.88,28.57
23,27.43,27.88,27.43,28.1,27.65,25.8,27.22,27.88,27.43,28.34,28.81,27.43,27.88,28.81
24,27.22,27.88,27.65,27.84,28.34,24.87,27.77,27.65,27.65,28.1,28.81,27.43,27.88,28.81
25,27.22,27.88,28.34,27.22,27.51,24.87,27.77,27.22,27.65,28.34,28.81,27.43,27.88,28.81
26,27.22,27.88,28.1,27.84,27.51,25.8,27.77,27.01,27.65,28.1,29.05,27.43,28.1,28.81
27,27.22,27.88,27.19,27.84,27.22,24.34,27.88,26.8,27.43,28.1,28.81,27.22,28.1,28.81
28,27.22,28.1,27.43,28.34,27.22,24.34,27.77,25.6,27.43,28.1,29.05,27.22,28.1,28.57
29,27.22,27.88,27.43,26.59,27.88,24.69,27.77,25.6,27.43,28.1,28.81,27.22,28.1,28.57
30,27.22,27.88,27.88,26.59,27.65,25.05,27.77,25.99,27.43,28.1,28.81,27.43,28.1,28.81
31,27.22,27.88,27.65,27.84,27.65,26.19,26.8,26.59,27.43,28.1,28.81,27.43,28.1,28.57
32,27.22,27.88,27.43,27.84,25.05,26.59,27.01,26.59,27.43,28.1,29.05,27.43,27.88,28.81
33,27.22,27.88,27.43,27.84,24.87,27.88,27.43,27.22,27.43,28.34,29.05,27.43,27.88,28.57
34,27.22,28.1,23.67,27.84,24.87,27.88,27.88,27.22,27.22,28.1,28.81,27.43,28.1,28.81
35,27.22,27.88,24.34,27.84,27.51,27.01,27.88,27.43,27.43,28.1,28.81,27.43,28.1,28.57
36,27.22,28.1,24.17,27.84,27.22,27.01,27.43,27.43,27.22,28.1,28.81,27.43,28.1,28.81
37,27.22,28.1,24.0,27.84,27.01,27.01,27.88,27.43,27.22,28.1,28.81,27.43,28.1,28.81
38,27.22,28.1,24.34,27.22,27.22,27.01,27.43,27.65,27.43,28.1,28.81,27.22,28.1,28.81
39,27.22,28.1,24.34,27.22,27.51,27.01,27.43,27.43,27.22,28.1,28.81,27.22,28.1,28.81
40,27.22,28.1,27.43,27.43,27.51,27.01,27.65,27.43,27.43,28.1,29.05,27.43,28.1,28.57
41,27.22,28.1,27.43,27.22,27.51,26.8,27.88,27.22,27.43,28.34,29.05,27.43,28.1,28.81
42,27.22,27.88,27.43,27.43,27.51,26.8,28.1,27.43,27.65,28.1,28.81,27.43,28.1,28.81
43,27.22,27.88,27.43,27.43,27.65,26.59,28.1,27.88,27.43,28.1,28.81,27.43,28.1,28.81
44,27.22,27.88,27.22,27.22,27.43,26.8,28.1,27.43,27.43,28.1,28.81,27.43,28.1,28.81
45,27.22,27.88,26.8,27.22,27.51,27.22,28.34,27.65,27.43,28.1,29.05,27.43,28.1,28.81
46,27.22,27.65,27.43,28.34,27.51,27.43,28.34,28.1,27.22,28.1,29.05,27.43,28.1,28.81
47,27.22,27.65,27.88,27.84,27.51,27.43,28.57,27.65,27.43,28.1,29.05,27.43,27.88,28.81
