frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,29.05,28.57,28.57,28.57,28.57,29.05,28.34,28.1,28.81,29.3,28.1,28.81,29.55
1,28.1,29.05,28.81,28.81,28.34,28.57,29.05,28.34,28.1,28.57,29.3,28.1,28.81,29.75
2,28.1,29.05,28.81,28.81,28.81,28.1,29.05,28.34,28.1,28.57,29.3,28.1,28.81,29.8
3,28.1,29.05,28.57,28.81,28.57,28.1,28.81,28.1,28.1,28.57,29.3,28.1,28.81,29.75
4,28.1,28.81,28.81,28.81,28.34,28.57,29.05,28.34,28.1,28.81,29.3,28.1,29.05,29.55
5,27.88,28.81,28.81,28.81,28.34,28.57,28.81,28.34,28.1,28.81,29.3,28.1,28.81,29.55
6,28.1,28.81,28.81,28.81,28.34,28.34,29.05,28.57,28.1,28.57,29.3,28.1,28.81,29.8
7,28.1,28.81,28.57,28.57,28.34,28.57,28.81,28.19,28.1,28.34,29.3,28.1,28.57,29.8
8,28.1,29.05,28.57,28.81,28.34,28.1,28.81,27.88,28.1,28.57,29.3,28.1,28.57,30.06
9,28.1,29.05,28.81,28.81,28.57,28.1,28.34,28.1,28.1,28.57,29.3,28.1,28.57,30.06
10,28.1,29.05,28.81,28.81,28.57,28.81,28.81,28.1,28.1,28.57,29.3,28.1,28.81,30.06
11,28.1,29.05,28.81,28.57,28.57,28.34,28.1,28.19,28.1,28.57,29.3,28.1,28.57,29.8
12,28.1,29.05,28.81,28.81,28.57,28.81,27.88,28.19,28.1,28.57,29.3,28.1,28.57,29.3
13,28.1,29.05,28.81,28.81,28.34,28.57,28.34,28.19,28.34,28.81,29.3,28.1,28.81,29.8
14,28.1,28.81,28.57,28.34,28.1,27.88,28.1,28.1,28.1,28.57,29.3,28.1,28.81,29.75
15,28.34,29.05,28.57,28.34,28.81,28.57,28.34,28.19,28.1,28.34,29.3,28.1,28.81,30.06
16,26.19,29.05,28.81,28.81,28.57,27.88,29.05,28.19,28.34,28.81,29.3,28.1,29.05,29.8
17,26.39,29.05,28.81,28.57,28.57,27.22,28.34,28.81,28.34,28.81,29.3,28.1,28.81,29.55
18,26.59,28.81,28.57,29.05,29.05,27.01,28.1,28.81,28.1,28.81,29.3,28.1,28.81,29.8
19,28.1,29.05,28.57,28.81,29.05,27.01,28.1,28.81,28.34,28.81,29.55,28.1,28.81,29.55
20,28.1,26.59,29.05,29.05,28.57,26.59,28.1,28.1,28.1,28.57,29.3,28.1,28.81,29.75
21,28.1,28.81,26.59,28.57,28.57,27.22,29.05,27.88,28.1,28.81,29.3,28.1,28.81,29.8
22,28.1,29.05,26.59,28.57,28.57,27.43,28.49,28.19,28.1,28.57,29.55,28.1,28.81,29.8
23,28.1,29.05,29.05,28.81,28.57,27.88,28.49,28.19,28.34,28.57,29.3,28.1,28.81,29.55
24,28.1,29.05,29.05,28.81,28.57,28.34,28.49,28.19,28.34,28.57,29.3,28.1,28.81,29.8
25,28.1,29.05,28.57,28.81,28.57,28.34,28.81,28.19,28.34,28.57,29.3,28.1,28.81,29.8
26,28.1,29.05,28.57,28.81,28.57,29.05,28.1,28.19,28.34,28.81,29.3,27.22,28.81,29.55
27,28.1,29.05,28.81,28.81,28.81,28.34,28.49,28.19,28.34,28.57,29.3,28.1,29.05,29.55
28,28.1,29.05,28.81,28.81,28.57,28.81,28.49,28.19,28.34,28.81,29.3,28.34,28.81,29.55
29,28.1,29.05,28.81,28.81,28.57,28.81,28.49,28.19,28.1,28.81,29.3,28.1,28.81,29.8
30,28.1,29.05,28.81,28.81,28.57,28.81,28.49,28.19,28.1,28.81,29.55,28.1,28.81,29.55
31,28.1,29.05,28.81,28.81,28.57,28.81,28.49,28.19,28.34,28.57,29.3,28.1,28.57,29.8
32,28.1,29.05,28.81,28.81,28.57,28.81,28.49,28.34,28.34,28.81,29.3,28.1,28.81,29.8
33,28.1,29.05,28.81,28.81,28.57,28.81,28.49,28.34,28.34,28.57,29.3,28.1,28.81,29.75
34,28.1,29.05,29.05,28.81,28.57,28.81,28.49,28.34,28.34,28.81,29.3,28.34,28.81,30.06
35,28.1,29.05,29.05,28.81,28.57,28.81,28.49,28.34,28.34,28.81,29.3,28.34,28.57,29.55
36,28.1,29.05,29.05,28.81,28.57,28.81,27.65,28.81,28.34,28.57,29.3,28.1,28.57,29.8
37,28.1,29.05,29.05,28.81,28.57,28.81,27.22,28.19,28.34,28.57,29.3,28.34,28.81,29.8
38,28.34,29.05,29.05,28.81,28.57,28.57,27.43,25.8,28.34,28.81,29.3,28.34,28.81,29.8
39,28.34,29.05,29.05,29.05,28.57,28.57,28.49,26.39,28.34,28.81,29.3,28.34,28.81,29.55
40,28.1,29.05,29.05,29.05,28.57,28.34,28.49,27.01,28.34,28.81,29.3,28.34,28.81,30.06
41,28.34,29.05,29.05,29.05,28.57,28.34,28.49,28.19,28.34,28.81,29.3,28.34,28.81,29.8
42,28.34,29.3,29.05,29.05,28.57,28.34,28.49,28.19,28.34,28.57,29.3,28.34,28.81,29.75
43,28.34,29.3,29.05,28.81,28.57,28.34,28.34,28.19,28.34,28.81,29.3,28.1,28.81,29.8
44,28.34,29.3,29.05,29.05,28.57,28.34,28.49,28.19,28.34,28.81,29.3,28.34,28.81,29.8
45,28.1,29.05,29.05,29.05,28.57,28.34,28.81,28.19,28.34,28.57,29.55,28.34,29.05,30.06
46,28.34,29.05,29.05,29.05,28.57,28.57,28.57,28.19,28.34,28.81,29.3,28.34,28.81,29.8
47,28.34,29.3,29.05,29.05,28.57,28.34,28.81,28.19,28.34,28.81,29.3,28.34,28.57,30.06
48,28.34,29.05,29.05,29.05,28.57,28.57,28.34,28.34,28.34,28.81,29.3,28.34,28.81,29.8
49,28.34,29.3,29.05,29.05,28.57,28.57,28.34,28.34,28.34,28.81,29.3,28.34,28.81,29.75
50,28.1,29.05,29.05,28.81,28.57,28.57,28.57,28.81,28.34,28.81,29.3,28.1,28.57,29.55
51,28.1,29.05,29.05,29.05,28.81,28.81,28.81,28.81,28.34,28.81,29.3,28.34,28.81,29.3
52,28.1,29.3,29.05,28.81,28.57,28.81,28.81,28.81,28.34,28.57,29.55,28.34,28.57,29.8
