frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,27.88,28.1,28.1,27.88,28.57,27.88,27.65,28.1,29.05,27.88,28.34,29.3
1,27.43,28.1,28.1,28.1,28.1,27.88,28.57,27.88,27.88,28.34,29.05,27.88,28.34,29.8
2,27.43,28.1,28.1,28.1,28.1,27.88,28.34,27.88,27.65,28.34,28.81,28.1,28.34,29.55
3,27.43,28.1,28.1,28.1,28.1,27.88,28.57,27.88,27.88,28.34,29.05,27.65,28.1,29.3
4,27.43,28.1,28.1,28.1,28.1,27.88,28.57,27.88,27.65,28.1,28.81,27.65,28.34,29.3
5,27.43,28.1,28.1,28.1,27.88,27.88,28.34,27.88,27.43,28.34,29.05,27.88,28.34,29.3
6,27.43,28.1,28.1,28.1,27.65,27.88,28.34,27.65,27.65,28.34,28.57,27.88,28.34,28.81
7,27.65,28.1,28.1,28.1,27.43,27.88,28.34,27.65,27.88,28.1,29.05,27.88,28.34,29.55
8,27.43,28.1,28.1,27.65,27.22,28.1,27.88,27.22,27.88,28.34,29.05,27.88,28.34,29.3
9,27.43,28.34,28.1,27.43,27.22,27.88,27.88,26.8,27.88,28.34,29.05,27.88,28.34,29.55
10,27.65,28.34,28.1,27.65,26.59,28.1,27.65,27.22,27.88,28.34,29.05,27.65,28.34,29.3
11,27.65,28.34,28.1,27.22,26.39,28.1,27.43,27.81,27.65,28.34,29.05,27.88,28.34,29.55
12,27.65,28.34,28.1,27.22,27.01,28.1,27.65,27.01,27.88,28.34,29.05,27.88,28.34,29.3
13,27.65,28.34,28.1,27.22,27.01,28.1,27.65,27.22,27.88,28.1,29.05,27.88,28.34,29.55
14,27.88,28.34,28.1,27.43,27.01,28.1,27.65,27.22,27.43,28.34,29.05,27.65,28.34,29.3
15,27.88,28.34,28.1,27.65,27.43,28.1,27.43,27.43,27.88,28.34,29.05,28.1,28.34,29.3
16,28.1,28.34,28.1,27.43,27.43,28.1,27.65,28.1,27.88,28.1,28.81,28.1,28.34,29.3
17,28.1,28.34,28.1,27.01,27.88,27.88,27.22,28.1,27.88,28.34,29.05,27.88,28.34,29.3
18,28.1,28.34,27.65,26.39,27.65,28.1,26.59,27.88,28.1,28.34,28.81,27.88,28.34,29.3
19,28.1,28.34,27.65,25.6,28.1,28.1,25.99,28.34,27.88,28.34,29.05,27.88,28.34,29.3
20,28.1,28.34,28.1,24.17,27.22,28.1,22.74,27.22,27.65,28.34,29.05,27.88,28.34,29.3
21,28.1,28.34,24.69,25.6,27.22,27.88,26.59,27.22,28.1,28.34,29.05,27.65,28.1,29.3
22,28.1,28.34,27.22,26.74,28.1,27.88,27.88,28.1,28.1,28.1,29.05,27.88,28.1,29.3
