frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,32.62,32.93,33.24,32.93,32.31,33.24,33.57,33.24,32.31,33.57,34.23,32.93,33.9,34.23
1,32.62,32.93,33.24,32.93,32.31,33.24,33.57,33.24,32.62,33.24,34.23,32.93,33.57,34.23
2,32.62,33.24,32.93,32.62,32.31,33.24,33.24,33.24,32.31,33.24,34.23,32.62,33.57,34.23
3,32.62,33.24,32.93,32.93,32.31,33.24,33.57,33.24,32.31,33.24,34.58,32.93,33.57,34.23
4,32.62,33.24,33.24,32.62,32.31,33.24,33.57,33.24,32.31,33.57,34.58,32.62,33.9,34.23
5,32.62,32.93,32.93,32.62,32.31,33.24,33.57,33.24,32.31,33.24,34.58,32.62,33.9,34.23
6,32.62,32.93,33.24,32.62,32.31,33.24,33.9,33.24,32.31,33.24,34.58,32.31,33.57,34.58
7,32.62,33.24,33.24,32.62,32.31,32.93,33.57,32.93,32.62,33.24,34.23,32.31,33.9,34.23
8,32.62,33.24,33.24,32.62,32.31,33.24,33.57,33.24,32.62,32.93,34.23,32.31,33.9,34.58
9,32.62,33.24,33.24,33.57,32.31,33.24,33.57,33.24,32.62,32.62,33.9,32.31,33.57,34.58
10,32.62,33.24,32.62,33.24,32.31,32.93,33.57,32.93,32.31,32.62,33.9,32.31,33.57,34.58
11,32.31,33.24,32.62,33.24,32.31,32.93,33.57,32.62,32.31,32.31,33.9,32.93,33.9,34.23
12,32.62,33.24,32.93,32.93,32.31,32.93,33.57,32.62,32.31,32.31,33.9,32.93,33.57,34.58
13,32.31,33.24,32.93,32.62,32.31,32.93,33.9,32.62,32.31,31.72,33.57,32.62,33.57,34.58
14,32.31,33.57,32.93,32.62,32.31,32.93,33.24,32.62,32.31,31.43,33.24,32.62,33.57,34.93
15,32.62,33.24,32.93,32.62,32.31,33.24,33.24,32.93,32.31,31.15,32.62,32.93,33.57,34.58
16,32.62,33.57,33.24,32.62,32.01,33.24,33.24,32.31,32.31,31.15,32.31,32.62,33.57,34.93
17,32.31,32.93,33.24,32.62,31.43,33.24,33.24,32.31,32.01,30.59,31.72,32.62,33.57,34.58
18,32.31,32.93,33.24,32.62,31.43,33.24,33.24,32.01,32.01,30.33,30.33,32.62,33.57,34.93
19,32.31,32.93,32.93,32.62,31.43,33.24,33.24,32.31,31.72,30.59,29.8,32.62,33.9,34.93
20,32.31,32.93,32.93,32.31,31.15,33.24,33.24,32.01,31.72,30.33,28.81,32.31,33.57,34.58
21,32.01,32.62,32.93,32.01,31.15,33.24,33.24,32.01,31.43,30.06,28.34,32.62,33.24,34.58
22,32.01,32.62,32.93,32.01,30.87,33.24,32.62,32.01,31.43,29.55,27.43,32.31,32.93,34.58
23,32.01,32.31,32.31,31.43,30.59,32.93,33.24,32.31,30.87,29.05,26.8,32.01,32.62,34.23
24,32.01,32.31,32.31,31.43,30.33,33.24,32.62,32.62,30.59,29.05,26.8,31.72,32.31,33.57
25,31.72,32.31,32.01,31.15,30.06,32.31,32.93,30.85,30.33,28.57,25.99,31.43,32.01,33.9
26,31.43,32.01,32.01,30.59,30.06,33.24,32.93,32.01,30.06,28.34,25.05,31.15,31.72,33.57
27,31.72,31.72,31.72,30.75,29.55,33.24,32.62,32.01,29.8,28.34,25.6,31.43,32.31,33.57
