frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,28.1,27.65,28.34,27.88,27.43,28.34,27.65,27.88,28.34,29.05,27.88,28.34,28.57
1,27.22,28.1,27.65,28.34,27.88,27.65,28.57,27.65,27.88,28.34,29.05,27.65,28.34,28.81
2,27.22,28.1,27.65,28.34,27.88,27.65,28.57,27.65,27.65,28.57,29.05,27.65,28.34,28.57
3,27.22,28.1,27.88,28.34,27.88,27.43,28.57,27.65,27.65,28.57,29.05,27.65,28.34,28.81
4,27.22,28.1,27.88,28.34,27.88,27.65,28.57,27.65,27.88,28.34,29.05,27.65,28.34,28.81
5,27.22,28.1,27.88,28.34,27.88,27.65,28.81,27.88,27.88,28.34,29.05,27.65,28.34,28.57
6,27.22,28.1,27.65,28.34,27.88,27.43,28.57,27.88,27.65,28.1,29.05,27.65,28.34,28.57
7,27.22,28.1,27.88,28.34,27.88,27.43,28.57,27.88,27.88,28.1,29.05,27.65,28.34,28.57
8,27.43,28.1,27.65,28.34,27.88,27.43,28.34,27.65,27.88,28.57,29.05,27.43,28.34,28.81
9,27.22,28.1,27.88,28.34,27.88,27.65,28.1,27.43,27.65,28.34,29.05,27.65,28.34,28.81
10,27.43,28.1,27.88,28.34,27.88,27.43,28.1,27.43,27.88,28.34,29.05,27.88,28.34,28.57
11,27.43,28.1,27.88,28.34,27.88,27.65,27.88,26.39,27.88,28.34,29.05,27.65,28.34,28.57
12,27.43,28.1,27.65,28.34,27.88,27.88,27.65,27.14,27.88,28.34,29.05,27.65,28.34,28.81
13,27.43,28.1,27.88,28.34,27.88,27.88,27.22,27.22,27.65,28.34,28.81,27.65,28.57,28.57
14,27.43,28.1,27.88,28.34,27.88,27.88,27.01,27.43,27.88,28.34,29.05,27.65,28.34,28.57
15,27.65,28.1,28.1,28.34,27.88,27.65,27.01,27.43,27.65,28.34,29.05,24.51,28.34,28.57
16,27.43,28.34,28.1,28.34,27.88,27.65,27.22,27.65,27.65,28.34,29.05,24.34,28.34,28.34
17,27.43,28.1,28.1,28.34,27.88,27.65,27.22,27.65,27.65,28.34,29.05,27.65,28.34,28.81
18,27.43,28.1,27.88,28.34,27.88,27.22,27.22,28.34,28.1,28.34,29.05,27.88,28.34,28.57
19,27.43,28.1,28.1,28.34,27.88,27.65,27.88,27.22,28.1,28.34,29.05,27.65,28.1,28.81
20,27.43,24.17,28.1,28.34,27.88,24.69,28.1,27.43,27.88,28.57,29.05,27.65,28.34,28.81
21,27.43,24.34,28.1,28.34,27.88,24.87,27.7,27.14,27.88,28.34,29.05,27.65,28.34,28.57
22,27.43,28.1,28.1,28.34,27.88,27.22,27.7,27.14,27.88,28.34,29.05,27.65,28.1,28.57
23,24.34,28.1,28.1,28.34,27.88,27.43,27.7,27.14,28.1,28.34,29.05,27.65,28.34,28.57
24,27.43,28.1,27.88,28.34,27.88,27.43,27.7,27.14,27.88,28.34,29.05,27.43,28.1,28.57
25,27.88,28.1,27.88,28.34,27.88,27.43,27.7,27.14,27.65,28.34,29.05,27.43,28.1,28.81
26,27.43,27.88,27.88,28.34,27.88,27.43,27.7,27.14,27.65,28.1,29.05,27.65,28.1,28.57
27,27.43,27.88,27.88,28.34,27.88,27.43,27.7,27.14,27.65,28.1,29.05,27.43,28.1,28.57
28,27.43,28.1,27.65,28.34,27.88,27.65,27.7,27.14,27.65,28.57,29.05,27.43,27.88,28.57
29,27.43,28.1,27.88,28.1,27.88,27.43,27.7,27.14,27.88,28.57,29.05,27.43,28.1,28.57
30,27.43,28.1,27.65,28.34,27.88,27.43,27.7,27.14,27.65,28.34,29.05,27.22,28.1,28.57
31,27.43,28.1,27.65,28.34,27.88,27.22,27.7,27.14,27.88,28.1,29.05,27.43,28.1,28.57
32,27.43,28.1,27.65,28.34,27.88,27.43,29.05,27.14,27.65,28.34,29.05,27.65,27.88,28.81
33,27.43,27.88,27.65,28.34,27.88,27.22,28.34,27.88,27.65,28.34,29.05,27.65,27.88,28.81
34,27.43,27.88,27.65,28.34,27.88,27.22,27.7,27.88,27.65,28.34,29.05,27.65,27.88,28.81
35,27.22,27.88,27.65,28.34,28.1,27.22,29.05,27.22,27.65,28.34,29.05,27.65,28.1,28.81
36,27.22,28.1,27.65,28.34,27.88,27.22,28.34,27.88,27.65,28.34,29.05,27.43,28.1,28.81
37,27.22,28.1,27.88,28.34,27.88,27.22,28.34,27.88,27.65,28.34,28.81,27.43,28.1,28.57
38,27.43,28.1,27.65,28.34,27.88,27.22,28.34,27.65,27.65,28.34,29.05,27.43,28.1,28.81
39,27.22,28.1,27.65,28.34,27.88,27.22,27.65,27.14,27.88,28.34,29.05,27.65,28.1,28.57
40,27.43,28.1,27.65,28.34,27.88,27.43,27.22,27.14,28.1,28.1,29.05,27.65,28.34,28.34
41,27.65,28.1,27.88,28.34,27.88,27.43,25.99,23.84,27.65,28.34,29.05,27.65,28.1,28.57
42,27.22,28.1,27.65,28.1,27.88,27.22,25.99,28.1,27.88,28.34,29.05,27.43,28.34,28.57
43,27.43,28.1,27.65,28.34,27.88,27.22,25.99,28.1,27.88,28.34,29.05,27.43,28.1,28.57
44,27.43,28.1,27.88,28.1,27.88,27.22,26.19,28.1,27.65,28.34,29.05,27.43,28.1,28.57
45,27.43,28.1,27.88,28.34,27.88,27.22,26.19,24.34,27.65,28.34,28.81,27.43,28.1,28.57
46,27.22,28.1,27.88,28.34,27.88,27.22,26.39,24.34,27.88,28.34,29.05,27.43,28.1,28.81
47,27.43,28.1,27.88,28.34,27.88,27.22,26.8,24.69,27.88,28.57,29.05,27.43,27.88,28.57
48,27.22,28.1,27.65,28.1,27.88,27.22,27.01,24.87,27.88,28.34,29.05,27.43,28.1,28.57
49,27.22,28.1,27.65,28.34,27.88,27.22,27.65,25.8,27.88,28.57,29.05,27.43,28.1,28.57
50,27.43,28.1,27.65,28.34,27.88,27.22,27.65,26.8,27.88,28.34,29.05,27.65,28.1,28.57
51,27.22,28.1,27.65,28.34,27.65,27.22,28.1,27.65,27.88,28.34,29.05,27.43,28.1,28.57
