frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.65,28.1,27.88,27.65,28.34,27.88,27.43,28.34,29.05,27.88,28.1,28.81
1,27.22,27.88,27.65,28.1,28.1,27.65,28.1,27.88,27.43,28.34,28.81,27.65,27.88,28.81
2,27.22,27.88,27.65,28.1,28.1,27.65,28.1,27.88,27.43,28.34,28.81,27.65,28.1,28.81
3,27.01,27.88,27.88,28.1,28.1,27.65,28.34,27.88,27.43,28.1,29.05,27.65,28.1,28.81
4,27.22,27.88,27.65,28.1,28.1,27.43,28.1,27.88,27.43,28.1,28.81,27.88,28.1,28.81
5,27.22,27.88,27.65,28.34,28.1,27.65,28.1,27.88,27.65,28.1,29.05,27.65,28.1,28.81
6,27.22,27.88,27.65,28.1,28.1,27.65,28.1,28.1,27.43,28.1,29.05,27.65,27.88,29.05
7,27.22,27.88,27.65,28.34,27.88,27.65,28.1,27.88,27.43,28.34,28.81,27.65,27.88,28.81
8,27.22,27.88,27.65,28.1,27.88,27.65,28.1,27.88,27.43,28.34,28.81,27.65,28.1,28.81
9,27.22,27.88,27.88,27.88,27.43,27.65,28.1,27.43,27.43,28.34,29.05,27.43,28.1,28.81
10,27.22,28.1,27.88,27.88,27.22,27.65,27.88,27.01,27.43,28.1,29.05,27.88,27.88,28.81
11,27.22,28.1,27.88,27.43,27.23,27.65,27.65,26.8,27.43,28.1,28.81,27.65,28.1,28.81
12,27.43,28.1,27.88,27.22,26.39,27.65,27.22,26.19,27.65,28.1,29.05,27.65,27.88,28.81
13,27.43,28.1,28.1,27.22,26.19,27.65,27.43,26.19,27.43,28.34,28.81,27.65,28.1,28.81
14,27.43,28.1,28.1,27.01,26.19,27.65,27.22,26.8,27.88,28.1,28.81,27.43,28.34,28.81
15,27.43,28.1,27.88,27.01,25.99,27.65,26.39,26.39,27.65,27.88,29.05,27.43,28.34,29.05
16,27.43,28.1,28.1,27.01,26.39,27.65,26.19,28.34,27.43,28.34,29.05,27.88,28.1,28.81
17,27.43,28.34,28.1,26.39,25.8,27.65,27.01,27.22,27.43,28.34,28.81,27.88,28.1,29.05
18,27.43,28.34,28.1,26.39,27.01,28.1,26.59,27.88,27.43,28.34,28.81,27.88,28.1,29.05
19,27.65,28.34,28.1,26.39,27.43,27.65,25.6,28.1,27.43,28.34,29.05,27.43,27.88,28.81
20,27.88,28.34,27.65,27.43,27.88,27.22,27.43,28.1,27.43,28.34,28.81,27.43,27.88,28.81
21,27.88,28.1,26.19,21.6,28.1,21.33,22.74,28.1,27.43,28.1,28.81,27.43,27.88,29.05
22,27.88,28.1,22.01,27.65,28.1,23.04,23.51,21.33,27.43,28.1,28.81,27.43,27.88,28.81
23,27.88,28.1,23.04,26.59,28.1,23.51,24.51,22.44,27.43,28.1,29.05,27.43,27.88,28.81
24,27.88,21.74,23.35,27.01,28.34,24.0,24.69,22.59,27.22,28.34,28.81,27.65,27.88,28.81
25,27.88,22.15,24.34,27.01,28.34,24.17,27.88,22.89,27.43,28.1,28.81,27.43,27.88,29.05
26,27.65,22.3,24.51,27.43,27.88,24.34,27.88,23.04,27.43,28.1,28.81,27.65,27.88,28.81
27,27.88,22.15,24.69,27.43,27.65,24.0,27.88,27.65,27.43,28.1,28.81,27.65,27.88,28.81
28,27.65,27.88,24.87,27.65,27.65,24.0,27.88,27.65,27.43,28.1,29.05,27.65,27.88,28.81
29,27.65,27.88,25.05,26.54,27.43,23.84,27.88,28.1,27.22,28.1,28.81,27.65,27.88,28.81
30,27.43,27.88,25.99,26.54,27.43,23.84,27.88,27.65,27.22,28.1,29.05,27.88,27.88,28.81
31,27.88,28.1,27.65,26.54,28.34,24.0,28.1,27.65,27.43,28.1,28.81,27.65,27.88,28.81
32,27.88,27.88,27.43,26.54,27.23,27.88,28.57,27.65,27.43,28.34,28.81,27.88,27.88,28.81
33,27.43,27.65,28.34,26.54,27.65,27.88,28.81,27.88,27.43,28.34,28.81,27.65,27.88,28.81
34,27.43,27.65,28.81,26.54,27.23,27.88,28.81,27.88,27.88,28.34,29.05,27.88,27.88,28.81
35,28.1,27.43,25.8,26.54,27.23,27.88,28.81,27.88,28.1,28.1,28.81,28.1,27.88,28.81
36,28.1,27.65,25.8,26.54,27.23,27.88,28.81,28.1,28.34,28.1,28.81,28.34,27.88,28.81
