frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.43,27.43,28.1,27.43,27.22,28.1,27.65,27.22,27.88,28.81,27.01,28.1,29.05
1,26.8,27.43,27.43,28.1,27.43,27.43,28.1,27.65,27.22,27.88,28.81,27.22,28.1,29.05
2,26.8,27.43,27.43,28.1,27.43,27.01,28.1,27.65,27.22,28.1,28.57,27.01,28.1,29.05
3,26.8,27.43,27.43,28.1,27.43,27.43,28.1,27.65,27.22,27.88,28.57,27.01,28.1,29.05
4,26.8,27.65,27.43,28.1,27.43,27.43,28.1,27.65,27.01,28.1,28.81,27.01,28.1,29.05
5,26.8,27.43,27.43,28.1,27.43,27.43,28.1,27.65,27.01,28.1,28.81,27.01,28.1,29.3
6,26.8,27.65,27.43,28.1,27.43,27.43,28.1,27.43,27.22,28.1,28.81,27.01,28.1,29.05
7,26.8,27.65,27.43,28.1,27.22,27.01,28.1,27.22,27.22,27.88,28.81,27.22,28.1,29.05
8,26.8,27.65,27.43,27.65,26.8,27.22,28.1,26.59,27.22,28.1,28.81,27.01,28.1,29.05
9,27.01,27.65,27.65,27.22,26.39,27.43,27.88,26.19,27.01,28.1,28.81,27.22,28.1,29.55
10,27.01,27.65,27.43,27.22,26.39,27.22,27.88,26.19,27.22,28.1,28.81,27.22,28.1,29.05
11,27.01,27.65,27.65,26.8,24.87,27.22,27.01,25.05,27.43,28.1,28.81,27.43,27.88,29.05
12,27.01,27.65,27.65,27.01,25.23,27.22,27.22,24.87,27.22,28.1,28.81,27.22,27.88,29.05
13,27.22,27.88,27.65,26.59,24.17,27.43,26.19,24.51,27.01,28.1,28.81,27.01,27.88,29.05
14,27.22,27.88,27.65,25.8,27.65,27.43,26.19,24.34,27.01,28.1,28.81,27.22,27.88,29.05
15,27.22,27.65,27.43,25.42,27.22,27.43,25.6,27.22,27.01,27.88,28.81,27.22,27.88,29.3
16,27.22,27.88,27.65,25.23,24.17,27.22,26.39,25.05,27.22,27.88,28.57,27.22,27.88,29.05
17,27.22,27.65,27.43,25.42,24.0,27.22,25.8,25.23,27.01,27.88,28.81,27.22,27.88,29.05
18,27.22,27.43,27.43,25.6,24.34,27.22,26.19,24.34,26.8,27.65,28.81,27.22,27.88,29.05
19,27.22,27.43,27.43,25.8,24.87,27.22,26.19,25.8,27.22,27.88,28.57,27.22,28.1,29.05
20,27.22,26.8,27.43,25.8,25.23,27.22,26.19,25.8,27.01,27.88,28.81,27.01,27.88,29.05
21,27.22,27.01,27.22,25.8,25.8,27.22,26.19,25.99,27.01,28.1,28.81,27.22,27.88,29.05
22,27.22,27.01,27.22,25.8,25.99,27.22,26.19,25.99,27.01,27.65,28.57,27.22,27.88,29.05
