frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,27.88,27.88,28.1,28.1,28.57,28.1,27.43,28.1,29.05,27.22,28.1,29.05
1,27.43,28.1,27.88,27.88,28.1,28.1,28.57,28.1,27.43,28.1,29.05,27.22,28.1,29.05
2,27.43,28.1,27.88,27.88,28.1,28.1,28.57,28.1,27.43,28.1,29.05,27.22,28.1,29.05
3,27.43,28.1,27.65,27.88,28.1,28.1,28.57,28.34,27.65,28.1,29.05,27.22,28.1,28.81
4,27.65,28.1,27.88,28.1,27.88,28.1,28.57,28.1,27.43,28.1,29.05,27.22,28.1,28.81
5,27.65,28.1,28.1,28.1,27.43,28.1,28.34,28.1,27.65,28.1,29.05,27.22,28.1,29.05
6,27.65,28.1,28.1,28.1,27.22,28.1,28.57,27.88,27.43,28.1,29.05,27.22,28.1,29.05
7,27.65,28.1,28.1,28.1,27.88,28.34,28.34,27.88,27.43,28.1,29.05,27.22,28.1,29.05
8,27.65,28.1,28.1,27.88,27.88,28.34,28.34,28.34,27.43,28.1,29.05,27.43,28.1,28.81
9,27.88,28.1,28.1,27.22,27.88,28.34,25.6,27.88,27.65,28.1,28.81,27.43,28.1,29.05
10,27.65,28.34,28.1,26.39,27.43,28.34,28.34,27.88,27.65,28.1,28.81,27.22,28.1,28.81
11,27.88,28.34,25.42,26.19,27.65,25.6,26.59,27.88,27.43,28.1,29.05,27.22,28.1,29.05
12,27.65,28.1,25.05,26.39,27.88,27.88,26.39,27.65,27.65,28.1,29.05,27.43,28.1,29.05
13,27.88,28.34,28.1,26.39,27.88,28.1,26.59,27.65,27.43,28.1,29.05,27.22,28.1,29.05
14,27.88,25.23,28.1,26.59,25.8,28.1,26.59,26.19,27.43,28.1,29.05,27.22,28.1,29.05
15,27.88,25.6,28.1,26.59,25.8,28.1,26.59,27.01,27.65,28.1,29.05,27.43,28.1,29.05
16,27.88,28.34,28.1,26.39,27.65,27.01,26.59,27.65,27.65,28.1,29.05,27.22,28.1,28.81
17,27.88,28.34,25.6,26.59,27.65,26.19,26.59,27.65,27.43,28.1,29.05,27.22,28.1,28.81
18,27.88,28.34,28.1,26.39,27.43,26.39,26.59,27.43,27.65,28.1,29.05,27.22,28.1,28.81
19,27.88,28.34,28.1,26.39,26.39,27.43,26.59,26.8,27.65,28.1,29.05,27.43,28.1,28.81
20,27.88,25.42,28.1,26.8,25.99,28.1,26.8,26.19,27.43,28.1,29.05,27.22,28.1,29.05
21,27.88,25.42,28.1,26.59,25.6,28.1,26.8,26.19,27.65,28.1,29.05,27.22,28.1,29.05
22,27.88,27.67,28.1,26.59,27.01,28.1,26.8,26.19,27.43,28.1,28.81,27.22,28.1,28.81
23,27.88,28.1,27.88,26.39,26.59,28.1,27.22,26.39,27.65,28.1,29.05,27.22,28.1,29.05
24,27.88,28.34,28.1,26.59,27.01,28.1,27.22,26.39,27.65,28.1,29.05,27.22,28.1,29.05
25,27.88,28.34,28.1,27.22,26.59,28.1,27.22,26.59,27.65,28.1,29.05,27.43,28.1,28.81
26,27.88,28.34,28.1,27.02,27.27,28.1,27.29,27.22,27.65,28.1,28.81,27.22,28.1,28.81
27,27.88,25.23,28.1,27.02,27.27,28.34,27.29,27.57,27.65,28.1,28.81,27.43,28.1,28.81
28,27.88,25.42,28.1,27.01,27.27,28.1,27.43,28.57,27.65,28.1,29.05,27.43,28.1,29.05
29,27.88,25.42,28.1,27.22,27.27,28.1,27.22,27.57,27.65,28.1,29.05,27.22,28.1,28.81
30,27.88,28.34,27.88,27.02,27.27,28.1,27.22,27.57,27.65,28.1,29.05,27.43,28.1,29.05
31,27.88,28.34,28.1,27.22,27.27,28.34,27.22,27.57,27.65,28.1,29.05,27.22,28.1,28.81
32,27.88,28.34,28.1,27.01,27.27,28.34,27.01,27.57,27.65,28.1,29.05,27.43,28.1,29.05
33,27.88,28.1,28.1,26.8,27.27,28.34,26.8,28.57,27.65,28.1,29.05,27.43,28.1,29.05
34,27.65,28.1,28.1,26.59,27.27,28.1,27.22,28.34,27.65,28.1,29.05,27.43,28.1,28.81
35,27.65,28.1,28.1,25.6,27.27,28.1,25.8,28.1,27.65,28.1,29.05,27.43,28.1,29.05
36,27.65,28.1,28.1,27.01,27.27,28.1,26.8,28.34,27.65,28.1,28.81,27.43,28.1,28.81
37,27.65,28.1,28.1,27.88,27.27,28.1,28.1,28.1,27.65,28.1,29.05,27.43,28.1,29.05
