frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.34,28.34,28.1,27.88,28.1,29.05,28.1,27.88,28.57,29.3,27.43,28.57,29.55
1,27.43,28.34,28.1,28.1,27.88,28.1,29.3,28.1,27.65,28.57,29.05,27.65,28.57,29.55
2,27.43,28.1,28.1,28.1,27.88,28.1,29.05,28.34,27.65,28.81,29.3,27.43,28.57,29.55
3,27.43,28.1,28.1,28.1,27.88,28.1,29.3,28.34,27.88,28.81,29.3,27.65,29.05,29.3
4,27.43,28.1,28.1,28.1,27.65,28.1,29.05,28.34,27.65,28.81,29.3,27.88,29.05,29.3
5,27.43,28.1,28.1,28.1,27.65,28.1,29.3,28.34,27.88,28.81,29.05,27.65,29.05,29.55
6,27.22,28.1,27.88,28.1,27.65,28.1,29.05,28.34,27.88,29.05,29.05,27.65,29.05,29.3
7,27.43,27.88,27.88,28.1,27.65,28.1,29.3,28.57,27.88,28.81,29.05,27.65,29.05,29.3
8,27.22,27.88,27.65,27.88,27.65,28.1,29.05,28.81,27.88,28.81,29.05,27.65,29.05,29.55
9,27.22,27.65,27.65,27.88,27.43,28.1,29.05,28.81,27.88,28.81,29.3,27.65,28.81,29.55
10,27.01,27.88,27.65,27.88,27.43,27.88,29.05,28.81,27.88,28.57,29.05,27.88,28.81,29.3
11,26.8,27.65,27.65,28.1,27.43,27.88,29.05,28.57,27.88,28.34,29.05,27.65,28.1,29.05
12,26.8,27.43,27.65,28.1,27.43,27.88,29.05,28.57,27.65,27.88,28.57,27.88,28.1,29.3
13,26.8,27.88,27.65,28.1,27.43,28.1,29.05,28.81,27.65,27.43,28.1,27.88,27.88,29.05
14,26.8,27.43,27.65,28.81,28.34,27.88,28.81,28.34,27.88,26.8,27.65,27.88,27.88,29.05
15,27.01,27.22,27.88,28.1,28.81,27.88,28.34,27.65,27.88,26.59,27.43,27.88,27.88,29.05
16,26.79,27.01,27.88,29.05,29.3,27.88,28.1,27.65,28.1,26.59,27.65,27.65,27.88,28.81
17,27.43,27.22,27.88,29.05,29.55,27.65,28.34,26.59,27.88,26.59,27.88,27.65,27.88,29.05
18,26.59,27.43,27.65,27.8,28.34,27.43,27.01,27.88,27.88,27.22,27.88,27.43,27.88,28.57
19,26.8,27.22,28.1,28.1,27.65,27.43,26.8,28.1,27.65,27.43,27.88,28.1,28.1,28.81
20,26.8,27.22,27.43,27.88,27.65,27.43,27.22,28.57,27.65,27.65,28.34,27.65,27.65,28.81
21,26.8,27.22,27.22,28.34,27.43,27.88,28.81,27.22,27.65,28.1,28.81,27.43,26.8,28.57
22,26.79,27.01,27.43,27.65,26.59,28.1,29.3,29.05,27.43,28.1,28.57,27.43,26.39,28.72
23,26.59,27.43,27.43,27.22,27.57,27.88,29.3,27.88,27.43,28.1,28.34,27.43,26.8,27.88
24,26.59,27.43,27.43,27.22,28.1,27.88,29.05,27.65,27.22,28.1,28.34,27.43,27.22,27.88
25,26.59,27.43,27.88,27.43,27.43,27.43,28.34,27.43,27.43,27.22,27.88,27.65,27.88,28.34
