frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,28.1,28.1,27.65,28.1,28.34,28.1,27.43,28.1,28.81,27.43,28.57,29.05
1,27.43,28.1,28.1,27.88,27.88,28.1,28.57,28.1,27.43,28.34,28.81,27.43,28.34,29.05
2,27.43,28.1,27.88,27.88,27.43,28.1,28.34,28.1,27.43,28.34,28.81,27.43,28.57,29.05
3,27.43,28.1,28.1,28.1,27.65,28.1,28.57,28.1,27.22,28.34,28.81,27.22,28.34,29.05
4,27.43,28.1,27.88,27.88,27.65,27.88,28.57,28.1,27.43,28.34,29.05,27.43,28.57,28.81
5,27.43,28.1,27.88,27.88,27.65,27.88,28.34,28.1,27.43,28.1,28.81,27.22,28.34,28.81
6,27.43,28.1,27.88,27.88,27.65,28.1,28.57,28.1,27.43,28.1,28.57,27.65,28.34,29.05
7,27.22,28.1,27.65,27.88,27.43,28.1,28.81,28.34,27.43,28.1,29.05,27.22,28.57,28.81
8,27.22,27.88,27.65,27.88,27.43,27.88,29.05,28.08,27.43,28.1,28.81,27.43,28.34,29.05
9,27.22,27.88,27.43,27.43,27.22,27.88,27.87,28.08,27.43,28.1,28.57,27.22,28.57,29.05
10,27.22,27.65,27.43,27.43,27.22,27.88,28.81,28.08,27.43,28.1,28.81,27.43,28.57,28.81
11,27.01,27.65,27.43,27.43,27.22,28.1,29.05,28.08,27.22,27.88,28.57,27.22,28.57,29.05
12,26.8,27.43,27.22,27.22,27.43,28.1,29.3,29.3,27.22,27.88,28.81,27.22,28.34,29.05
13,26.8,27.43,27.22,27.22,27.22,28.1,29.3,28.08,27.22,27.88,28.57,27.22,28.34,29.05
14,26.59,27.43,26.8,27.01,27.22,28.1,27.87,29.8,27.22,27.88,28.81,27.43,28.1,28.81
15,26.39,27.43,26.8,27.01,27.22,27.88,29.55,30.06,27.22,27.88,28.57,27.22,28.1,28.81
16,26.19,27.22,26.8,27.22,27.43,27.88,27.87,30.33,27.43,27.88,28.81,27.43,28.1,29.05
17,25.99,27.01,26.59,27.43,27.22,27.65,27.87,28.08,27.43,27.88,28.81,27.43,27.88,28.81
18,25.8,27.01,26.8,27.22,27.43,27.22,27.87,28.08,27.43,28.1,28.81,27.65,27.65,28.57
19,25.99,27.01,27.01,27.65,27.65,27.22,27.87,28.08,27.43,28.1,28.57,27.43,27.43,28.81
20,25.99,27.01,27.01,27.88,27.88,27.01,27.87,28.08,27.43,28.1,28.81,27.43,28.34,28.81
21,25.8,27.01,27.22,28.1,28.34,26.8,27.87,28.08,27.43,28.34,29.3,27.43,27.43,28.81
22,25.8,27.01,27.43,28.34,28.34,26.8,27.01,27.65,27.43,28.34,29.05,27.43,27.43,28.81
23,25.8,26.8,27.43,27.47,27.47,26.8,27.01,28.81,27.43,28.34,29.05,27.22,27.43,28.81
24,26.39,27.01,27.01,27.22,27.47,27.01,27.87,28.08,23.67,28.34,28.81,27.43,27.43,28.81
25,26.19,27.22,27.65,27.47,27.47,25.99,28.1,28.08,27.43,28.34,28.81,27.22,27.43,28.81
26,26.19,27.01,24.51,23.84,27.47,25.8,24.51,28.08,27.43,28.34,28.81,27.22,27.43,28.57
27,26.19,26.39,24.17,23.2,23.51,26.19,25.23,23.51,27.43,28.34,28.81,27.22,27.43,28.57
28,26.39,25.8,27.08,27.47,27.47,26.19,26.59,28.08,27.22,28.34,28.81,27.22,27.43,29.05
29,26.39,26.8,24.51,27.47,27.47,26.39,26.8,28.08,27.43,28.34,29.05,27.01,27.43,28.57
30,26.39,27.22,24.34,27.47,27.47,25.99,27.01,27.01,27.22,28.34,28.34,27.22,27.43,28.81
31,26.59,27.22,23.84,27.47,27.47,26.19,27.65,27.01,27.22,28.34,28.81,27.22,27.43,29.05
32,26.59,27.22,27.88,28.57,27.47,25.99,27.87,27.88,27.22,28.1,28.81,26.8,27.43,29.05
33,26.59,27.43,27.88,23.51,27.47,26.19,27.87,28.08,27.22,28.1,28.81,27.22,27.43,28.81
34,26.8,27.43,27.88,28.57,28.57,26.39,27.87,28.08,27.22,28.1,28.57,27.22,27.65,28.57
35,26.8,27.43,27.65,28.34,28.57,26.59,26.19,28.08,27.22,28.1,28.81,24.69,27.65,29.05
36,26.8,27.43,27.43,28.34,27.65,26.8,26.59,28.08,27.22,28.1,28.81,27.22,27.65,28.57
37,26.8,27.43,27.43,28.34,27.88,27.01,27.01,26.39,27.22,28.1,28.57,27.22,27.65,28.81
38,26.8,27.43,27.65,28.1,27.88,27.01,27.87,28.08,27.22,28.1,28.57,27.22,27.88,28.81
39,26.8,27.43,27.43,27.88,27.65,27.22,27.87,28.08,27.22,27.88,29.05,27.22,27.88,29.05
40,26.8,27.43,27.22,28.1,27.43,27.22,27.87,28.1,27.22,28.1,28.81,27.43,28.1,29.05
41,27.01,27.43,27.22,28.1,27.43,27.22,27.87,28.08,27.22,27.88,28.81,27.22,28.1,29.05
42,27.01,27.43,27.22,27.65,27.43,27.43,27.87,28.08,27.01,27.88,29.05,27.22,27.88,28.81
43,27.22,27.65,27.22,27.43,27.22,27.43,27.87,28.08,27.22,27.88,29.05,27.43,28.1,29.05
44,27.22,27.65,27.22,27.65,27.43,27.43,28.57,28.57,27.22,27.88,29.05,27.43,28.1,28.81
45,27.43,27.65,27.22,27.88,27.22,27.43,28.57,28.34,27.22,27.88,28.81,27.22,28.34,29.05
46,27.22,27.88,27.43,27.65,27.22,27.43,28.34,28.1,27.43,27.88,29.05,27.43,28.34,28.81
