frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,26.59,27.22,27.43,27.43,27.43,27.22,27.22,27.22,26.8,27.43,28.1,27.01,27.22,28.1,26.59,26.59,26.8,27.22
1,26.59,27.22,27.43,27.43,27.43,27.22,27.22,27.22,26.8,27.43,28.34,27.01,27.22,28.1,26.59,26.59,26.8,27.01
2,26.59,27.22,27.43,27.43,27.22,27.22,27.22,27.43,26.8,27.43,28.34,27.01,27.43,28.1,26.59,26.59,26.8,27.43
3,26.59,27.22,27.43,27.43,27.22,27.22,27.43,27.43,26.8,27.43,28.1,27.01,27.22,28.1,26.59,26.59,26.59,27.22
4,26.59,27.22,27.43,27.43,27.22,27.22,27.22,27.43,26.8,27.43,28.1,27.22,27.43,28.1,26.59,26.59,26.59,27.22
5,26.59,27.22,27.43,27.43,27.43,27.22,27.43,27.22,26.8,27.65,28.34,27.22,27.43,28.1,26.59,26.59,26.96,27.22
6,26.59,27.22,27.43,27.65,27.43,27.22,27.22,27.43,27.01,27.43,28.34,27.01,27.22,28.1,26.59,26.59,26.96,27.01
7,26.59,27.22,27.22,27.43,27.43,27.22,27.43,27.43,27.01,27.65,28.34,27.22,27.43,28.1,26.59,26.59,26.96,26.8
8,26.59,27.22,27.22,27.43,27.43,27.43,27.43,27.43,27.01,27.65,28.1,27.22,27.43,28.1,26.8,26.59,26.96,26.8
9,27.22,27.22,27.43,27.43,27.22,27.22,27.43,27.43,27.22,27.65,28.34,27.22,27.43,28.1,26.59,26.39,26.96,26.8
10,26.8,27.22,27.22,27.43,27.43,27.43,27.43,27.65,27.22,27.88,28.34,27.43,27.43,28.1,27.65,27.01,26.96,26.59
11,27.22,27.22,27.22,27.43,27.43,27.22,27.65,27.65,27.22,28.1,28.34,27.43,27.43,28.1,26.8,26.39,27.65,26.39
12,27.22,27.22,27.22,27.65,27.65,27.22,27.65,27.88,27.43,28.1,28.34,27.65,27.43,28.34,27.22,26.39,26.96,26.39
13,26.8,27.01,27.22,27.43,27.43,27.22,27.43,27.88,27.43,27.88,28.1,27.88,27.65,27.88,27.43,27.01,26.96,27.01
14,27.22,27.01,27.22,27.65,27.65,27.01,27.65,28.1,28.1,28.1,28.34,28.1,27.88,28.1,27.22,27.01,27.43,27.22
15,27.01,27.01,27.22,27.65,27.4,27.01,27.65,27.88,28.34,28.34,28.34,28.34,28.34,28.81,27.01,26.8,27.22,26.8
16,27.22,27.22,27.43,27.88,28.57,27.01,27.43,28.57,28.1,28.34,28.34,28.57,28.57,29.3,27.01,27.01,27.22,27.01
17,27.22,27.22,27.43,28.1,28.57,27.43,27.65,29.05,29.05,28.34,28.34,28.81,29.05,30.06,27.22,27.22,27.22,26.8
18,27.88,27.43,27.88,28.57,28.81,27.43,28.81,29.05,28.57,28.57,28.34,29.05,29.3,31.43,27.43,27.88,27.43,27.43
19,28.1,27.43,28.1,29.05,29.05,27.43,28.1,27.7,29.05,28.57,28.34,29.3,29.55,31.43,27.88,28.1,27.43,27.43
20,29.05,28.1,28.1,28.57,28.57,28.57,27.65,27.7,29.05,28.34,28.34,30.06,29.8,31.43,28.34,28.34,28.1,28.57
21,30.33,28.34,28.57,27.88,29.05,27.65,27.88,27.7,28.34,28.34,28.1,30.06,30.06,30.59,29.55,27.03,28.81,28.81
22,30.59,28.57,28.81,28.34,27.65,29.8,27.65,27.7,28.1,28.34,28.1,30.33,30.06,29.31,30.59,30.33,28.34,30.33
23,27.65,28.1,29.3,28.81,28.1,27.22,27.65,33.9,28.1,28.1,28.1,30.06,30.06,28.34,28.1,27.65,28.34,30.33
24,27.88,27.22,29.3,29.3,28.1,27.22,27.65,27.7,28.34,27.88,27.88,28.1,29.55,29.31,28.1,27.88,28.34,30.33
25,28.34,25.05,28.34,29.05,28.57,27.01,27.65,27.7,25.05,27.88,27.88,28.1,29.55,30.06,28.57,28.57,25.05,27.43
26,25.42,25.05,27.65,28.1,25.42,27.22,28.81,30.06,25.05,28.1,27.65,27.88,28.1,30.06,25.05,27.03,24.87,27.37
27,25.05,26.19,27.43,27.22,25.05,27.43,28.1,29.55,25.05,28.34,27.88,27.43,28.1,29.55,25.05,25.05,26.96,27.37
28,27.13,26.39,27.51,27.72,25.05,28.1,27.88,29.8,27.36,28.1,27.88,27.62,27.88,29.8,25.23,27.03,27.22,27.37
29,26.8,27.12,27.51,27.72,25.05,26.58,27.43,28.34,27.36,28.34,27.88,27.62,27.01,29.8,27.05,27.03,26.96,27.37
30,27.13,27.12,27.51,27.65,25.23,26.58,27.65,27.65,27.36,28.81,28.1,27.62,28.1,29.8,27.05,27.03,26.96,27.37
31,27.13,27.12,27.51,27.72,24.87,26.58,27.26,27.22,27.36,28.57,28.34,27.62,30.33,29.55,27.05,27.03,26.96,27.37
32,27.13,27.12,27.51,27.72,25.05,26.58,27.26,27.65,27.36,28.57,27.88,27.62,28.34,29.55,27.05,27.03,26.96,27.37
33,27.13,27.12,27.51,27.72,25.42,26.58,27.26,27.22,27.36,28.57,27.88,27.62,28.34,29.8,27.05,27.03,26.96,27.37
34,27.13,27.12,27.51,27.72,27.4,26.58,27.26,27.7,25.05,28.57,28.1,25.23,30.06,29.8,27.05,27.03,26.96,27.37
35,27.13,27.12,27.51,27.72,27.88,26.58,27.26,27.22,27.65,28.34,28.34,27.43,28.57,30.06,27.05,27.03,26.96,27.37
36,27.13,27.12,27.51,27.72,28.1,26.58,27.26,27.43,27.65,28.57,28.1,27.43,28.57,30.06,27.05,27.03,26.96,27.37
37,27.13,25.05,27.51,27.43,28.1,26.58,27.26,27.7,27.88,28.34,28.34,28.1,29.8,31.43,27.05,27.03,26.96,27.37
38,27.13,25.23,27.51,27.43,27.4,26.58,27.26,27.7,28.1,28.34,28.1,28.34,30.06,32.62,27.05,27.03,26.96,27.37
39,25.8,25.6,27.51,27.43,27.65,26.58,27.26,27.7,28.34,28.34,28.34,28.81,30.06,32.93,25.8,25.8,25.6,27.37
40,25.99,26.8,27.22,27.43,27.4,26.58,27.26,27.7,28.1,28.1,28.1,28.81,29.8,29.31,25.8,27.03,25.8,27.37
41,26.39,27.22,27.22,27.43,27.4,27.22,27.26,27.7,28.1,28.1,28.34,28.57,29.3,32.31,26.39,27.65,25.99,27.37
42,26.59,27.22,27.22,27.22,27.22,27.22,27.26,27.7,27.88,28.1,28.34,28.1,29.05,32.31,26.59,27.65,26.39,27.37
43,26.8,27.43,27.22,27.22,27.22,27.43,27.26,27.7,27.65,27.88,28.34,28.1,28.34,31.72,26.8,27.03,26.59,27.37
44,26.8,27.43,27.22,27.22,27.22,27.65,27.26,27.7,27.65,27.88,28.1,28.1,28.1,30.87,26.8,27.03,26.59,27.37
45,27.01,27.43,27.22,27.43,27.01,27.65,27.26,27.7,27.43,27.65,28.1,28.1,27.88,30.59,27.01,27.65,26.59,27.37
46,27.22,27.65,27.22,27.43,27.01,27.88,27.26,27.7,27.43,27.88,28.1,27.88,27.65,29.55,27.01,27.65,27.01,27.37
47,27.22,27.65,27.43,27.43,27.01,27.88,26.39,27.7,27.22,27.65,28.1,27.43,27.43,28.34,27.43,27.43,26.96,28.1
48,27.43,27.65,27.43,27.43,27.65,27.65,28.1,27.7,27.22,27.65,28.1,27.22,27.22,28.34,27.43,27.43,26.96,27.65
49,27.43,27.65,27.43,27.65,27.43,27.88,27.26,27.7,27.22,27.65,28.1,27.22,27.22,28.57,27.65,27.22,26.96,27.88
50,27.43,27.65,27.43,27.65,27.65,27.88,28.1,28.1,27.22,27.65,28.1,27.01,27.22,28.57,27.65,27.43,26.96,27.65
51,27.22,27.22,27.43,27.65,27.88,27.88,28.1,27.7,27.22,27.43,28.1,27.01,27.22,28.57,27.43,27.22,26.96,27.65
52,27.65,27.43,27.43,27.88,27.88,27.88,27.01,27.7,27.22,27.65,27.88,26.8,27.22,28.81,27.43,27.22,26.96,27.43
53,27.65,27.22,27.43,27.88,27.88,27.43,27.01,27.43,27.22,27.65,28.1,26.8,27.22,28.81,27.43,27.22,26.96,27.43
54,27.43,27.22,27.22,27.88,27.88,27.22,26.8,27.01,27.22,27.65,28.1,26.8,27.22,28.81,27.43,27.22,26.96,27.43
55,27.43,27.22,27.22,28.1,28.1,27.22,26.8,26.8,27.22,27.65,28.1,26.8,27.88,28.81,27.22,27.22,26.96,27.65
56,27.43,27.22,27.22,28.1,28.1,27.22,26.39,27.01,27.43,27.88,28.1,27.01,27.65,29.05,27.22,27.01,26.96,27.43
57,27.22,27.01,27.22,28.1,27.4,26.8,26.39,27.01,27.43,27.88,28.1,27.22,27.88,28.81,27.22,27.01,26.96,27.43
58,27.22,27.01,27.22,27.72,28.1,26.8,26.59,26.39,27.43,27.88,28.34,27.22,28.1,29.05,27.22,26.8,26.96,27.22
59,27.22,27.01,27.22,27.72,27.4,26.19,26.8,26.19,27.43,27.88,28.1,27.22,27.88,29.05,27.01,26.59,26.96,27.22
60,27.01,27.01,27.43,27.72,28.1,26.59,27.01,26.39,27.43,28.1,28.1,27.22,28.1,28.81,27.22,26.8,26.96,27.22
