frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,26.8,27.65,27.22,27.43,27.22,27.43,28.1,27.65,27.22,27.65,29.05,26.8,27.65,28.1
1,26.8,27.65,27.22,27.43,27.22,27.43,28.1,27.65,27.22,27.65,28.57,27.01,27.65,28.1
2,26.8,27.65,27.22,27.43,27.22,27.43,28.1,27.65,27.22,27.88,29.05,27.01,27.65,28.1
3,26.8,27.65,27.22,27.43,27.43,27.43,28.34,27.43,27.22,27.65,29.05,26.8,27.65,28.1
4,26.8,27.65,27.22,27.43,27.22,27.43,28.57,27.65,27.22,27.65,28.81,27.01,27.43,28.1
5,26.8,27.65,27.22,27.43,27.22,27.43,28.57,27.65,27.22,27.88,28.81,26.8,27.65,28.1
6,26.8,27.65,27.22,27.43,27.22,27.43,28.34,27.65,27.22,27.43,28.81,26.8,27.65,28.34
7,27.01,27.65,27.22,27.43,27.22,27.43,28.34,27.22,27.22,27.65,29.05,27.01,27.65,28.34
8,27.22,27.65,27.22,27.43,27.22,27.43,28.1,27.43,27.22,27.65,29.05,26.59,27.65,28.34
9,26.8,27.65,27.22,27.43,27.22,27.43,28.1,28.1,27.22,27.88,28.81,26.8,27.88,28.1
10,26.8,27.65,27.43,27.43,27.22,27.65,28.57,28.1,27.22,27.65,29.05,27.01,27.43,28.1
11,26.8,27.65,27.22,27.43,27.43,27.65,27.65,25.23,27.01,27.65,29.05,26.8,27.65,28.1
12,26.8,27.65,27.22,27.43,27.43,27.88,27.43,28.1,27.22,27.88,29.05,26.8,27.43,28.34
13,27.22,27.65,27.22,27.43,27.43,27.88,27.65,28.1,27.22,27.88,29.05,27.01,27.65,28.34
14,27.22,27.65,27.43,27.88,27.43,27.88,27.43,28.1,27.22,27.65,28.81,27.01,27.65,28.57
15,27.22,27.65,27.43,27.88,27.43,27.88,27.43,27.26,27.22,27.88,28.81,27.01,27.65,28.1
16,27.22,27.65,27.43,27.88,27.43,27.65,27.01,27.26,27.22,27.88,28.81,26.8,27.65,28.1
17,27.01,27.65,27.22,27.88,27.43,27.65,27.01,26.39,27.22,28.1,29.05,27.01,27.22,28.1
18,27.01,27.88,27.43,27.88,27.43,27.65,26.8,26.19,27.22,27.88,29.05,27.01,27.88,28.81
19,27.01,27.65,27.43,27.88,27.43,27.65,26.39,27.26,27.01,27.65,28.81,26.8,27.65,28.1
20,27.01,27.65,27.43,27.88,27.43,27.65,26.19,27.26,27.43,27.65,29.05,27.01,27.65,28.1
21,27.01,27.88,27.43,27.88,27.43,27.65,27.22,27.26,27.22,27.88,28.81,26.8,27.65,28.1
22,27.01,27.88,27.43,27.88,27.22,27.65,26.39,27.26,27.43,27.65,29.05,27.01,27.65,28.1
23,27.01,27.88,27.43,27.88,27.43,27.43,26.59,27.26,27.22,27.88,28.81,27.01,27.88,28.1
24,27.01,27.88,27.65,27.88,27.22,27.43,26.8,27.26,27.22,27.65,28.81,27.01,27.65,28.1
25,27.01,27.65,27.43,28.1,27.43,27.65,25.99,25.6,27.22,27.65,29.05,27.01,27.65,28.1
26,27.01,27.88,27.43,28.1,27.43,27.65,25.8,25.05,27.22,27.65,28.81,27.01,27.43,28.1
27,27.01,27.88,27.43,27.88,27.43,27.65,25.99,24.51,27.22,27.65,28.81,26.8,27.22,28.1
28,27.01,27.88,27.43,27.88,27.43,27.65,27.65,27.26,27.22,27.88,28.57,26.8,27.65,28.81
29,27.01,27.88,27.43,27.88,27.43,27.65,26.59,27.26,27.22,27.65,28.81,27.01,27.65,28.34
30,27.01,27.88,27.43,27.88,27.22,27.43,27.01,27.26,27.22,27.65,29.05,26.8,27.65,28.1
31,27.01,27.88,27.43,27.88,27.22,27.65,27.41,27.26,27.22,27.43,29.05,26.8,27.65,28.81
