frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.1,28.1,27.88,28.1,27.88,28.57,27.88,27.43,28.34,29.05,27.22,28.34,29.05
1,27.65,28.1,28.1,28.1,28.1,27.88,28.34,27.88,27.65,28.34,29.05,27.22,28.34,29.3
2,27.65,28.1,28.1,27.88,28.1,27.88,28.57,27.88,27.65,28.34,29.05,27.22,28.34,29.3
3,27.65,28.34,27.88,28.1,28.1,27.88,28.34,27.88,27.43,28.34,29.3,27.22,28.34,29.3
4,27.65,28.34,27.88,26.59,26.09,27.88,28.57,27.88,27.43,28.1,29.05,27.43,28.57,29.05
5,27.65,28.34,27.88,27.65,26.09,28.1,28.57,28.1,27.43,28.1,29.3,27.22,28.1,29.3
6,27.65,28.34,27.88,27.22,26.59,27.88,28.57,27.88,27.43,28.1,29.05,27.22,27.88,29.3
7,27.65,28.1,27.88,26.59,25.8,28.1,28.57,28.1,27.43,28.34,29.05,27.22,28.34,29.05
8,27.88,28.34,27.65,26.39,25.6,28.1,28.81,28.1,27.43,28.34,29.05,27.22,28.34,29.3
9,27.88,28.34,26.86,25.05,24.17,28.1,29.05,28.34,27.65,28.34,29.05,27.22,28.34,29.3
10,27.88,28.34,24.69,24.87,23.67,28.1,29.05,29.05,27.65,28.34,29.05,27.43,28.34,29.05
11,27.88,28.81,24.87,25.23,23.04,28.1,29.05,29.3,27.65,28.34,29.05,27.43,28.34,29.3
12,27.88,28.34,24.87,25.99,23.2,28.1,28.81,29.3,27.65,28.34,29.05,27.22,28.34,29.3
13,27.88,28.57,24.51,26.74,23.67,28.57,27.01,28.81,27.65,28.34,29.05,27.43,28.1,29.05
14,27.88,28.57,24.34,26.74,24.0,28.1,27.01,28.1,27.65,28.34,29.3,27.43,28.34,29.05
15,28.1,28.57,24.51,26.74,24.69,28.1,25.8,28.34,27.65,28.34,29.05,27.43,28.34,29.05
16,28.1,28.34,24.87,26.74,24.87,28.34,28.34,28.34,27.65,28.34,29.05,27.43,28.34,29.05
17,28.1,28.34,25.8,26.59,27.22,23.67,27.88,28.1,27.65,28.34,29.05,27.43,28.57,29.3
18,27.88,28.34,27.65,26.8,26.59,23.51,27.88,28.1,27.65,28.34,29.05,27.43,28.34,29.05
19,28.1,28.34,28.1,27.01,26.39,22.74,28.02,25.42,27.65,28.34,29.3,27.43,28.34,29.05
20,27.88,28.34,28.1,27.01,26.8,25.8,28.02,25.99,27.65,28.34,29.3,27.43,28.34,29.05
21,27.88,28.34,28.1,27.22,27.01,25.42,28.02,27.65,27.65,28.34,29.05,27.43,28.34,29.05
22,27.88,28.34,28.1,26.8,26.59,24.69,28.02,27.43,27.65,28.34,29.05,27.43,28.34,29.3
23,27.88,28.1,28.34,26.59,26.19,27.88,28.02,27.65,27.65,28.34,29.05,27.43,28.34,29.3
24,27.88,25.6,27.01,25.8,25.8,25.23,28.02,27.65,27.65,28.34,29.05,27.43,28.34,29.05
25,27.88,24.34,26.19,25.42,24.87,25.6,27.22,27.43,27.65,28.34,29.05,27.65,28.34,29.05
26,27.88,23.67,25.05,26.8,25.05,25.99,27.65,27.43,27.65,28.57,29.05,27.65,28.34,29.05
27,27.88,22.89,26.19,26.74,27.43,27.65,27.88,28.1,27.65,28.34,29.05,27.43,28.1,29.05
28,27.88,22.89,27.22,26.74,27.65,27.88,27.88,28.1,27.65,28.34,29.05,27.65,28.34,29.05
29,27.88,23.2,26.8,27.22,27.65,27.88,28.1,27.88,27.65,28.34,29.05,27.65,28.34,29.05
30,27.88,23.2,27.01,26.74,28.1,28.1,28.1,28.34,27.65,28.34,29.05,27.65,28.34,29.3
31,28.1,22.89,26.19,26.74,28.34,28.1,27.88,28.57,27.65,28.34,29.3,27.65,28.34,29.05
32,27.88,28.34,25.42,26.74,26.09,28.1,28.02,28.34,27.65,28.34,29.05,28.1,28.34,29.05
33,27.88,28.34,25.42,28.34,26.09,28.1,28.02,28.1,27.65,28.34,29.05,27.65,28.34,29.3
34,27.88,28.57,27.22,28.1,26.09,28.1,26.39,28.57,27.65,28.34,29.05,27.65,28.34,29.3
35,28.1,28.57,27.88,24.87,26.09,28.1,27.22,25.6,27.65,28.34,29.05,27.88,28.34,29.05
36,28.1,28.57,28.1,25.6,26.09,28.34,27.65,26.19,27.65,28.34,29.05,27.65,28.34,29.05
37,28.1,28.57,28.34,27.01,25.42,28.1,27.88,26.59,27.65,28.34,29.05,27.65,28.34,29.3
38,28.1,28.57,28.34,27.43,26.19,28.1,27.88,27.01,27.88,28.34,29.05,27.65,28.34,29.3
