frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,28.1,27.88,28.1,28.1,28.1,28.57,28.1,27.88,28.1,29.05,27.22,28.34,29.05
1,27.43,28.1,27.88,28.1,28.1,28.1,28.57,28.1,27.65,28.1,29.05,27.65,28.34,29.05
2,27.43,28.1,28.1,28.1,28.1,28.34,28.81,28.1,27.88,28.1,28.81,27.22,28.34,29.05
3,27.43,28.1,28.1,28.1,28.1,28.1,28.57,28.1,27.65,28.1,29.05,27.22,28.34,29.05
4,27.43,28.1,27.88,28.1,28.1,28.34,28.57,28.1,27.65,28.1,29.05,27.22,28.34,29.05
5,27.43,28.1,27.88,28.1,28.1,28.34,28.81,28.1,27.65,28.1,29.05,27.22,28.34,29.05
6,27.43,28.1,27.88,28.1,28.1,28.1,28.81,28.1,27.65,28.1,29.05,27.22,28.34,29.05
7,27.65,28.1,28.1,28.1,28.1,28.34,28.57,28.1,27.65,28.1,29.05,27.65,28.34,29.05
8,27.65,28.1,28.1,28.1,28.1,28.1,28.57,28.1,27.65,28.1,29.05,27.65,28.34,29.05
9,27.65,28.1,27.88,28.1,28.1,28.1,28.57,28.1,27.65,28.1,29.05,27.65,28.1,29.05
10,27.43,28.1,27.88,28.1,28.1,28.1,28.34,27.47,27.65,28.1,29.05,27.65,28.34,29.05
11,27.65,28.34,28.34,28.1,28.1,28.1,28.34,27.47,27.65,28.1,29.05,27.65,28.1,28.81
12,27.88,28.34,28.34,28.1,28.1,28.34,28.34,27.47,27.65,28.1,29.05,27.65,28.1,29.05
13,27.88,28.1,28.34,28.1,28.1,28.1,28.24,27.47,27.65,28.1,29.05,27.43,28.1,29.05
14,27.88,28.1,28.34,28.1,28.1,28.1,28.34,27.47,27.65,28.1,29.05,27.43,28.1,29.05
15,27.88,28.34,28.34,28.34,28.1,28.34,27.88,27.47,27.65,28.1,29.05,27.65,28.1,28.81
16,27.88,28.34,28.34,28.34,28.1,28.34,27.43,27.47,27.65,28.34,29.05,27.65,28.1,29.05
17,27.88,28.34,28.57,28.34,28.1,28.34,28.1,27.47,27.65,28.1,29.05,27.43,28.1,29.05
18,28.1,28.34,28.57,28.34,28.1,28.34,28.1,27.88,27.65,28.1,29.05,27.65,28.1,29.05
19,28.1,28.34,28.57,28.57,28.1,28.1,27.88,27.47,27.65,28.1,29.05,27.43,28.1,29.05
20,28.1,28.34,28.1,28.57,28.1,28.1,28.57,27.47,27.65,28.34,28.81,27.43,28.34,29.05
21,28.1,28.34,28.34,28.34,28.1,27.01,28.81,27.47,27.88,28.1,29.05,27.43,28.1,29.05
22,24.0,28.57,28.34,28.57,28.57,25.8,29.05,27.47,27.88,28.1,29.05,27.43,28.1,29.05
23,24.17,28.34,28.1,28.57,28.34,25.8,28.57,27.47,27.88,28.1,29.05,27.22,28.1,29.05
24,28.1,25.05,28.34,28.57,28.34,26.19,28.57,27.47,27.88,28.1,29.05,27.22,28.1,29.05
25,28.1,25.23,28.34,28.57,28.34,26.59,28.1,25.42,27.88,28.1,28.81,27.22,28.1,29.05
26,28.1,25.42,28.57,28.57,28.57,27.22,27.22,25.6,27.88,28.1,28.81,27.22,28.1,29.05
27,28.1,25.6,28.81,28.57,28.57,27.43,27.43,25.6,27.88,28.34,29.05,27.22,28.1,29.05
28,28.1,25.8,28.34,28.57,28.57,27.22,27.22,25.6,27.88,28.1,29.05,27.22,28.1,29.05
29,28.1,25.8,28.81,28.57,28.57,27.22,28.34,27.43,27.88,28.1,29.05,27.22,28.1,29.05
30,28.1,25.8,28.57,28.57,28.34,27.43,28.24,27.22,27.88,28.34,29.05,27.22,28.1,29.05
31,28.1,25.8,28.57,28.57,28.57,27.22,28.24,27.88,27.88,28.34,29.05,27.22,28.1,28.81
32,27.88,25.6,28.57,28.57,28.57,27.22,28.24,27.88,27.88,28.34,29.05,27.22,28.1,29.05
33,28.1,25.6,28.57,28.57,28.34,27.22,28.24,27.88,27.88,28.1,29.05,27.22,28.1,29.05
34,28.1,25.6,28.57,28.57,28.34,27.01,28.24,27.47,27.88,28.34,29.05,27.22,28.1,29.05
35,28.1,25.42,28.57,28.57,28.57,27.22,28.24,27.47,27.88,28.34,29.05,27.22,28.1,29.05
36,27.88,25.42,28.34,28.57,28.34,26.59,28.24,27.47,27.88,28.1,29.05,27.22,28.1,28.81
37,28.1,25.6,28.34,28.57,28.34,26.39,28.24,27.47,27.88,28.1,29.05,27.22,28.1,29.05
38,28.1,27.88,28.34,28.57,28.57,26.19,28.24,27.47,27.65,28.1,29.05,27.22,28.1,29.05
39,28.1,28.34,28.34,28.34,28.34,27.43,28.24,27.47,27.88,28.1,29.05,27.22,28.1,29.05
40,28.1,28.34,28.1,28.34,28.34,27.88,28.24,27.47,27.65,28.34,29.05,27.43,28.1,29.05
41,28.1,28.34,28.1,28.34,28.1,28.1,26.19,27.47,27.88,28.34,29.05,27.43,28.1,29.05
