frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,31.43,32.31,32.01,32.62,32.62,32.31,32.62,32.62,32.01,32.93,33.57,32.01,32.62,33.57
1,31.43,32.31,32.01,32.62,32.31,32.01,32.62,32.31,32.31,32.62,33.57,32.31,32.62,33.57
2,31.43,32.31,32.01,32.62,32.62,32.31,32.62,32.62,32.01,32.93,33.57,32.01,32.62,33.57
3,31.43,32.31,32.01,32.62,32.31,32.01,32.62,32.62,32.01,32.62,33.57,32.31,32.62,33.57
4,31.43,32.31,32.01,32.62,32.31,32.01,32.93,32.62,32.01,32.62,33.57,32.31,32.62,33.57
5,31.43,32.31,32.01,32.62,32.31,32.01,32.93,32.62,32.01,32.62,33.57,32.31,32.62,33.57
6,31.15,32.31,32.01,32.62,32.31,32.31,32.62,32.62,32.01,32.62,33.57,32.01,32.62,33.57
7,31.15,32.31,32.01,32.62,32.31,32.31,32.93,32.62,32.01,32.62,33.57,32.31,32.62,33.57
8,31.43,32.31,32.01,32.62,32.31,32.31,32.93,32.62,32.01,32.62,33.57,32.31,32.62,33.57
9,31.15,32.31,32.01,32.62,32.31,32.31,32.62,32.31,31.72,32.62,33.57,32.01,32.62,33.57
10,31.43,32.01,32.01,32.62,32.62,32.31,32.62,32.31,31.72,32.31,33.57,32.01,32.62,33.57
11,31.15,32.01,32.31,32.62,32.31,32.31,32.93,32.62,31.72,32.01,33.57,32.01,32.62,33.24
12,30.47,32.31,32.01,32.62,32.31,32.01,32.93,32.31,31.72,31.43,32.93,31.72,32.62,33.57
13,30.47,32.31,32.01,32.62,32.31,32.01,32.93,32.62,31.43,31.43,32.93,31.72,32.62,33.24
14,30.47,32.01,32.01,32.62,32.31,32.01,32.62,32.31,31.43,31.15,32.93,31.72,32.31,33.24
15,30.47,32.01,32.01,32.31,32.31,32.01,32.62,32.31,31.43,31.15,32.62,31.72,32.62,33.24
16,30.59,31.72,31.72,32.31,30.08,31.72,32.31,32.31,31.43,30.59,31.15,31.43,32.31,33.24
17,30.59,31.72,31.72,32.31,30.08,31.72,32.01,32.31,31.43,30.59,30.87,31.15,32.01,32.93
18,30.87,31.43,31.72,32.31,30.08,31.72,32.31,32.93,31.15,30.33,30.33,31.43,32.31,32.62
19,30.33,31.43,31.43,31.72,31.72,31.72,32.01,32.62,31.15,30.33,29.3,31.15,31.72,32.62
20,30.33,31.43,31.43,31.43,30.08,31.72,32.01,32.93,31.15,29.8,29.3,31.15,32.01,32.62
21,30.06,31.15,30.87,31.43,30.08,31.15,32.01,32.93,30.87,29.55,28.57,31.15,31.72,32.62
22,30.06,31.15,30.87,29.72,30.08,31.15,32.31,32.01,30.87,29.55,28.57,31.15,31.72,32.62
23,29.8,30.87,30.33,29.72,30.08,30.87,32.31,32.31,30.59,29.3,28.34,30.87,31.15,31.39
24,29.8,30.33,30.33,30.33,30.08,30.59,30.33,30.59,29.53,29.05,28.34,30.33,31.43,32.62
25,30.47,29.8,29.8,29.8,30.08,30.33,30.06,30.06,29.53,28.57,28.34,30.06,31.43,32.62
26,30.59,29.55,29.55,29.55,30.08,30.06,30.06,29.55,29.55,28.34,28.1,29.8,31.15,32.31
27,30.59,29.55,29.55,29.3,30.08,30.3,29.8,29.55,29.53,28.34,28.1,29.8,28.34,32.31
28,29.05,29.3,29.05,29.05,29.8,30.3,30.37,30.65,28.57,28.1,27.88,29.8,28.1,31.39
29,28.57,29.05,28.57,29.05,29.3,30.3,30.06,30.65,29.05,28.1,27.65,30.06,27.65,31.39
30,27.43,28.34,27.43,29.05,30.08,30.33,30.06,30.65,28.57,27.43,27.88,29.55,27.65,31.39
31,27.43,27.88,27.43,28.81,30.08,30.3,30.06,29.55,28.57,27.43,27.65,29.3,29.05,31.39
32,30.47,27.22,26.8,28.57,28.81,27.88,29.8,28.81,28.57,27.22,27.43,29.3,28.81,29.05
33,30.47,27.01,26.59,28.34,28.1,27.43,27.88,27.01,28.34,27.22,27.65,29.55,28.57,29.05
34,30.47,26.59,26.39,27.88,26.59,25.99,27.22,26.59,28.34,27.22,27.43,29.05,28.81,29.05
35,30.47,26.59,27.43,27.01,26.59,25.42,26.19,26.39,28.34,27.22,27.88,28.81,28.57,31.39
36,30.47,26.8,29.16,26.8,26.8,25.05,25.42,26.39,27.88,27.88,28.1,27.43,29.3,31.39
37,30.47,24.69,29.16,26.59,26.39,24.69,25.23,25.42,27.43,28.1,27.01,26.39,28.81,31.39
38,30.47,24.69,29.16,26.8,26.59,24.69,26.39,25.6,27.43,27.88,27.01,20.95,28.34,31.39
39,30.47,24.34,26.39,26.39,26.59,30.3,25.42,26.19,27.43,27.65,27.65,26.59,28.1,28.81
40,30.47,24.34,26.39,26.39,27.43,25.6,22.3,26.8,27.43,27.43,27.65,26.59,28.1,28.1
41,30.47,20.82,20.21,26.19,26.8,26.39,23.51,27.65,27.43,27.22,27.65,26.59,28.1,28.1
42,30.47,24.51,29.16,26.19,27.22,30.3,27.22,30.65,27.65,27.22,27.43,26.59,28.1,27.88
43,30.47,24.69,29.16,29.72,28.34,27.01,30.37,30.65,27.65,27.22,26.8,26.59,27.88,27.88
44,30.47,24.69,24.87,26.8,30.08,30.3,30.37,30.65,27.43,27.01,27.43,26.59,28.1,27.88
45,30.47,24.69,24.87,27.01,30.08,30.3,30.37,30.65,27.22,27.01,27.65,26.59,28.1,27.88
46,30.47,25.05,24.87,26.19,30.08,30.3,30.37,30.65,20.95,27.22,27.43,27.01,28.1,28.1
47,30.47,25.42,24.87,26.39,30.08,30.3,30.37,30.65,26.59,27.22,27.22,23.67,28.1,28.1
48,30.47,25.42,24.87,26.39,28.81,30.3,30.37,30.65,27.01,27.22,27.22,24.17,28.1,28.34
49,30.47,29.07,25.05,26.59,28.81,30.3,30.37,30.65,26.39,27.43,27.01,24.69,22.89,28.34
50,30.47,29.07,25.05,26.59,28.81,30.3,30.37,30.65,26.39,27.43,26.8,25.42,29.05,28.81
51,30.47,26.59,25.42,26.59,28.81,30.3,30.37,30.65,26.8,28.1,27.01,26.59,28.57,28.81
52,30.47,29.07,25.6,26.8,28.81,30.3,30.37,30.65,27.01,28.1,27.22,26.39,28.57,29.05
53,30.47,26.59,25.8,27.22,29.05,30.3,27.43,27.88,27.22,28.34,27.43,28.1,28.81,29.3
54,30.47,26.8,26.19,27.43,28.34,30.3,27.88,28.1,27.65,28.57,27.43,28.34,29.05,31.39
55,30.47,27.01,26.8,27.65,28.81,30.3,28.57,29.05,28.1,28.57,27.88,28.81,29.3,31.39
56,30.47,27.22,27.01,28.1,29.05,30.3,28.81,29.55,28.34,28.57,28.1,28.57,29.3,31.39
57,30.47,27.43,29.05,28.57,29.3,30.3,29.55,30.65,29.05,28.81,29.64,29.3,30.06,31.39
58,30.47,27.88,29.05,29.05,29.55,30.3,29.8,30.65,29.3,29.05,29.64,29.55,30.06,31.39
59,30.47,28.1,29.3,29.55,30.06,29.8,30.06,30.65,29.3,29.3,29.64,29.55,30.59,31.39
60,30.47,28.57,29.55,30.06,30.33,30.06,30.87,30.65,30.06,29.55,29.64,30.06,30.87,31.39
61,30.47,29.05,29.55,30.33,30.59,30.06,30.87,30.65,30.33,30.06,29.64,30.06,31.15,32.93
62,30.47,29.55,30.06,30.59,30.87,30.59,30.87,31.15,30.59,30.06,29.64,30.59,31.43,31.39
63,30.33,30.06,30.06,31.15,31.15,30.87,31.15,31.43,30.87,30.33,29.64,30.87,31.72,32.93
64,30.47,30.87,30.33,31.15,31.43,30.87,31.15,31.72,31.15,30.33,29.64,30.87,32.01,31.39
65,30.47,31.15,30.59,31.43,31.43,30.87,31.43,31.72,31.15,30.33,31.15,31.15,31.72,31.39
66,30.47,31.15,30.87,31.43,31.72,31.15,31.43,31.72,31.15,30.87,32.01,31.15,31.72,31.39
67,30.47,31.43,31.15,31.43,31.72,31.15,31.72,31.72,31.15,31.15,32.31,31.15,32.31,31.39
68,31.15,31.43,31.15,31.72,32.01,31.15,31.72,31.72,31.43,31.15,32.31,31.15,32.01,33.57
