frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.34,28.1,28.1,28.1,27.88,28.34,27.88,27.22,28.34,29.05,27.22,28.34,29.05
1,27.65,28.1,28.1,27.88,28.1,27.88,28.34,27.88,27.43,28.34,29.05,27.43,28.57,29.05
2,27.65,28.34,28.1,28.1,28.1,27.88,28.57,27.88,27.43,28.34,29.05,27.43,28.34,29.3
3,27.43,28.34,28.1,28.1,28.1,27.88,28.34,27.88,27.43,28.34,29.05,27.43,28.34,29.3
4,27.65,28.34,28.1,27.88,28.1,27.88,28.34,27.88,27.43,28.34,29.05,27.43,28.34,29.05
5,27.65,28.34,27.88,28.1,28.1,28.1,28.57,27.88,27.43,28.34,29.05,27.43,28.1,29.05
6,27.65,28.34,28.34,28.1,28.1,27.88,28.81,27.88,27.43,28.34,29.05,27.43,28.34,29.3
7,27.65,28.34,28.1,28.1,28.1,28.1,28.34,27.65,27.43,28.34,29.05,27.43,28.34,29.05
8,27.88,28.34,28.1,28.1,28.1,28.1,28.57,27.01,27.22,28.34,29.05,27.43,28.34,29.3
9,27.88,28.34,28.1,28.1,28.1,28.1,28.34,27.15,27.43,28.34,29.05,27.43,28.34,29.05
10,27.88,28.34,28.34,28.1,27.88,28.1,27.22,26.59,27.65,28.34,29.05,27.43,28.34,29.05
11,28.1,28.34,28.1,28.1,28.1,28.1,27.41,26.19,27.43,28.34,29.05,27.43,28.34,29.05
12,27.88,28.34,28.1,28.1,28.1,28.57,27.22,28.1,27.65,28.34,29.05,27.43,28.34,29.05
13,28.1,28.34,28.1,28.1,28.1,28.34,26.8,27.15,27.65,28.34,29.05,27.43,28.1,29.05
14,28.1,28.34,28.1,28.34,28.1,28.1,26.19,27.15,27.65,28.34,29.05,27.43,28.1,29.3
15,28.1,28.57,28.1,28.1,28.1,27.88,26.19,27.15,27.43,28.34,29.05,27.43,28.34,29.3
16,28.1,28.57,28.1,28.34,28.1,28.1,26.19,27.15,27.88,28.34,29.05,27.43,28.1,29.05
17,28.1,28.34,28.1,28.34,27.88,27.65,26.19,27.15,27.65,28.34,29.05,27.22,27.88,29.05
18,28.1,28.34,28.34,28.34,28.1,27.65,26.8,28.57,27.88,28.34,29.05,27.22,27.88,29.05
19,28.1,28.34,28.34,28.1,27.88,25.8,27.01,28.34,27.88,28.34,29.05,27.22,27.88,29.3
20,28.1,28.57,28.34,28.1,27.88,25.8,27.65,28.34,27.65,28.34,29.05,27.22,28.34,29.3
21,28.1,25.99,28.34,28.1,27.88,25.8,27.22,26.8,27.65,28.34,29.05,27.22,28.57,29.05
22,28.1,26.19,28.1,28.1,27.88,25.99,26.19,26.19,27.65,28.34,29.05,27.22,28.34,29.3
23,27.88,25.99,28.1,28.1,27.65,26.19,27.41,25.99,27.65,28.34,29.05,27.22,28.34,29.3
24,28.1,26.39,28.1,28.1,27.88,25.99,27.41,25.99,27.65,28.1,29.05,27.43,28.34,29.05
