frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,28.1,28.34,28.1,28.57,28.34,28.34,29.05,28.81,27.88,28.57,29.3,27.88,28.34,29.55
1,28.1,28.34,28.1,28.34,28.1,28.34,29.05,28.81,27.88,28.57,29.3,27.88,29.05,29.3
2,28.1,28.34,28.1,28.34,28.1,28.34,29.05,28.57,27.88,28.57,29.05,27.88,29.05,29.3
3,28.1,28.34,28.1,28.34,28.1,28.1,28.81,28.57,27.88,28.57,29.3,28.1,29.05,29.3
4,28.1,28.34,28.1,28.34,28.34,28.1,28.81,28.57,27.88,28.57,29.05,27.88,29.05,29.3
5,28.1,28.34,28.1,28.34,28.1,28.1,28.81,28.57,27.65,28.57,29.3,27.88,29.05,29.3
6,28.1,28.34,28.1,28.34,28.1,28.34,28.81,28.57,27.88,28.57,29.05,27.88,29.05,29.3
7,28.1,28.34,28.1,28.1,26.22,28.1,28.81,28.57,27.88,28.57,29.05,27.88,29.05,29.3
8,28.1,28.34,27.88,28.1,26.22,28.1,28.81,27.24,27.88,28.57,29.3,27.65,29.05,29.3
9,28.1,28.34,27.88,27.65,27.43,27.88,27.33,27.24,28.1,28.57,29.3,27.88,29.05,29.3
10,27.88,28.34,28.1,27.43,26.39,28.1,28.1,27.24,27.88,28.57,29.05,27.88,28.81,29.05
11,27.88,28.34,27.88,27.01,25.8,28.1,27.88,27.43,28.1,28.34,29.3,27.88,28.81,29.3
12,27.88,28.34,27.88,26.8,26.19,28.1,27.88,27.22,27.88,28.34,29.3,27.88,28.81,29.3
13,27.88,28.1,27.88,26.59,25.23,28.1,27.65,26.39,28.1,28.34,29.05,27.88,28.34,29.05
14,27.65,28.1,27.43,26.94,24.34,27.88,27.22,26.19,28.1,28.1,29.05,27.88,28.34,29.3
15,27.65,28.1,27.43,26.94,24.87,27.65,27.01,25.99,28.1,27.88,29.05,27.88,28.1,29.05
16,27.65,28.1,27.43,24.17,23.51,27.65,24.0,27.24,28.1,27.65,28.81,28.1,28.1,28.81
17,27.43,27.88,26.8,26.94,22.89,27.22,27.33,27.24,28.1,27.43,28.81,28.1,27.43,29.05
18,27.43,27.65,26.19,26.94,28.1,27.22,27.88,28.1,28.34,27.22,28.57,28.1,27.43,29.05
19,27.22,27.88,24.0,26.94,27.43,22.59,28.1,27.22,28.34,27.22,28.34,28.1,27.43,28.81
20,27.22,27.43,23.51,27.43,27.22,22.74,27.22,27.43,28.34,27.22,28.57,28.34,27.22,28.81
21,27.01,27.43,23.67,27.65,27.65,27.88,27.65,27.65,28.1,26.8,28.57,28.34,27.22,28.81
22,26.8,27.22,23.67,26.94,27.88,23.51,28.34,27.65,28.34,26.59,28.1,28.1,26.8,28.81
23,26.59,27.22,24.69,26.94,27.65,23.84,23.67,27.88,28.34,26.59,28.34,28.1,26.59,28.81
24,26.59,27.22,25.8,26.94,27.43,24.69,23.51,27.22,28.34,26.59,28.34,28.34,27.22,28.57
25,26.59,27.22,25.8,23.35,22.59,26.39,23.84,27.65,28.1,26.59,28.1,28.1,27.22,28.57
26,26.59,27.22,26.19,23.67,22.89,27.22,24.17,22.59,28.1,26.59,28.1,28.1,27.22,28.34
27,26.8,27.01,27.01,24.34,23.51,27.01,24.69,23.35,28.1,26.59,28.57,28.1,27.22,28.57
28,27.01,27.01,27.22,25.6,23.67,27.43,24.87,23.51,28.1,27.22,28.1,28.1,27.22,28.57
29,27.55,26.59,27.22,25.8,26.22,27.25,26.19,27.22,28.34,27.22,28.1,28.1,27.22,28.34
30,27.55,26.59,27.07,26.8,26.8,27.25,27.01,27.01,28.1,27.22,28.1,27.88,27.65,27.43
31,27.55,26.59,27.07,27.22,26.8,27.25,26.8,26.8,28.1,27.43,28.1,27.88,27.65,27.43
32,27.55,26.59,27.07,26.94,26.59,27.25,27.43,27.01,27.65,27.43,27.22,27.43,27.88,26.59
33,27.55,26.59,27.07,26.94,26.22,27.25,27.33,27.24,27.71,28.1,27.43,27.43,27.88,27.88
34,27.55,26.59,27.07,26.94,26.22,27.25,27.33,27.24,22.3,28.1,27.88,27.43,28.34,27.01
35,27.55,27.01,27.07,26.94,26.22,27.25,27.33,27.24,22.59,28.1,27.88,22.59,28.34,28.1
36,27.55,27.01,27.07,26.94,26.22,27.25,27.33,27.24,22.3,27.88,28.1,27.43,28.34,28.34
37,27.55,27.01,27.07,26.94,26.22,27.25,27.22,27.24,28.1,27.88,28.1,27.88,28.1,28.34
38,27.55,27.01,27.07,26.8,26.22,27.25,26.19,27.24,28.1,27.88,28.34,27.88,27.88,28.81
39,27.55,27.01,27.07,24.87,26.22,27.25,26.19,22.89,28.34,27.65,28.57,28.34,27.88,29.05
40,27.55,27.22,27.65,25.23,22.74,27.25,26.19,27.24,28.34,27.65,28.34,28.1,27.88,28.81
41,27.55,27.22,27.65,26.94,26.22,27.88,28.34,27.24,28.1,27.88,28.81,28.1,28.1,28.81
42,27.43,27.88,27.43,26.94,26.22,27.88,28.57,28.81,28.1,28.34,29.05,28.1,28.34,29.05
43,27.43,28.1,27.65,26.94,26.22,27.65,27.33,27.24,28.1,28.34,29.05,28.1,28.57,29.3
44,27.43,28.1,27.65,26.94,26.22,27.88,28.81,28.81,28.1,28.57,29.05,28.1,28.57,29.3
45,27.43,28.1,27.88,26.94,26.22,27.88,28.81,29.05,28.1,28.57,29.3,28.1,28.81,29.3
46,27.65,28.1,27.88,28.1,26.22,28.1,28.81,27.24,28.1,28.81,29.3,27.88,28.57,29.3
47,27.88,28.1,27.88,28.57,26.22,27.88,28.81,28.81,27.88,28.57,29.3,28.1,29.05,29.3
48,27.88,28.1,27.88,28.34,26.22,28.1,28.81,27.24,27.88,28.81,29.05,28.1,28.81,29.3
