frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.01,27.65,27.88,27.88,27.65,27.88,27.65,27.22,27.22,28.1,28.57,27.43,27.65,28.81
1,27.01,27.88,27.65,27.88,27.65,27.65,27.88,27.22,27.22,28.1,28.81,27.22,27.65,28.81
2,27.01,27.88,27.88,27.88,27.43,27.88,27.65,27.22,27.22,28.1,28.57,27.22,27.88,29.05
3,27.22,27.88,27.65,27.88,27.43,27.65,27.65,27.22,27.22,28.1,28.57,27.43,27.88,28.81
4,27.01,27.88,27.65,27.88,27.65,27.65,27.65,27.22,27.43,28.1,28.81,27.43,27.88,28.81
5,27.01,27.88,27.65,27.65,27.88,27.65,27.65,27.22,27.43,28.1,28.57,27.43,27.88,28.34
6,27.01,27.88,27.65,27.65,27.43,27.65,27.65,27.43,27.22,28.1,28.57,27.43,27.65,28.81
7,27.01,27.88,27.88,27.88,27.88,27.65,27.65,27.43,27.43,28.1,28.57,27.43,28.1,28.57
8,27.01,27.88,27.88,27.65,27.22,27.65,27.43,27.43,27.43,28.1,28.81,27.43,27.88,29.05
9,27.22,28.1,27.88,27.65,26.8,27.88,27.65,27.43,27.43,28.1,28.81,27.43,28.1,29.05
10,27.22,28.1,27.88,27.88,27.22,27.88,27.65,27.88,27.43,28.1,28.81,27.43,28.1,29.05
11,27.22,28.1,27.88,27.88,27.22,27.88,27.65,26.19,27.43,28.1,28.81,27.43,27.88,28.57
12,27.22,28.1,27.88,27.65,27.65,27.88,27.43,26.35,27.43,28.1,28.57,27.43,27.65,28.81
13,27.22,28.1,27.65,28.1,27.88,27.88,27.22,27.22,27.43,28.1,28.81,27.43,27.88,28.81
14,27.22,28.1,27.88,26.8,25.05,27.88,25.8,28.1,27.43,28.1,28.57,27.43,27.88,29.05
15,27.22,28.1,27.88,27.65,27.65,27.88,26.39,25.05,27.22,28.1,28.57,27.43,27.88,28.34
16,27.43,28.1,27.88,27.43,26.8,28.1,27.01,27.22,27.43,28.1,28.57,27.43,27.88,28.57
17,27.22,28.1,27.22,27.65,27.43,26.19,27.43,27.43,27.43,27.88,28.57,27.43,27.88,28.57
18,27.43,28.1,27.22,27.43,27.01,26.39,27.65,27.43,27.43,28.1,28.57,27.43,27.88,28.81
19,27.22,28.1,27.01,27.65,27.01,26.8,27.43,27.43,27.22,28.1,28.57,27.43,27.65,28.34
20,27.22,28.1,27.43,27.65,27.01,27.22,27.43,27.01,27.22,28.1,28.57,27.43,27.88,28.57
21,27.22,28.1,27.22,27.88,27.22,27.88,27.88,27.22,27.22,27.88,28.57,27.43,27.88,28.57
22,27.43,28.1,27.01,28.1,27.22,27.88,27.88,27.01,27.22,28.1,28.57,27.43,27.88,28.81
23,27.22,28.1,27.43,28.1,27.22,28.1,27.88,27.01,27.22,28.1,28.57,27.22,27.88,28.81
24,27.43,28.1,27.43,28.1,27.22,27.88,27.88,27.01,27.22,28.1,28.57,27.43,27.88,29.05
25,27.43,28.1,27.43,28.1,27.01,28.1,27.88,27.01,27.22,27.88,28.57,27.22,27.88,29.05
26,27.22,28.1,27.43,28.1,27.01,28.1,27.88,26.8,27.22,28.1,28.81,27.43,27.88,29.05
27,27.43,28.1,27.43,27.88,27.01,28.1,27.88,26.8,27.22,27.88,28.57,27.43,27.88,28.57
