frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.34,28.34,28.34,28.1,28.57,28.57,28.1,28.81,29.3,28.1,28.81,29.55
1,27.88,28.81,28.34,28.34,28.34,28.1,28.57,28.57,28.1,28.34,29.3,28.1,28.57,29.55
2,27.88,28.81,28.34,28.34,28.34,28.1,28.57,28.57,28.1,28.81,29.3,28.1,28.57,29.55
3,27.88,28.81,28.34,28.57,28.34,28.34,28.57,28.1,28.1,28.57,29.05,28.1,28.57,29.55
4,28.1,28.81,28.34,28.57,28.34,28.34,28.57,28.57,28.1,28.34,29.3,28.1,28.57,29.55
5,28.1,28.81,28.34,28.57,28.57,28.34,28.57,28.34,28.1,28.34,29.3,28.1,28.81,29.8
6,28.1,28.81,28.34,28.57,28.57,28.1,28.57,28.1,28.1,28.57,29.05,28.1,28.57,29.3
7,28.1,28.81,28.34,28.57,28.57,28.34,28.34,28.1,28.1,28.34,29.05,28.1,28.57,29.55
8,28.1,28.81,28.57,28.81,29.05,28.1,28.1,27.65,28.1,27.88,28.57,28.1,28.81,29.55
9,28.1,28.57,28.57,29.3,29.3,28.1,28.1,28.1,28.1,27.65,27.65,28.1,28.81,29.55
10,28.1,28.81,29.05,29.55,29.05,27.88,27.65,27.88,28.34,26.8,27.22,28.1,29.05,29.21
11,28.1,28.81,29.05,30.06,27.88,27.88,27.65,28.1,28.34,26.39,26.8,28.1,28.81,29.55
12,28.1,28.81,29.05,30.06,28.1,27.88,27.22,27.88,28.34,26.19,27.22,28.57,28.81,29.55
13,28.1,28.57,29.05,29.8,28.1,27.88,26.59,27.65,28.34,26.19,28.1,25.05,28.81,29.3
14,27.88,28.57,28.81,28.59,28.63,27.88,26.59,25.05,28.1,25.99,28.34,24.87,29.05,29.3
15,28.1,28.57,28.57,28.59,28.63,28.1,27.01,28.1,28.1,26.59,28.1,28.34,28.57,29.55
16,28.1,28.81,28.34,28.59,28.63,28.1,27.01,28.34,28.1,27.22,28.1,28.1,28.34,29.55
17,28.1,28.81,28.34,28.59,28.63,28.1,27.43,28.24,28.1,27.22,28.1,25.23,28.57,29.3
18,27.88,28.81,28.34,28.81,28.81,28.57,28.1,27.22,28.1,28.34,28.81,28.1,27.88,28.57
19,28.1,28.81,28.34,28.34,28.1,28.81,28.57,28.34,27.88,28.57,29.05,28.1,27.43,27.43
20,28.1,29.05,28.34,28.1,27.65,28.81,28.81,28.81,28.1,28.57,29.05,28.1,27.43,27.43
21,28.1,29.05,28.34,27.88,27.43,28.57,29.05,29.55,28.1,28.34,29.05,28.34,26.59,27.65
22,28.1,29.05,28.34,27.88,28.1,28.57,29.55,29.8,28.1,28.57,29.05,28.34,26.59,28.1
23,28.1,29.05,28.34,27.88,29.3,28.57,29.8,29.05,28.1,28.57,29.05,28.34,27.01,29.21
24,28.1,29.05,28.34,27.88,28.34,28.57,29.8,28.81,28.1,28.57,29.05,28.34,27.01,28.34
25,28.1,28.81,28.34,27.65,28.57,28.57,29.3,28.57,28.1,28.34,29.3,28.34,27.22,28.34
26,28.1,28.81,28.34,27.65,28.34,28.81,29.05,28.57,28.1,28.81,29.05,28.34,27.22,28.34
27,27.88,28.81,28.34,27.88,27.65,28.34,28.57,28.1,28.1,28.57,29.05,28.34,27.88,29.05
28,28.1,28.81,28.34,28.1,27.43,28.1,28.57,28.34,28.1,28.1,28.81,28.34,28.1,29.3
29,28.1,28.81,28.57,28.34,28.1,28.1,28.34,28.1,28.1,27.88,28.57,28.34,28.34,29.55
30,28.1,29.05,28.81,28.57,28.81,28.1,27.88,27.88,28.34,27.22,28.1,28.34,28.81,29.8
31,28.1,29.05,29.05,29.05,29.55,28.1,27.22,25.05,28.34,26.8,28.1,28.34,29.05,29.8
32,28.1,29.05,29.05,29.3,30.06,28.1,28.1,25.42,28.34,26.8,28.1,28.34,28.17,30.06
33,28.1,29.05,29.05,28.59,28.63,28.1,25.8,28.57,28.57,27.96,28.34,28.34,29.05,30.06
34,28.1,29.05,29.3,28.59,28.63,28.57,25.6,28.57,28.57,27.96,28.34,28.34,26.8,30.06
35,28.1,29.05,29.3,28.59,28.63,28.81,26.39,28.57,28.57,27.01,28.34,28.34,27.22,29.21
36,28.08,29.05,29.05,28.59,28.63,28.81,27.01,28.81,28.34,27.22,28.34,28.34,27.43,29.21
37,28.34,29.05,29.05,28.59,30.59,28.34,26.8,28.81,28.34,27.43,28.34,28.57,28.81,29.8
38,28.1,29.05,28.81,29.55,30.33,28.57,27.88,28.57,28.34,28.1,28.81,28.1,28.81,29.55
39,28.1,29.05,28.81,29.3,29.8,28.81,28.1,27.43,28.1,28.34,29.05,28.34,28.34,29.8
40,28.1,29.05,28.81,29.05,29.05,28.81,28.34,27.65,28.1,28.81,29.3,28.57,28.1,29.3
41,28.34,29.05,28.57,28.57,28.57,28.81,28.81,28.1,28.34,28.81,29.3,28.57,27.65,29.05
42,28.1,29.05,28.81,28.34,28.1,28.81,29.05,29.05,28.34,29.05,29.05,28.81,27.43,28.57
43,28.34,29.05,28.81,28.1,28.1,28.81,29.8,29.55,28.34,28.81,29.3,28.57,27.22,28.81
44,28.1,29.05,28.81,27.01,28.81,28.81,29.8,30.87,28.34,28.81,29.3,28.57,28.17,28.81
45,28.1,29.05,28.34,28.34,28.34,28.57,28.81,28.57,28.1,28.57,29.3,28.1,28.57,29.3
46,28.1,28.81,28.34,29.05,29.05,28.34,28.81,28.34,28.1,28.57,29.3,28.1,28.57,29.3
47,28.1,28.81,28.57,29.05,29.3,28.34,28.81,28.34,28.1,28.57,29.05,28.1,28.81,29.3
