frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.43,27.88,27.88,27.88,27.65,27.88,28.57,28.1,27.65,28.34,29.05,27.65,28.57,29.05
1,27.43,28.1,28.1,27.88,27.43,27.65,28.57,28.1,27.43,28.34,28.81,27.43,28.57,29.05
2,27.43,27.88,27.88,27.88,27.43,27.88,28.81,28.1,27.65,28.34,29.05,27.43,28.57,29.05
3,27.43,27.88,27.88,27.65,27.65,27.65,28.57,28.1,27.43,28.34,29.05,27.43,28.57,29.05
4,27.43,27.88,27.88,27.88,27.65,27.88,28.57,28.1,27.65,28.34,29.05,27.43,28.57,29.05
5,27.43,27.88,27.88,27.65,27.43,27.88,28.81,27.88,27.43,28.34,28.81,27.65,28.57,29.05
6,27.43,27.88,27.88,27.88,27.43,27.65,28.57,27.88,27.43,28.34,29.05,27.65,28.57,29.05
7,27.22,27.88,27.65,27.88,27.43,27.65,28.1,28.1,27.65,28.1,28.81,27.65,28.57,28.81
8,27.22,27.65,27.65,27.88,27.43,27.65,28.57,28.1,27.65,28.1,28.81,27.88,28.34,29.05
9,27.22,27.65,27.65,27.65,27.65,27.43,28.34,28.1,27.65,28.1,28.81,27.43,28.34,29.05
10,27.01,27.43,27.43,27.65,27.65,27.43,28.57,27.88,27.65,28.1,28.81,27.88,28.34,29.05
11,26.39,27.43,27.22,27.43,27.43,27.43,28.1,27.88,27.88,28.1,28.81,27.88,28.1,28.81
12,26.39,27.22,27.01,27.88,27.65,27.43,28.1,27.43,28.1,27.65,28.57,28.1,28.1,29.05
13,26.39,27.01,27.01,27.65,27.65,27.88,27.88,27.65,28.1,27.65,28.81,28.1,27.88,29.05
14,26.19,26.8,27.01,27.88,27.88,27.65,27.65,27.43,28.34,27.65,28.81,28.34,27.65,28.57
15,26.8,27.01,26.59,27.65,27.88,27.05,27.11,27.34,28.1,27.43,28.81,28.57,27.65,29.05
16,25.6,26.8,26.59,27.88,28.1,27.05,27.11,27.01,28.1,27.43,28.57,28.57,27.43,28.57
17,26.8,26.8,26.59,27.85,28.1,27.05,27.11,27.34,28.34,27.43,28.81,28.57,27.43,28.57
18,26.8,27.65,26.8,27.85,27.96,27.05,27.11,27.34,28.1,27.22,28.34,28.57,27.22,28.34
19,26.8,27.88,26.8,28.1,28.57,27.05,27.11,27.34,28.34,27.22,28.34,28.81,27.01,28.57
20,26.59,27.01,26.59,27.85,28.34,27.05,27.11,27.34,28.1,27.22,28.34,28.57,27.01,28.34
21,25.42,26.8,26.59,27.88,28.57,27.05,27.11,27.34,28.1,27.22,28.34,28.57,27.01,27.65
22,24.87,26.59,26.39,27.65,28.34,26.59,27.11,27.34,28.34,27.22,28.81,28.81,27.01,28.34
23,24.87,26.39,26.39,27.65,28.34,26.39,27.11,27.34,27.88,27.22,28.34,27.22,27.01,28.57
24,27.02,25.99,27.36,27.85,28.34,24.87,26.39,26.8,27.65,27.43,28.34,26.59,27.01,28.34
25,27.02,27.38,27.36,27.85,28.1,24.69,26.39,26.59,27.22,28.1,28.34,26.59,28.1,28.57
26,27.02,27.38,27.36,27.85,27.01,24.87,24.87,26.39,26.39,28.34,28.34,26.39,28.34,28.34
27,27.02,27.38,27.36,27.85,27.22,27.05,24.69,26.39,26.39,28.34,27.43,26.39,28.1,28.34
28,27.02,27.38,27.36,27.85,26.8,27.05,24.69,24.87,26.39,28.34,28.34,26.39,27.01,28.1
29,27.02,27.38,27.36,27.85,27.96,27.05,27.11,25.05,26.59,28.1,28.34,25.8,27.88,28.34
30,27.02,27.38,27.36,27.85,27.96,27.05,27.11,27.34,27.64,28.34,28.34,25.99,28.57,28.34
31,27.02,27.38,27.36,27.85,27.96,27.05,25.23,27.34,26.39,28.57,28.57,26.39,28.57,28.34
32,27.02,27.38,27.36,27.85,27.01,27.05,25.05,27.34,26.59,28.34,28.57,26.39,28.34,28.57
33,27.02,27.38,27.36,27.85,27.22,27.05,25.05,27.34,26.8,28.1,28.81,26.59,28.34,28.57
34,27.02,27.38,27.36,27.85,27.43,27.05,25.23,25.23,27.22,28.1,28.81,26.8,28.1,28.57
35,27.02,27.38,27.36,27.85,27.88,25.23,25.23,25.42,27.88,27.88,28.57,27.01,28.1,28.57
36,27.02,27.38,27.36,27.01,27.88,25.42,25.42,27.34,28.1,27.88,28.81,28.34,28.1,28.81
37,27.02,27.38,27.36,27.01,27.88,25.8,27.11,27.34,28.1,27.88,28.81,28.34,28.1,29.05
38,27.02,27.38,27.01,27.22,27.88,25.99,27.01,27.34,28.1,28.34,29.05,28.34,28.34,29.05
39,27.02,27.38,26.8,27.88,27.65,27.01,27.11,27.34,28.1,28.34,29.05,28.34,28.34,29.05
40,26.59,27.43,27.01,27.88,27.43,27.22,27.22,27.34,27.65,28.34,28.81,28.1,28.34,29.05
41,27.02,27.43,27.22,27.65,27.65,27.22,27.22,27.34,27.65,28.34,29.05,27.88,28.34,28.81
42,26.8,27.43,27.22,27.65,27.88,27.43,27.22,27.34,27.43,28.34,28.81,27.88,28.34,29.05
43,27.22,27.65,27.22,27.65,27.88,27.88,27.65,27.88,27.43,28.34,29.05,27.43,28.1,29.05
44,27.43,27.88,27.65,28.1,27.43,27.88,27.22,27.22,27.22,28.34,29.05,27.43,28.1,29.05
45,27.43,28.1,27.65,27.88,28.1,27.22,28.1,27.22,27.43,28.34,28.81,27.43,28.34,29.05
46,27.43,28.1,27.88,28.34,28.1,25.6,27.11,27.43,27.43,28.34,29.05,27.43,28.1,29.05
47,27.43,28.1,28.1,28.34,28.34,25.42,27.11,27.88,27.65,28.34,29.3,27.65,28.34,29.05
48,25.05,25.05,28.34,28.57,28.34,27.65,27.11,27.34,27.43,28.34,29.05,27.43,28.34,29.05
49,27.65,26.8,28.1,28.81,28.81,27.65,27.11,27.34,27.43,28.34,29.3,27.43,28.34,28.81
50,27.65,26.59,28.1,28.81,29.05,27.65,27.11,27.34,27.43,28.34,28.81,27.43,28.34,29.05
51,27.65,26.39,28.1,27.85,28.81,27.65,27.11,27.88,27.88,28.34,28.81,27.43,28.34,29.05
52,27.88,26.19,25.42,29.55,28.81,27.88,27.11,27.88,27.65,28.57,28.57,27.43,28.57,29.05
53,27.88,26.8,25.23,27.85,29.05,27.43,27.11,27.88,28.1,28.57,28.81,27.43,28.57,29.05
54,27.65,27.88,25.05,27.85,29.05,27.43,27.11,28.1,27.88,28.57,28.75,27.43,28.57,29.05
55,27.88,28.1,28.34,27.85,28.81,26.59,27.11,27.88,28.1,28.57,29.05,27.65,28.1,29.05
56,27.88,28.1,28.81,24.51,28.81,27.01,27.11,28.1,28.1,28.57,29.05,27.65,28.81,29.05
57,27.88,28.34,28.81,27.85,28.57,27.22,26.19,28.1,27.88,28.34,29.05,27.65,28.81,29.05
58,27.88,28.1,28.57,29.05,28.34,27.65,26.8,27.34,27.88,28.57,28.81,25.05,28.1,29.05
59,27.88,28.34,28.57,28.57,28.34,27.65,27.22,25.6,28.1,28.34,28.81,27.65,28.57,29.05
