frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
0,27.01,27.43,27.65,28.34,27.65,27.43,28.1,27.65,27.22,28.1,29.05,27.22,28.34,29.55,27.22,27.22,28.28,27.65
1,27.01,27.43,27.65,28.34,27.88,27.43,28.1,27.88,27.22,28.1,29.3,27.22,28.34,29.3,27.22,27.22,28.28,27.88
2,27.01,27.43,27.65,28.34,27.65,27.43,28.1,27.65,27.22,28.1,29.05,27.22,28.57,29.3,27.22,27.22,28.28,27.65
3,27.22,27.43,27.65,28.34,27.65,27.43,28.1,27.88,27.22,28.34,29.05,27.22,28.57,29.55,27.22,27.22,28.28,27.65
4,27.01,27.43,27.65,28.34,27.88,27.43,28.34,27.88,27.22,28.34,29.05,27.22,28.34,29.05,27.22,27.22,28.28,27.88
5,27.22,27.43,27.65,28.34,27.65,27.43,28.57,27.65,27.22,28.1,29.3,27.22,28.57,29.3,27.22,27.22,28.28,27.65
6,27.22,27.43,27.43,28.1,27.43,27.65,28.57,27.88,27.43,28.1,29.05,27.22,28.57,29.3,27.22,27.22,28.28,27.88
7,27.22,27.43,27.65,28.1,27.22,27.65,28.57,27.88,27.43,28.1,29.3,27.43,28.57,29.3,27.22,27.43,28.28,27.43
8,27.22,27.43,27.43,27.43,26.59,27.65,28.57,27.88,27.22,28.34,29.05,27.22,28.57,29.3,27.43,27.43,28.28,27.65
9,27.22,27.43,27.65,27.22,27.43,27.88,28.57,27.65,27.22,28.34,29.3,27.43,28.57,29.3,27.43,27.43,27.01,27.37
10,27.43,27.43,27.65,26.19,24.34,27.88,28.57,27.88,27.43,28.1,29.05,27.43,28.57,29.3,27.43,27.43,27.01,27.65
11,27.43,27.65,27.43,25.8,27.43,27.88,28.57,27.88,27.22,28.1,29.05,27.43,28.57,29.3,27.43,27.43,28.28,27.88
12,27.43,27.65,27.43,24.51,28.1,27.88,28.81,27.88,27.22,28.34,29.3,27.43,28.1,29.05,27.43,27.43,28.28,27.65
13,27.43,23.51,27.22,27.48,27.88,27.88,28.81,27.88,27.22,28.1,29.05,27.43,28.34,29.3,27.43,27.43,28.28,27.65
14,27.25,27.43,25.42,24.34,23.35,28.1,29.05,28.1,27.22,28.1,29.05,27.43,28.57,29.3,27.45,23.51,28.28,27.37
15,24.17,27.43,25.6,24.34,24.0,28.1,29.05,27.73,27.22,28.1,29.05,27.88,28.34,29.3,24.0,24.0,28.28,27.37
16,24.0,27.43,25.8,27.22,27.22,28.1,29.05,27.73,27.22,28.1,29.05,27.43,28.34,29.3,24.17,24.17,28.28,24.34
17,24.0,27.22,25.8,27.01,27.22,28.1,29.55,27.73,27.22,28.1,29.05,27.65,28.34,29.3,24.17,24.17,28.28,24.17
18,24.0,27.22,25.6,26.8,27.22,28.1,29.8,27.73,27.22,27.88,29.05,27.43,28.34,29.3,24.17,24.0,28.28,24.17
19,27.25,27.22,24.87,27.01,28.1,28.34,30.33,27.73,27.01,27.88,29.05,27.43,28.34,29.3,27.88,24.0,28.34,24.17
20,27.65,24.17,24.51,27.43,28.1,28.34,28.42,27.73,27.01,27.65,29.05,27.43,28.1,29.3,27.88,27.24,28.34,24.17
21,27.88,23.84,24.0,27.48,27.01,28.34,28.42,27.73,27.01,27.65,29.05,27.88,28.1,29.05,27.88,27.88,28.34,27.37
22,28.1,27.43,26.39,27.48,26.8,23.67,23.51,27.73,26.8,27.65,29.05,27.88,28.34,29.3,27.88,27.24,28.1,27.37
