frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.22,27.88,27.43,27.88,27.88,27.65,28.1,27.43,27.22,28.1,28.81,27.01,28.1,28.81
1,27.22,27.88,27.43,27.65,27.88,27.65,28.1,27.43,27.43,28.1,29.05,27.01,27.88,29.05
2,27.22,27.88,27.43,27.88,27.88,27.65,28.1,27.43,27.22,28.1,29.05,27.01,27.88,29.05
3,27.22,27.88,27.65,27.65,27.88,27.65,28.1,27.88,27.22,28.1,29.05,27.01,27.88,29.05
4,27.22,27.88,27.43,27.88,27.88,27.65,28.1,27.88,27.22,28.1,28.81,27.22,27.88,29.05
5,27.01,28.1,27.43,27.88,27.88,27.65,28.34,28.1,27.43,28.1,28.81,27.01,27.88,29.05
6,27.22,27.88,27.65,28.1,28.1,27.65,28.34,27.88,27.43,27.65,28.57,27.22,27.65,29.05
7,27.22,27.88,27.88,28.1,28.1,27.88,28.1,27.88,27.43,27.43,28.34,27.01,27.65,29.05
8,27.22,27.88,27.88,28.1,28.57,27.88,28.1,27.88,27.65,27.22,28.34,27.22,27.65,29.05
9,27.22,27.88,27.88,28.1,28.34,27.88,28.1,27.88,27.65,26.8,28.1,27.22,27.65,29.05
10,27.22,27.88,27.88,28.34,28.81,27.88,28.1,27.88,27.88,26.59,27.65,27.22,27.88,28.57
11,27.22,27.88,28.1,28.57,29.3,27.88,28.1,27.88,27.88,26.39,27.22,27.43,27.88,28.57
12,27.22,27.88,28.1,28.57,29.3,27.88,28.1,27.88,27.88,25.99,27.43,27.22,27.88,28.57
13,27.22,27.88,27.88,29.05,29.3,27.88,27.65,27.88,27.65,25.99,27.65,27.22,27.88,28.57
14,27.22,27.88,27.88,29.05,29.55,27.88,27.65,27.88,27.88,26.39,28.1,27.43,27.88,28.81
15,27.22,27.88,27.88,29.05,29.55,27.88,27.88,28.1,27.88,26.39,28.1,27.43,27.88,29.05
16,27.22,27.88,27.88,29.05,29.8,27.88,27.65,27.88,27.88,26.59,28.34,27.22,28.1,29.05
17,27.22,27.65,27.88,28.57,28.38,27.65,27.88,28.1,27.65,27.22,28.57,27.43,27.88,28.57
18,27.22,27.88,27.88,28.12,28.38,27.88,27.88,27.65,27.65,27.65,28.81,27.22,27.88,28.57
19,27.22,28.1,27.65,28.1,28.57,27.88,27.88,26.59,27.65,27.88,29.05,27.43,27.43,27.88
20,27.22,28.1,27.65,27.88,28.34,27.88,27.88,27.43,27.88,27.88,29.05,27.65,27.22,27.43
21,27.22,28.1,27.65,27.65,27.43,27.88,28.1,28.1,28.1,28.1,29.05,27.65,26.8,27.43
22,27.22,28.1,27.65,27.22,26.8,27.88,28.57,29.05,27.88,28.34,29.05,27.65,26.39,27.88
23,27.22,27.88,27.65,27.22,28.1,27.88,28.81,28.81,27.88,28.34,29.05,27.65,26.39,28.1
24,27.22,27.88,27.65,27.43,28.1,28.1,29.05,28.1,27.88,28.34,29.05,27.65,26.59,28.1
25,27.22,27.88,27.88,27.43,25.23,27.88,29.05,28.57,27.88,28.34,29.05,27.43,26.8,28.1
26,27.22,27.88,27.88,27.43,25.42,28.1,29.05,28.57,27.65,28.1,29.05,27.43,27.01,28.1
27,27.22,27.88,27.88,27.43,26.19,27.88,28.81,28.1,27.65,27.88,29.05,27.43,27.43,28.57
28,27.22,28.1,27.88,27.43,27.01,27.88,28.57,28.81,27.43,27.88,28.34,27.43,27.65,28.81
29,27.22,28.1,27.88,27.43,27.43,27.88,28.34,28.34,27.65,27.65,28.57,27.43,27.88,28.81
30,27.22,28.1,27.88,27.65,28.1,27.88,28.1,28.1,28.1,27.22,28.1,27.65,28.1,28.81
31,27.22,28.1,28.1,28.1,28.81,27.88,27.88,28.34,28.1,26.8,28.1,27.65,28.1,28.81
32,27.22,28.1,28.1,28.57,29.05,27.88,28.1,28.1,28.1,26.59,28.1,27.65,28.1,28.81
33,27.22,28.1,28.1,28.81,29.55,27.88,28.1,25.23,28.1,26.39,28.1,27.65,28.1,28.81
34,27.22,28.1,28.1,29.05,30.06,27.88,27.88,28.34,28.1,26.39,27.88,27.65,28.34,29.05
35,27.22,28.1,28.1,29.05,30.33,27.88,27.88,24.87,28.1,26.59,28.1,27.65,28.1,28.81
36,27.22,28.1,28.34,29.05,30.06,27.88,27.88,28.1,28.1,27.01,28.34,27.43,27.22,28.81
37,27.43,28.1,28.34,29.05,30.06,27.88,27.88,28.1,28.1,27.22,28.34,27.43,28.1,28.81
38,27.22,28.1,27.88,28.57,29.3,28.1,28.1,28.1,27.65,27.88,28.81,27.43,27.88,28.81
39,27.22,27.88,27.88,28.57,28.81,28.1,28.1,28.1,27.65,28.1,29.05,27.43,27.65,28.81
40,27.22,27.88,27.88,28.34,28.57,28.1,28.1,28.1,27.65,28.1,29.05,27.65,27.43,28.57
41,27.22,28.1,27.88,28.1,28.1,28.1,28.57,28.57,27.88,28.34,29.05,27.65,27.01,28.1
42,27.22,28.1,27.88,27.43,27.01,28.1,28.81,28.34,27.88,28.1,29.05,27.88,26.8,28.1
43,27.22,27.88,27.88,27.22,25.99,28.1,29.3,28.57,27.88,28.1,29.05,27.65,27.01,28.1
44,27.43,27.88,27.88,27.22,28.38,28.1,28.57,28.34,27.88,27.43,28.57,27.43,27.88,28.81
45,27.43,27.88,27.88,27.43,28.38,27.88,28.57,28.34,28.1,27.43,28.34,27.65,27.88,28.81
46,27.22,28.1,27.88,28.1,28.38,27.88,28.1,28.1,28.1,27.01,28.34,27.65,28.1,28.81
47,27.43,28.1,27.88,28.34,29.05,27.88,28.1,28.1,28.1,27.22,28.34,27.65,28.1,28.81
48,27.43,28.1,28.34,28.34,29.55,27.88,28.1,28.1,28.1,27.22,28.34,27.43,28.1,28.81
49,27.22,28.1,28.1,28.34,29.3,27.88,27.88,28.1,28.1,27.22,28.34,27.43,28.1,28.81
50,27.43,28.1,28.1,28.57,29.05,27.88,27.65,28.1,27.88,27.43,28.57,27.43,28.1,28.81
51,27.43,28.1,28.1,28.34,28.38,27.88,27.65,27.88,27.88,27.65,28.81,27.22,28.1,28.81
