frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.65,28.34,28.34,28.34,28.1,27.88,28.34,28.1,27.43,28.1,28.81,27.65,27.88,28.1
1,27.65,28.34,28.34,28.81,28.34,28.1,28.1,27.88,27.65,28.34,28.57,27.65,27.88,28.1
2,27.43,28.34,28.34,28.81,28.34,28.1,27.88,27.43,27.65,28.1,29.3,27.65,27.88,28.1
3,27.43,28.34,28.34,28.57,28.34,28.1,27.88,27.65,27.65,28.1,28.57,27.88,27.65,28.34
4,27.43,28.34,28.34,28.57,28.34,28.1,28.1,27.65,27.65,28.34,29.05,27.88,27.65,28.34
5,27.43,28.34,28.1,28.34,28.34,28.1,28.1,27.65,27.65,28.1,29.05,27.65,27.65,28.57
6,27.43,28.34,28.1,28.34,27.88,27.88,28.1,27.88,27.88,28.1,28.81,27.65,27.88,28.34
7,27.43,28.34,28.1,27.65,26.59,28.1,28.81,27.88,27.65,28.1,28.81,27.88,27.88,28.34
8,27.43,28.34,27.88,27.22,26.39,28.1,29.05,27.65,27.43,28.1,28.57,27.88,27.88,28.81
9,27.65,28.34,27.65,27.22,27.43,28.34,28.81,28.57,25.8,27.88,28.57,27.88,27.88,28.81
10,27.65,28.34,27.43,27.22,28.1,28.57,29.3,29.05,27.43,28.1,28.81,27.88,28.1,28.81
11,27.65,28.34,27.22,25.99,29.3,28.81,25.42,30.06,27.43,27.88,28.81,28.1,27.88,28.81
12,27.65,28.34,27.43,26.19,27.6,29.05,25.8,27.35,27.43,27.88,28.81,28.1,27.88,28.81
13,27.88,28.34,27.22,26.39,26.59,29.05,30.06,26.59,27.22,27.88,28.57,28.1,27.88,28.57
14,27.65,28.34,27.22,26.59,27.6,29.3,30.06,27.01,27.22,27.65,28.57,27.88,27.88,28.57
15,27.88,28.34,27.43,27.65,27.43,28.81,30.06,27.22,27.22,27.43,28.34,27.88,27.88,28.81
16,27.65,28.1,27.43,27.43,27.22,27.01,30.06,27.22,27.01,27.43,28.57,27.65,27.65,28.81
17,27.65,27.65,27.22,27.43,27.22,27.65,30.06,28.57,27.01,27.43,28.57,27.65,27.88,28.81
18,27.65,27.43,27.22,27.43,27.43,27.22,30.06,27.43,27.01,27.43,28.57,27.65,27.65,28.34
19,27.65,29.8,27.22,27.43,27.22,28.81,29.8,27.43,27.01,27.43,28.57,27.43,27.65,28.1
20,27.65,28.81,27.22,27.22,27.22,28.81,30.59,27.43,26.8,27.43,28.34,27.43,27.65,28.57
21,27.65,28.57,27.22,27.22,27.22,28.81,27.77,27.65,26.8,27.43,28.57,27.43,27.43,28.34
22,27.88,28.34,27.22,27.22,27.43,27.22,27.77,27.35,26.59,27.43,28.57,27.43,27.43,28.34
23,27.65,28.1,27.22,27.43,27.6,27.22,27.77,27.35,26.8,27.65,28.57,27.22,27.43,28.57
24,27.65,27.43,27.01,27.45,27.6,27.01,27.77,27.35,26.59,27.22,28.57,27.43,27.22,28.57
25,27.65,27.43,27.22,27.22,27.6,27.01,30.06,27.35,26.59,27.22,28.57,27.22,27.22,28.57
26,27.43,27.22,27.22,26.8,27.43,26.8,29.55,27.43,26.59,27.22,28.57,27.22,27.22,28.57
27,27.43,26.8,27.57,27.45,26.8,27.01,26.8,27.35,26.59,27.01,28.34,27.22,27.22,28.1
28,27.43,26.8,26.59,27.45,27.6,26.8,27.22,27.35,26.59,26.8,28.34,27.22,27.22,28.1
29,27.65,26.59,26.59,27.01,27.6,26.59,27.77,27.35,27.01,26.8,28.34,27.22,27.22,28.1
30,27.43,26.59,26.59,27.45,27.6,26.39,27.77,27.35,27.01,26.8,28.34,27.22,27.22,28.1
31,27.43,26.59,26.59,27.45,27.6,26.39,27.77,27.35,27.22,26.8,28.1,27.22,27.22,28.1
32,27.43,27.01,26.8,27.45,26.59,26.39,26.59,26.39,27.22,27.01,28.1,27.22,27.22,28.1
33,27.22,27.65,27.43,27.45,27.01,27.43,23.04,27.43,27.22,27.43,28.1,27.22,27.22,28.34
34,27.22,28.1,27.57,27.43,27.65,26.8,26.59,26.8,27.43,27.43,28.57,27.01,27.43,28.1
35,27.01,28.34,27.57,25.05,28.1,25.99,26.8,26.39,27.65,27.65,28.57,26.8,27.46,28.1
36,27.01,28.34,27.57,25.6,28.1,25.99,26.59,25.99,27.43,27.65,28.57,26.59,27.46,28.1
37,26.8,26.39,27.57,26.39,26.19,26.19,26.59,26.19,27.22,27.88,28.57,26.39,27.46,28.1
38,27.01,26.19,26.39,26.59,26.19,26.19,26.39,26.19,27.88,27.88,28.57,26.39,27.46,27.88
39,26.8,26.39,26.39,27.43,26.59,26.39,27.43,26.59,26.59,27.88,28.81,26.59,27.01,27.88
40,26.59,26.39,27.01,28.57,27.01,26.19,27.43,27.01,27.01,27.88,28.57,26.39,27.01,27.88
41,26.8,26.39,27.88,27.45,27.65,26.39,26.8,27.65,27.88,28.1,28.81,26.59,26.8,27.88
42,26.8,26.39,26.59,29.05,27.6,26.39,28.81,27.35,27.88,28.1,28.57,26.39,26.8,27.65
43,26.8,26.59,27.22,27.22,27.6,26.39,26.8,27.35,27.88,28.1,28.81,26.59,26.8,27.65
44,27.01,26.39,27.22,27.45,27.6,26.39,26.59,27.35,27.88,28.1,28.81,26.59,26.8,27.65
45,26.8,26.39,27.43,27.45,27.6,26.39,26.59,27.35,27.29,28.34,28.81,26.59,26.8,27.65
46,27.41,26.59,27.88,27.45,27.6,26.39,26.8,26.59,27.29,28.34,28.81,26.39,26.8,27.65
47,27.41,26.59,27.65,27.45,27.6,26.59,26.8,26.59,27.29,27.8,28.81,26.59,26.8,28.3
