frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
0,27.88,28.81,28.81,28.81,28.57,28.57,29.05,28.57,28.1,28.81,29.05,27.88,28.81,29.05
1,27.88,28.81,28.81,28.81,28.81,28.57,29.05,28.34,28.1,28.81,29.05,27.88,28.81,29.55
2,27.88,28.81,28.81,28.81,28.81,28.57,28.81,28.57,28.1,28.57,29.05,27.88,28.81,29.05
3,27.88,28.81,28.81,28.81,28.57,28.57,29.05,28.57,28.1,29.05,29.05,28.1,28.57,29.55
4,28.1,28.81,28.81,28.81,28.81,28.57,29.05,28.57,28.1,28.81,29.05,27.88,28.81,29.05
5,28.1,28.81,28.81,28.81,28.57,28.57,29.05,28.57,28.1,28.81,29.05,27.88,28.57,29.05
6,27.88,28.81,28.81,28.81,28.81,28.57,29.05,28.57,28.1,28.81,29.05,27.88,28.57,29.05
7,27.88,28.81,28.57,28.81,28.81,28.57,29.05,28.81,28.1,28.81,29.05,27.88,28.57,29.3
8,27.88,28.81,28.81,28.81,28.81,28.57,29.05,28.24,28.1,28.81,29.3,27.88,28.57,29.05
9,28.1,28.81,28.81,28.81,28.57,28.57,29.05,28.1,28.1,28.81,29.05,28.1,28.57,29.3
10,28.1,28.81,28.81,28.81,28.81,28.81,28.81,27.65,28.1,28.81,29.3,27.88,28.57,29.3
11,28.1,28.81,28.81,28.81,28.57,28.57,28.81,27.43,28.1,28.81,29.05,28.1,28.81,29.05
12,28.1,28.81,28.81,29.05,28.57,28.57,28.1,26.39,28.1,28.81,29.05,27.88,28.81,29.05
13,28.1,28.81,28.81,28.81,28.57,28.57,27.88,25.8,28.1,28.81,29.05,28.1,28.81,29.05
14,28.1,28.81,28.81,28.81,28.57,28.57,28.1,28.24,28.1,29.05,29.05,28.1,28.81,29.05
15,28.1,28.81,28.81,29.05,28.57,28.57,28.57,28.24,28.1,29.05,29.3,28.1,28.81,29.55
16,28.1,28.81,28.81,28.81,28.57,28.81,28.81,28.24,28.1,28.81,29.05,27.88,28.57,29.05
17,28.57,28.81,28.57,29.05,28.57,29.3,29.3,28.1,28.1,29.05,29.05,28.1,28.81,29.05
18,24.17,28.81,28.81,28.85,28.57,26.8,28.57,28.24,28.1,29.05,29.05,28.1,28.81,29.55
19,28.1,26.19,28.81,28.85,28.61,27.43,28.59,28.24,28.34,28.81,29.3,28.1,28.81,29.3
20,28.1,26.39,28.81,28.85,28.61,27.65,28.81,28.24,28.1,28.81,29.05,27.88,28.81,29.55
21,28.1,26.59,28.81,28.85,28.61,28.1,27.43,28.24,28.1,29.05,29.05,27.88,28.81,29.05
22,28.1,26.8,27.01,29.05,28.61,28.1,29.55,28.24,28.34,29.05,29.05,28.1,28.81,29.05
23,28.1,27.01,27.01,28.85,26.8,28.1,27.01,26.8,28.34,28.81,29.05,27.88,28.81,29.3
24,28.1,26.8,28.81,28.85,28.61,28.1,27.88,29.05,28.1,28.81,29.05,27.88,28.81,29.3
25,28.1,27.01,27.01,29.05,28.61,28.1,28.1,28.24,28.1,28.81,29.05,27.88,28.81,29.3
26,28.1,27.01,28.34,29.05,28.61,28.1,28.1,29.05,28.1,29.05,29.05,28.1,28.57,29.3
27,28.1,27.22,27.88,28.81,28.81,28.1,27.88,28.34,28.1,29.05,29.3,28.1,28.57,29.3
28,28.1,28.81,26.59,28.81,28.81,28.1,28.1,27.88,28.1,28.81,29.05,28.1,28.57,29.55
29,28.1,28.81,26.39,28.81,28.81,27.43,28.57,27.65,28.1,29.05,29.05,27.88,28.57,29.05
30,28.1,28.81,26.39,28.81,28.57,28.1,28.57,28.34,28.1,28.81,29.05,27.88,28.57,29.55
31,28.1,28.81,28.81,28.81,28.57,27.88,28.81,28.57,28.1,28.81,29.05,27.88,28.34,29.05
32,28.1,29.05,28.81,28.81,28.81,28.1,28.59,28.34,28.1,28.81,29.05,27.88,28.81,29.55
33,28.1,28.81,28.81,28.85,28.81,28.34,28.59,28.81,28.1,28.81,29.05,27.88,28.81,29.05
34,28.1,28.81,28.81,28.81,28.57,28.57,29.3,29.05,28.1,28.81,29.05,28.1,28.57,29.05
35,28.1,28.81,28.81,28.81,28.57,28.57,28.1,29.05,28.1,28.81,29.3,28.1,28.57,29.3
36,28.1,28.81,28.81,28.81,28.81,28.34,28.1,29.3,28.1,28.57,29.05,26.8,28.81,29.55
37,28.1,28.81,28.81,28.81,28.57,28.34,28.1,28.1,28.1,29.05,29.05,27.88,28.81,29.3
38,28.1,28.81,28.81,28.81,28.57,28.57,28.1,27.43,28.1,28.81,29.05,27.88,28.81,29.05
39,28.1,28.81,28.81,28.81,28.81,28.57,29.05,28.1,28.1,28.81,29.3,28.1,28.57,29.05
40,27.88,28.81,28.81,28.81,28.57,28.57,28.81,28.34,28.1,28.57,29.05,28.1,28.57,29.3
41,27.88,28.81,28.81,28.81,28.57,28.34,28.81,28.81,28.1,28.81,29.05,28.1,28.57,29.05
42,27.88,28.81,28.81,28.81,28.57,28.34,29.05,28.81,28.1,28.57,29.05,28.1,28.57,29.05
